lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,37,0.9364418983459473,0.6732184886932373,nan,0.8820000290870667,0.40367087721824646,0.3966502249240875,0,,,,,,,,,,,,,
,,37,,,,,,,0,0.5354663133621216,0.25864526629447937,0.46000000834465027,0.22943434119224548,0.22048866748809814,,,,,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,0.642241358757019,,,,,,,
,,75,0.7007550001144409,0.7711228728294373,nan,0.906000018119812,0.45842689275741577,0.43762463331222534,1,,,,,,,,,,,,,
,,75,,,,,,,1,0.735326886177063,0.42171511054039,0.746666669845581,0.45462074875831604,0.4217950701713562,,,,,,,,
0.0001442986898059786,0.0001442986898059786,76,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,2,,,,,,0.8047912120819092,,,,,,,
,,113,0.5412536859512329,0.7823596000671387,nan,0.9079999923706055,0.44165414571762085,0.4301341474056244,2,,,,,,,,,,,,,
,,113,,,,,,,2,0.8309457898139954,0.4473378658294678,0.7699999809265137,0.483773797750473,0.44435134530067444,,,,,,,,
0.0001442986898059786,0.0001442986898059786,114,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,3,,,,,,0.4174921214580536,,,,,,,
,,151,0.5121304392814636,0.75196373462677,nan,0.9100000262260437,0.4329426884651184,0.4240435063838959,3,,,,,,,,,,,,,
,,151,,,,,,,3,0.9057573676109314,0.48743462562561035,0.7733333110809326,0.5687958002090454,0.48816919326782227,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,152,,,,,,,,,,,,,,,,,,,,
,,189,0.5095705389976501,0.76764976978302,nan,0.9120000004768372,0.4528654217720032,0.43785539269447327,4,,,,,,,,,,,,,
,,189,,,,,,,4,0.9169924855232239,0.5139788389205933,0.7733333110809326,0.5493810176849365,0.49537166953086853,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,190,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,5,,,,,,0.5643182992935181,,,,,,,
,,227,0.5177490711212158,0.765308141708374,nan,0.9100000262260437,0.4517354369163513,0.4359440207481384,5,,,,,,,,,,,,,
,,227,,,,,,,5,0.9350614547729492,0.549372673034668,0.8166666626930237,0.5932275652885437,0.5246506929397583,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,228,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,6,,,,,,1.054628849029541,,,,,,,
,,265,0.5004674196243286,0.7667089104652405,nan,0.9100000262260437,0.4517354369163513,0.4359440207481384,6,,,,,,,,,,,,,
,,265,,,,,,,6,0.9426801800727844,0.5629177093505859,0.8133333325386047,0.5855109095573425,0.5349569320678711,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,266,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,7,,,,,,0.4952620565891266,,,,,,,
,,303,0.5709869265556335,0.7594901919364929,nan,0.9100000262260437,0.4517354369163513,0.43628352880477905,7,,,,,,,,,,,,,
,,303,,,,,,,7,0.9342023134231567,0.5818935632705688,0.8566666841506958,0.6155925393104553,0.5732584595680237,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,304,,,,,,,,,,,,,,,,,,,,
