lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.6136239171028137,0,,,,,,,,,,,,,,,,,,
,,99,0.9502514600753784,0,,,,,,,,,,,,,,,,,,
,,149,0.4643743634223938,0,,,,,,,,,,,,,,,,,,
,,199,0.46275731921195984,0,,,,,,,,,,,,,,,,,,
,,249,0.7503407001495361,0,,,,,,,,,,,,,,,,,,
,,299,0.7123245000839233,0,,,,,,,,,,,,,,,,,,
,,312,,0,0.3810957670211792,0.8989675641059875,nan,0.9039999842643738,0.4955593943595886,0.5020884275436401,,,,,,,,,,,,
,,312,,0,,,,,,,0.7966682314872742,nan,0.8363999724388123,0.45687299966812134,0.4505046308040619,,,,,,,
0.0001442986898059786,0.0001442986898059786,313,,,,,,,,,,,,,,,,,,,,
,,349,1.0000296831130981,1,,,,,,,,,,,,,,,,,,
,,399,2.909572124481201,1,,,,,,,,,,,,,,,,,,
,,449,0.30304402112960815,1,,,,,,,,,,,,,,,,,,
,,499,0.9549655914306641,1,,,,,,,,,,,,,,,,,,
,,549,0.19240514934062958,1,,,,,,,,,,,,,,,,,,
,,599,0.45751574635505676,1,,,,,,,,,,,,,,,,,,
,,625,,1,0.3445066213607788,0.9232768416404724,nan,0.9340000152587891,0.4923807680606842,0.5096995234489441,,,,,,,,,,,,
,,625,,1,,,,,,,0.8650784492492676,nan,0.8740000128746033,0.5104087591171265,0.4980178475379944,,,,,,,
0.0001442986898059786,0.0001442986898059786,626,,,,,,,,,,,,,,,,,,,,
,,649,0.5422626733779907,2,,,,,,,,,,,,,,,,,,
,,699,0.6913950443267822,2,,,,,,,,,,,,,,,,,,
,,749,0.3641376197338104,2,,,,,,,,,,,,,,,,,,
,,799,2.0704843997955322,2,,,,,,,,,,,,,,,,,,
,,849,0.6695135235786438,2,,,,,,,,,,,,,,,,,,
,,899,0.27984359860420227,2,,,,,,,,,,,,,,,,,,
,,938,,2,0.39632996916770935,0.9169570207595825,nan,0.9020000100135803,0.493171751499176,0.4813297390937805,,,,,,,,,,,,
,,938,,2,,,,,,,0.86597740650177,nan,0.8812000155448914,0.5520259141921997,0.5276263952255249,,,,,,,
0.0001442986898059786,0.0001442986898059786,939,,,,,,,,,,,,,,,,,,,,
,,949,2.9732446670532227,3,,,,,,,,,,,,,,,,,,
,,999,0.4157537817955017,3,,,,,,,,,,,,,,,,,,
,,1049,0.18265469372272491,3,,,,,,,,,,,,,,,,,,
,,1099,1.102927327156067,3,,,,,,,,,,,,,,,,,,
,,1149,0.7056712508201599,3,,,,,,,,,,,,,,,,,,
,,1199,0.2980142831802368,3,,,,,,,,,,,,,,,,,,
,,1249,0.7575370073318481,3,,,,,,,,,,,,,,,,,,
,,1251,,3,0.34092122316360474,0.8739193081855774,nan,0.9300000071525574,0.5008522868156433,0.5094907879829407,,,,,,,,,,,,
,,1251,,3,,,,,,,0.8616954684257507,nan,0.8867999911308289,0.5497452616691589,0.5306076407432556,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1252,,,,,,,,,,,,,,,,,,,,
,,1299,0.26452818512916565,4,,,,,,,,,,,,,,,,,,
,,1349,3.327495813369751,4,,,,,,,,,,,,,,,,,,
,,1399,1.3071666955947876,4,,,,,,,,,,,,,,,,,,
,,1449,0.7206982970237732,4,,,,,,,,,,,,,,,,,,
,,1499,0.4743420481681824,4,,,,,,,,,,,,,,,,,,
,,1549,0.4324083626270294,4,,,,,,,,,,,,,,,,,,
,,1564,,4,0.2842445373535156,0.9066500663757324,nan,0.9399999976158142,0.5338784456253052,0.5512098073959351,,,,,,,,,,,,
,,1564,,4,,,,,,,0.8865864872932434,nan,0.8984000086784363,0.5932036638259888,0.5594964027404785,,,,,,,
