lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.941913366317749,0.6040210723876953,0.16647902131080627,0.20865878462791443,0.5200027823448181,0.5205973386764526,0.20864740014076233,0,,,,,,,,,,,,,,,
,,4,,,,,,,,0,0.45332732796669006,0.17532344162464142,0.5299999713897705,0.4604787826538086,0.47600001096725464,0.4386867880821228,,,,,,,,,
0.0005,0.0005,5,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.4739503562450409,0.7129459381103516,0.25462931394577026,0.8464628458023071,0.5897035002708435,0.6036756634712219,0.5957091450691223,1,,,,,,,,,,,,,,,
,,9,,,,,,,,1,0.5986148715019226,0.23454010486602783,0.4933333396911621,0.5754290819168091,0.5457033514976501,0.4623655676841736,,,,,,,,,
0.0005,0.0005,10,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.43857184052467346,0.7535660266876221,0.3096708655357361,0.8569515943527222,0.6125248670578003,0.631940484046936,0.6208690404891968,2,,,,,,,,,,,,,,,
,,14,,,,,,,,2,0.6178861856460571,0.25116270780563354,0.6066666841506958,0.565040647983551,0.540230929851532,0.519126296043396,,,,,,,,,
0.0005,0.0005,15,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.35174036026000977,0.7801501750946045,0.34832242131233215,0.8819459676742554,0.580180823802948,0.6842613220214844,0.6020597815513611,3,,,,,,,,,,,,,,,
,,19,,,,,,,,3,0.7350948452949524,0.4888536036014557,0.7166666388511658,0.6971545219421387,0.6290720105171204,0.6333625316619873,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,24,0.4740401804447174,0.7969145774841309,0.37349385023117065,0.8212452530860901,0.6928849220275879,0.6302501559257507,0.6492210626602173,4,,,,,,,,,,,,,,,
,,24,,,,,,,,4,0.6923366785049438,0.39499348402023315,0.6233333349227905,0.6185636520385742,0.5720000267028809,0.5501532554626465,,,,,,,,,
0.0005,0.0005,25,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.29472795128822327,0.8117332458496094,0.38815194368362427,0.8884177803993225,0.5576480031013489,0.7306076288223267,0.5744183659553528,5,,,,,,,,,,,,,,,
,,29,,,,,,,,5,0.7739385962486267,0.5295646786689758,0.7166666388511658,0.7260614037513733,0.6431431174278259,0.6447230577468872,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,34,0.39315155148506165,0.8190228343009949,0.3968953490257263,0.8486945033073425,0.6864268779754639,0.6523292660713196,0.6662652492523193,6,,,,,,,,,,,,,,,
,,34,,,,,,,,6,0.7347184419631958,0.37763673067092896,0.699999988079071,0.6797651052474976,0.6161252856254578,0.6164772510528564,,,,,,,,,
0.0005,0.0005,35,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.28732675313949585,0.8252485990524292,0.4073285460472107,0.8888640999794006,0.5790202021598816,0.7266380190849304,0.6037583351135254,7,,,,,,,,,,,,,,,
,,39,,,,,,,,7,0.7938873767852783,0.5292606353759766,0.6899999976158142,0.6881210803985596,0.6182622909545898,0.6141665577888489,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.3173273801803589,0.8306528329849243,0.4192197322845459,0.8721267580986023,0.660803496837616,0.6789470911026001,0.6690905094146729,8,,,,,,,,,,,,,,,
,,44,,,,,,,,8,0.8291930556297302,0.6180955171585083,0.75,0.7247064113616943,0.6532734632492065,0.6651735901832581,,,,,,,,,
0.0005,0.0005,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,9,,,,,,,0.7477065920829773,,,,,,,,
,,49,0.2907857596874237,0.8351110219955444,0.4276753067970276,0.8933273553848267,0.5925240516662598,0.7564137578010559,0.6227248311042786,9,,,,,,,,,,,,,,,
,,49,,,,,,,,9,0.840183675289154,0.520952582359314,0.7666666507720947,0.7782294750213623,0.6830065250396729,0.6968121528625488,,,,,,,,,
0.0005,0.0005,50,,,,,,,,,,,,,,,,,,,,,,,
,,54,0.29993823170661926,0.8379282355308533,0.43264931440353394,0.8939968943595886,0.5895230770111084,0.7644786834716797,0.6194888353347778,10,,,,,,,,,,,,,,,
,,54,,,,,,,,10,0.8868563771247864,0.7188358902931213,0.7933333516120911,0.8089430928230286,0.7073146104812622,0.7268562316894531,,,,,,,,,
0.0005,0.0005,55,,,,,,,,,,,,,,,,,,,,,,,
,,59,0.2993278503417969,0.8391385078430176,0.4377978444099426,0.8799375295639038,0.6609919667243958,0.696574866771698,0.676028847694397,11,,,,,,,,,,,,,,,
,,59,,,,,,,,11,0.9202800393104553,0.7262452840805054,0.8700000047683716,0.8195573091506958,0.7779051065444946,0.7955939173698425,,,,,,,,,
5e-05,5e-05,60,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.2981044352054596,0.8393499851226807,0.43833374977111816,0.8814996480941772,0.6601848602294922,0.7004263401031494,0.6768423914909363,12,,,,,,,,,,,,,,,
,,64,,,,,,,,12,0.9168925285339355,0.800566554069519,0.7833333611488342,0.8245257139205933,0.7087550163269043,0.7241047620773315,,,,,,,,,
5e-05,5e-05,65,,,,,,,,,,,,,,,,,,,,,,,
,,69,0.29119405150413513,0.8397096395492554,0.43856585025787354,0.8875250816345215,0.630641520023346,0.7160826921463013,0.6579762101173401,13,,,,,,,,,,,,,,,
,,69,,,,,,,,13,0.8775218725204468,0.6865590810775757,0.7866666913032532,0.7831978797912598,0.6942780017852783,0.7129873037338257,,,,,,,,,
5e-05,5e-05,70,,,,,,,,,,,,,,,,,,,,,,,
,,74,0.29170167446136475,0.8398425579071045,0.4383676052093506,0.885962963104248,0.6322934031486511,0.710232138633728,0.6581583619117737,14,,,,,,,,,,,,,,,
,,74,,,,,,,,14,0.8948359489440918,0.7336645722389221,0.8166666626930237,0.8087172508239746,0.7213048338890076,0.7450516819953918,,,,,,,,,
5e-05,5e-05,75,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.29312026500701904,0.8399184346199036,0.4383220672607422,0.8866324424743652,0.649567723274231,0.7140908241271973,0.6733008623123169,15,,,,,,,,,,,,,,,
,,79,,,,,,,,15,0.9092894196510315,0.7226352691650391,0.8166666626930237,0.8231707215309143,0.7257216572761536,0.7499052286148071,,,,,,,,,
5e-05,5e-05,80,,,,,,,,,,,,,,,,,,,,,,,
,,84,0.2932250201702118,0.8400618433952332,0.4382213354110718,0.8866324424743652,0.6487228870391846,0.7140194177627563,0.6726201772689819,16,,,,,,,,,,,,,,,
,,84,,,,,,,,16,0.8991267681121826,0.7077792286872864,0.8299999833106995,0.8313007950782776,0.7374939322471619,0.7635933756828308,,,,,,,,,
5e-05,5e-05,85,,,,,,,,,,,,,,,,,,,,,,,
,,89,0.29526644945144653,0.8402317762374878,0.4386829137802124,0.8850703239440918,0.6537539958953857,0.7095578908920288,0.6751964688301086,17,,,,,,,,,,,,,,,
,,89,,,,,,,,17,0.8885877132415771,0.7367633581161499,0.8199999928474426,0.803523063659668,0.7222222089767456,0.7459062337875366,,,,,,,,,
5e-05,5e-05,90,,,,,,,,,,,,,,,,,,,,,,,
