lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,37,0.7052865624427795,0.8764991164207458,nan,0.9319999814033508,0.3975001871585846,0.38220712542533875,0,,,,,,,,,,,,,
,,37,,,,,,,0,0.5776163339614868,0.29280146956443787,0.49000000953674316,0.295499712228775,0.2855152189731598,,,,,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,0.8413386344909668,,,,,,,
,,75,0.4127519726753235,0.7994845509529114,nan,0.9300000071525574,0.395480215549469,0.38184064626693726,1,,,,,,,,,,,,,
,,75,,,,,,,1,0.6968652009963989,nan,0.6600000262260437,0.36179929971694946,0.32102853059768677,,,,,,,,
0.0001442986898059786,0.0001442986898059786,76,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,2,,,,,,0.5982427597045898,,,,,,,
,,113,0.35889744758605957,0.853316605091095,nan,0.9399999976158142,0.4105263352394104,0.4052676558494568,2,,,,,,,,,,,,,
,,113,,,,,,,2,0.7500613331794739,nan,0.6833333373069763,0.37090930342674255,0.32387828826904297,,,,,,,,
0.0001442986898059786,0.0001442986898059786,114,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,3,,,,,,1.5191583633422852,,,,,,,
,,151,0.3596853017807007,0.9515094757080078,nan,0.9359999895095825,0.40915647149086,0.4032925069332123,3,,,,,,,,,,,,,
,,151,,,,,,,3,0.7815750241279602,nan,0.7099999785423279,0.4080807566642761,0.3846854269504547,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,152,,,,,,,,,,,,,,,,,,,,
,,189,0.298591673374176,0.904133141040802,nan,0.9380000233650208,0.409841388463974,0.40443044900894165,4,,,,,,,,,,,,,
,,189,,,,,,,4,0.8136772513389587,nan,0.7066666483879089,0.39942359924316406,0.37122830748558044,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,190,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,5,,,,,,0.7149971127510071,,,,,,,
,,227,0.3107609748840332,0.9153649210929871,nan,0.9380000233650208,0.409841388463974,0.40443044900894165,5,,,,,,,,,,,,,
,,227,,,,,,,5,0.8073015213012695,0.5744233131408691,0.7599999904632568,0.46616387367248535,0.46744102239608765,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,228,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,6,,,,,,1.296658992767334,,,,,,,
,,265,0.30127257108688354,0.9094144701957703,nan,0.9380000233650208,0.409841388463974,0.40443044900894165,6,,,,,,,,,,,,,
,,265,,,,,,,6,0.8395670056343079,nan,0.7233333587646484,0.4049403667449951,0.37280935049057007,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,266,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,7,,,,,,0.7234596014022827,,,,,,,
,,303,0.2908521294593811,0.916263222694397,nan,0.9380000233650208,0.409841388463974,0.40443044900894165,7,,,,,,,,,,,,,
,,303,,,,,,,7,0.8473419547080994,nan,0.7266666889190674,0.4069545269012451,0.3737930953502655,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,304,,,,,,,,,,,,,,,,,,,,
,,341,0.2974819839000702,0.9237428903579712,nan,0.9380000233650208,0.409841388463974,0.40443044900894165,8,,,,,,,,,,,,,
,,341,,,,,,,8,0.8465338945388794,nan,0.7433333396911621,0.4374137818813324,0.4242558479309082,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,342,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,9,,,,,,0.7550494074821472,,,,,,,
,,379,0.2794034481048584,0.9105121493339539,nan,0.9380000233650208,0.409841388463974,0.40443044900894165,9,,,,,,,,,,,,,
,,379,,,,,,,9,0.8517354130744934,nan,0.7333333492279053,0.42566362023353577,0.4018208086490631,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,380,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,10,,,,,,0.7024378776550293,,,,,,,
,,417,0.29004961252212524,0.9222235083580017,nan,0.9399999976158142,0.4203677177429199,0.42286181449890137,10,,,,,,,,,,,,,
,,417,,,,,,,10,0.8496443033218384,nan,0.746666669845581,0.42791643738746643,0.4050348401069641,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,418,,,,,,,,,,,,,,,,,,,,
,,449,,,,,,,11,,,,,,0.8275904655456543,,,,,,,
,,455,0.289122998714447,0.921578586101532,nan,0.9380000233650208,0.409841388463974,0.40443044900894165,11,,,,,,,,,,,,,
,,455,,,,,,,11,0.8467585444450378,nan,0.7333333492279053,0.4285573363304138,0.4139323830604553,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,456,,,,,,,,,,,,,,,,,,,,
,,493,0.27805301547050476,0.9244686365127563,nan,0.9380000233650208,0.409841388463974,0.40443044900894165,12,,,,,,,,,,,,,
,,493,,,,,,,12,0.838617742061615,nan,0.7400000095367432,0.4300064146518707,0.41136208176612854,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,494,,,,,,,,,,,,,,,,,,,,
,,499,,,,,,,13,,,,,,0.7802247405052185,,,,,,,
,,531,0.30411970615386963,0.9377517104148865,nan,0.9399999976158142,0.4203677177429199,0.4227074682712555,13,,,,,,,,,,,,,
,,531,,,,,,,13,0.8229839205741882,nan,0.7333333492279053,0.40854859352111816,0.37145158648490906,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,532,,,,,,,,,,,,,,,,,,,,
,,549,,,,,,,14,,,,,,0.8080341219902039,,,,,,,
,,569,0.29746103286743164,0.9083337783813477,nan,0.9380000233650208,0.409841388463974,0.40443044900894165,14,,,,,,,,,,,,,
,,569,,,,,,,14,0.8555763363838196,nan,0.75,0.4525838792324066,0.44457322359085083,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,570,,,,,,,,,,,,,,,,,,,,
,,599,,,,,,,15,,,,,,0.8928042650222778,,,,,,,
,,607,0.2951451539993286,0.9255302548408508,nan,0.9399999976158142,0.4203677177429199,0.42286181449890137,15,,,,,,,,,,,,,
,,607,,,,,,,15,0.8196491599082947,nan,0.753333330154419,0.4498092532157898,0.44126248359680176,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,608,,,,,,,,,,,,,,,,,,,,
,,645,0.3090725243091583,0.9279956817626953,nan,0.9399999976158142,0.4203677177429199,0.42146745324134827,16,,,,,,,,,,,,,
,,645,,,,,,,16,0.8345562219619751,nan,0.746666669845581,0.4559629559516907,0.4513968527317047,,,,,,,,
,,646,,,,,,,17,,,,,,,0.2994219660758972,0.8893846869468689,nan,0.9380000233650208,0.41447558999061584,0.4121270775794983,0.41447556018829346
