lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.8089182376861572,0,,,,,,,,,,,,,,,,,,
,,56,,0,0.6688050627708435,0.874139130115509,nan,0.9160000085830688,0.5382991433143616,0.529934287071228,,,,,,,,,,,,
,,56,,0,,,,,,,0.6566087603569031,0.35222768783569336,0.4933333396911621,0.3848550319671631,0.33196988701820374,,,,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,,,,,,,,,,,,,
,,99,1.5968859195709229,1,,,,,,,,,,,,,,,,,,
,,113,,1,0.7202149629592896,0.809884250164032,nan,0.9200000166893005,0.4130733907222748,0.40885528922080994,,,,,,,,,,,,
,,113,,1,,,,,,,0.7416858077049255,0.3814105689525604,0.6266666650772095,0.36260610818862915,0.3666555881500244,,,,,,,
0.0001442986898059786,0.0001442986898059786,114,,,,,,,,,,,,,,,,,,,,
,,149,1.005945086479187,2,,,,,,,,,,,,,,,,,,
,,170,,2,0.6443678140640259,0.8301309943199158,nan,0.9359999895095825,0.42750415205955505,0.4354720115661621,,,,,,,,,,,,
,,170,,2,,,,,,,0.8238157629966736,0.5256062746047974,0.7377777695655823,0.5254998803138733,0.5279934406280518,,,,,,,
0.0001442986898059786,0.0001442986898059786,171,,,,,,,,,,,,,,,,,,,,
,,199,1.3659776449203491,3,,,,,,,,,,,,,,,,,,
,,227,,3,0.4333917498588562,0.8011080026626587,nan,0.9259999990463257,0.49896010756492615,0.5089024901390076,,,,,,,,,,,,
,,227,,3,,,,,,,0.8363199234008789,0.4958520531654358,0.7022222280502319,0.5317644476890564,0.491809606552124,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,228,,,,,,,,,,,,,,,,,,,,
,,249,0.9933405518531799,4,,,,,,,,,,,,,,,,,,
,,284,,4,0.36839455366134644,0.8833832740783691,0.602264404296875,0.9459999799728394,0.527794599533081,0.5551799535751343,,,,,,,,,,,,
,,284,,4,,,,,,,0.8606705665588379,0.6151704788208008,0.746666669845581,0.5873237252235413,0.6014953851699829,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,285,,,,,,,,,,,,,,,,,,,,
,,299,0.9606763124465942,5,,,,,,,,,,,,,,,,,,
,,341,,5,0.34002092480659485,0.9008327722549438,0.6109195947647095,0.9440000057220459,0.535983681678772,0.5513768792152405,,,,,,,,,,,,
,,341,,5,,,,,,,0.8970538973808289,0.5269092917442322,0.7511110901832581,0.5127121210098267,0.48811274766921997,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,342,,,,,,,,,,,,,,,,,,,,
,,349,1.384615182876587,6,,,,,,,,,,,,,,,,,,
,,398,,6,0.38573434948921204,0.894524097442627,0.6402924060821533,0.9440000057220459,0.61101895570755,0.6151972413063049,,,,,,,,,,,,
,,398,,6,,,,,,,0.880172073841095,0.5672532916069031,0.742222249507904,0.5614616870880127,0.5411543250083923,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,399,,,,,,,,,,,,,,,,,,,,
,,399,0.7046610116958618,7,,,,,,,,,,,,,,,,,,
,,449,0.7731553912162781,7,,,,,,,,,,,,,,,,,,
,,455,,7,0.35172486305236816,0.9015623927116394,0.6496485471725464,0.9520000219345093,0.6528337597846985,0.6435813903808594,,,,,,,,,,,,
,,455,,7,,,,,,,0.8941600918769836,0.598408579826355,0.7733333110809326,0.6376124620437622,0.6112450957298279,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,456,,,,,,,,,,,,,,,,,,,,
,,499,0.7534517049789429,8,,,,,,,,,,,,,,,,,,
,,512,,8,0.40388694405555725,0.875730037689209,0.6394809484481812,0.9419999718666077,0.610334038734436,0.6096301674842834,,,,,,,,,,,,
,,512,,8,,,,,,,0.9136878252029419,0.6552578210830688,0.804444432258606,0.7111256718635559,0.667365312576294,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,513,,,,,,,,,,,,,,,,,,,,
,,549,1.1751377582550049,9,,,,,,,,,,,,,,,,,,
,,569,,9,0.38411372900009155,0.8716433644294739,0.6517371535301208,0.949999988079071,0.6148537397384644,0.626736044883728,,,,,,,,,,,,
,,569,,9,,,,,,,0.907635509967804,0.5969488620758057,0.7555555701255798,0.6397039890289307,0.5935145616531372,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,570,,,,,,,,,,,,,,,,,,,,
,,599,0.6738079190254211,10,,,,,,,,,,,,,,,,,,
,,626,,10,0.3777381479740143,0.8847723007202148,0.6449288129806519,0.9419999718666077,0.610334038734436,0.6143248677253723,,,,,,,,,,,,
,,626,,10,,,,,,,0.8996221423149109,0.62039715051651,0.7711111307144165,0.6438045501708984,0.5989609360694885,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,627,,,,,,,,,,,,,,,,,,,,
,,649,1.0517529249191284,11,,,,,,,,,,,,,,,,,,
,,683,,11,0.3655484616756439,0.8820267915725708,0.647987961769104,0.9480000138282776,0.6325939297676086,0.6300458312034607,,,,,,,,,,,,
,,683,,11,,,,,,,0.9038613438606262,0.5977108478546143,0.7888888716697693,0.6267184019088745,0.6051581501960754,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,684,,,,,,,,,,,,,,,,,,,,
,,699,1.4065557718276978,12,,,,,,,,,,,,,,,,,,
,,740,,12,0.36317628622055054,0.8913375735282898,0.6395639181137085,0.9440000057220459,0.61101895570755,0.6105025410652161,,,,,,,,,,,,
,,740,,12,,,,,,,0.8993181586265564,0.6335147023200989,0.7822222113609314,0.6326664686203003,0.611083984375,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,741,,,,,,,,,,,,,,,,,,,,
,,749,0.38544803857803345,13,,,,,,,,,,,,,,,,,,
,,797,,13,0.39219552278518677,0.866168200969696,0.6508598327636719,0.9480000138282776,0.6137237548828125,0.623445451259613,,,,,,,,,,,,
,,797,,13,,,,,,,0.9076628088951111,0.6009713411331177,0.7599999904632568,0.648769199848175,0.594963788986206,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,798,,,,,,,,,,,,,,,,,,,,
,,799,1.0194958448410034,14,,,,,,,,,,,,,,,,,,
,,849,0.3993566036224365,14,,,,,,,,,,,,,,,,,,
,,854,,14,0.3760594427585602,0.8850542306900024,0.638763427734375,0.9419999718666077,0.6287590265274048,0.6189659237861633,,,,,,,,,,,,
,,854,,14,,,,,,,0.9060182571411133,0.6385607719421387,0.7844444513320923,0.6599956750869751,0.6292639970779419,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,855,,,,,,,,,,,,,,,,,,,,
,,899,1.6598546504974365,15,,,,,,,,,,,,,,,,,,
,,911,,15,0.3481888473033905,0.9005164504051208,0.6403741240501404,0.9440000057220459,0.6483139991760254,0.6316111087799072,,,,,,,,,,,,
,,911,,15,,,,,,,0.9166867136955261,0.6504745483398438,0.7866666913032532,0.6990668177604675,0.6492433547973633,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,912,,,,,,,,,,,,,,,,,,,,
,,949,0.5136398077011108,16,,,,,,,,,,,,,,,,,,
,,968,,16,0.34239935874938965,0.8999075889587402,0.6470917463302612,0.9480000138282776,0.6505739092826843,0.6398094892501831,,,,,,,,,,,,
,,968,,16,,,,,,,0.9036325812339783,0.626566469669342,0.7644444704055786,0.6476742625236511,0.6095086336135864,,,,,,,
,,969,,17,,,,,,,,,,,,0.36554062366485596,0.9076337814331055,0.5740480422973633,0.9290000200271606,0.5593759417533875,0.5543223023414612,0.5593759417533875
