lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.644240140914917,0,,,,,,,,,,,,,,,,,,
,,49,,0,0.4060494005680084,0.8185040354728699,nan,0.9399999976158142,0.438715398311615,0.44627419114112854,,,,,,,,,,,,
,,49,,0,,,,,,,0.6795939207077026,0.3703143000602722,0.5299999713897705,0.3587045669555664,0.3548218309879303,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,99,0.5257737040519714,1,,,,,,,,,,,,,,,,,,
,,99,,1,0.3501914441585541,0.8110827803611755,nan,0.9319999814033508,0.4341956675052643,0.4413541257381439,,,,,,,,,,,,
,,99,,1,,,,,,,0.7835942506790161,nan,0.7049999833106995,0.43780770897865295,0.43397560715675354,,,,,,,
0.0001442986898059786,0.0001442986898059786,100,,,,,,,,,,,,,,,,,,,,
,,149,0.7024357318878174,2,,,,,,,,,,,,,,,,,,
,,149,,2,0.2766762673854828,0.8412596583366394,nan,0.9380000233650208,0.4375855028629303,0.4435829520225525,,,,,,,,,,,,
,,149,,2,,,,,,,0.7923066020011902,nan,0.7699999809265137,0.490303099155426,0.4747024178504944,,,,,,,
0.0001442986898059786,0.0001442986898059786,150,,,,,,,,,,,,,,,,,,,,
,,199,0.6367373466491699,3,,,,,,,,,,,,,,,,,,
,,199,,3,0.351386696100235,0.7557620406150818,nan,0.9380000233650208,0.4478718638420105,0.4533523619174957,,,,,,,,,,,,
,,199,,3,,,,,,,0.8145554661750793,nan,0.7574999928474426,0.46945032477378845,0.4567331373691559,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,200,,,,,,,,,,,,,,,,,,,,
,,249,0.7353702783584595,4,,,,,,,,,,,,,,,,,,
,,249,,4,0.24767233431339264,0.8236029744148254,nan,0.9440000057220459,0.4503716826438904,0.4627283215522766,,,,,,,,,,,,
,,249,,4,,,,,,,0.8139435052871704,nan,0.7825000286102295,0.4974772334098816,0.4798209071159363,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,250,,,,,,,,,,,,,,,,,,,,
,,299,0.8510099649429321,5,,,,,,,,,,,,,,,,,,
,,299,,5,0.2608180046081543,0.803098201751709,nan,0.9440000057220459,0.4503716826438904,0.4627283215522766,,,,,,,,,,,,
,,299,,5,,,,,,,0.8603988885879517,nan,0.7699999809265137,0.49759483337402344,0.48726385831832886,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,300,,,,,,,,,,,,,,,,,,,,
,,349,0.2208368182182312,6,,,,,,,,,,,,,,,,,,
,,349,,6,0.26122039556503296,0.8193823099136353,nan,0.9419999718666077,0.4492417275905609,0.4593087136745453,,,,,,,,,,,,
,,349,,6,,,,,,,0.8752133250236511,nan,0.8100000023841858,0.5093330144882202,0.49596652388572693,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,350,,,,,,,,,,,,,,,,,,,,
,,399,0.9674124121665955,7,,,,,,,,,,,,,,,,,,
,,399,,7,0.250166118144989,0.8249473571777344,nan,0.9419999718666077,0.4492417275905609,0.4593087136745453,,,,,,,,,,,,
,,399,,7,,,,,,,0.8710357546806335,nan,0.7799999713897705,0.49277886748313904,0.48543769121170044,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,400,,,,,,,,,,,,,,,,,,,,
,,449,0.6979055404663086,8,,,,,,,,,,,,,,,,,,
,,449,,8,0.2461266815662384,0.8239566683769226,nan,0.9440000057220459,0.4503716826438904,0.4627283215522766,,,,,,,,,,,,
