val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.299151659011841,0.09200000017881393,0,5,,,,,,,
,,0,5,0.10490909218788147,,,,,,
2.257302761077881,0.14800000190734863,1,11,,,,,,,
,,1,11,0.13381817936897278,,,,,,
2.2187602519989014,0.17599999904632568,2,17,,,,,,,
,,2,17,0.16618181765079498,,,,,,
2.2461929321289062,0.20399999618530273,3,23,,,,,,,
,,3,23,0.21436363458633423,,,,,,
2.351815700531006,0.24799999594688416,4,29,,,,,,,
,,4,29,0.25654545426368713,,,,,,
2.4906206130981445,0.1720000058412552,5,35,,,,,,,
,,5,35,0.2996363639831543,,,,,,
4.299052715301514,0.19200000166893005,6,41,,,,,,,
,,6,41,0.34454545378685,,,,,,
3.282599687576294,0.20000000298023224,7,47,,,,,,,
,,7,47,0.3538181781768799,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,1.648766040802002,,,
4.018911838531494,0.1720000058412552,8,53,,,,,,,
,,8,53,0.37509089708328247,,,,,,
2.851836919784546,0.2759999930858612,9,59,,,,,,,
,,9,59,0.41200000047683716,,,,,,
2.9704530239105225,0.21199999749660492,10,65,,,,,,,
,,10,65,0.4209090769290924,,,,,,
2.717407703399658,0.21199999749660492,11,71,,,,,,,
,,11,71,0.4894545376300812,,,,,,
2.6972193717956543,0.19599999487400055,12,77,,,,,,,
,,12,77,0.5347272753715515,,,,,,
2.846989631652832,0.25200000405311584,13,83,,,,,,,
,,13,83,0.515818178653717,,,,,,
2.4149701595306396,0.2879999876022339,14,89,,,,,,,
,,14,89,0.573272705078125,,,,,,
2.618685483932495,0.25200000405311584,15,95,,,,,,,
,,15,95,0.6150909066200256,,,,,,
,,,99,,0.09362480035363986,0.09362480035363986,,,,
,,16,99,,,,0.989861011505127,,,
4.48290491104126,0.18000000715255737,16,101,,,,,,,
,,16,101,0.6489090919494629,,,,,,
2.827007293701172,0.2879999876022339,17,107,,,,,,,
,,17,107,0.6263636350631714,,,,,,
2.689824104309082,0.328000009059906,18,113,,,,,,,
,,18,113,0.6414545178413391,,,,,,
2.9493181705474854,0.2840000092983246,19,119,,,,,,,
,,19,119,0.6954545378684998,,,,,,
3.1667020320892334,0.31200000643730164,20,125,,,,,,,
,,20,125,0.7092727422714233,,,,,,
2.664987564086914,0.2919999957084656,21,131,,,,,,,
,,21,131,0.7389090657234192,,,,,,
3.0355002880096436,0.2840000092983246,22,137,,,,,,,
,,22,137,0.7701818346977234,,,,,,
2.976749897003174,0.30000001192092896,23,143,,,,,,,
,,23,143,0.7692727446556091,,,,,,
,,,149,,0.06973719281921335,0.06973719281921335,,,,
,,24,149,,,,0.7398818135261536,,,
3.266561985015869,0.24799999594688416,24,149,,,,,,,
,,24,149,0.7943636178970337,,,,,,
3.2199676036834717,0.2879999876022339,25,155,,,,,,,
,,25,155,0.7881818413734436,,,,,,
3.4441542625427246,0.30799999833106995,26,161,,,,,,,
,,26,161,0.8212727308273315,,,,,,
3.5574111938476562,0.2919999957084656,27,167,,,,,,,
,,27,167,0.8292727470397949,,,,,,
2.927239179611206,0.35600000619888306,28,173,,,,,,,
,,28,173,0.8287272453308105,,,,,,
3.322869062423706,0.2879999876022339,29,179,,,,,,,
,,29,179,0.847636342048645,,,,,,
3.275280714035034,0.3440000116825104,30,185,,,,,,,
,,30,185,0.8678181767463684,,,,,,
3.318168878555298,0.3240000009536743,31,191,,,,,,,
,,31,191,0.8594545722007751,,,,,,
3.4100804328918457,0.3199999928474426,32,197,,,,,,,
,,32,197,0.8738181591033936,,,,,,
,,,199,,0.03769233534855035,0.03769233534855035,,,,
,,33,199,,,,0.33450108766555786,,,
3.2290127277374268,0.3400000035762787,33,203,,,,,,,
,,33,203,0.8858181834220886,,,,,,
3.425084114074707,0.29600000381469727,34,209,,,,,,,
,,34,209,0.8965454697608948,,,,,,
3.675899028778076,0.30799999833106995,35,215,,,,,,,
,,35,215,0.909818172454834,,,,,,
3.1409921646118164,0.3479999899864197,36,221,,,,,,,
,,36,221,0.9120000004768372,,,,,,
3.5141520500183105,0.2919999957084656,37,227,,,,,,,
,,37,227,0.9192727208137512,,,,,,
3.1112594604492188,0.3880000114440918,38,233,,,,,,,
,,38,233,0.9270908832550049,,,,,,
3.0276782512664795,0.3720000088214874,39,239,,,,,,,
,,39,239,0.9243636131286621,,,,,,
3.232853889465332,0.3440000116825104,40,245,,,,,,,
,,40,245,0.9412727355957031,,,,,,
,,,249,,0.010734153455962764,0.010734153455962764,,,,
,,41,249,,,,0.18353500962257385,,,
3.0808870792388916,0.328000009059906,41,251,,,,,,,
,,41,251,0.9392727017402649,,,,,,
3.0737924575805664,0.3199999928474426,42,257,,,,,,,
,,42,257,0.9416363835334778,,,,,,
3.211515188217163,0.328000009059906,43,263,,,,,,,
,,43,263,0.9469090700149536,,,,,,
3.293093681335449,0.3440000116825104,44,269,,,,,,,
,,44,269,0.9490908980369568,,,,,,
3.3130385875701904,0.335999995470047,45,275,,,,,,,
,,45,275,0.9467272758483887,,,,,,
3.21291446685791,0.3440000116825104,46,281,,,,,,,
,,46,281,0.9489091038703918,,,,,,
3.2169785499572754,0.3319999873638153,47,287,,,,,,,
,,47,287,0.949999988079071,,,,,,
3.2292046546936035,0.335999995470047,48,293,,,,,,,
,,48,293,0.9480000138282776,,,,,,
,,,299,,4.283621299649987e-06,4.283621299649987e-06,,,,
