lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,0.5482285618782043,0.7349972724914551,0.2886691689491272,0.8181209564208984,0.6395869851112366,0.6052855849266052,0.6173033714294434,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.4906010031700134,0.32953786849975586,0.5099999904632568,0.5039133429527283,0.5035055875778198,0.49311763048171997,,,,,,,,,
0.0005,0.0005,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,0.4724334180355072,0.7755533456802368,0.3544759452342987,0.860745370388031,0.6383225917816162,0.6501479148864746,0.6438193321228027,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.5558490753173828,0.3811389207839966,0.5237500071525574,0.5288259983062744,0.5257852673530579,0.5118318200111389,,,,,,,,,
0.0005,0.0005,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,0.3439943492412567,0.788343608379364,0.37407535314559937,0.8895335793495178,0.531244695186615,0.7999144792556763,0.5309229493141174,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.6118168830871582,0.4354785084724426,0.5674999952316284,0.5654786825180054,0.5587401986122131,0.5513019561767578,,,,,,,,,
0.0005,0.0005,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.7310141324996948,,,,,,,,
,,51,0.3846438527107239,0.7931407690048218,0.38408154249191284,0.8873019218444824,0.60770583152771,0.7144471406936646,0.6356725692749023,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.6387701034545898,0.4923972189426422,0.5899999737739563,0.6006289124488831,0.5900000333786011,0.5788797736167908,,,,,,,,,
0.0005,0.0005,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.33033648133277893,0.7989263534545898,0.3966057300567627,0.8922115564346313,0.5597912073135376,0.7787560224533081,0.578384518623352,4,,,,,,,,,,,,,,,
,,64,,,,,,,,4,0.647631049156189,0.4722917377948761,0.5924999713897705,0.5879804491996765,0.5792601108551025,0.5746235847473145,,,,,,,,,
0.0005,0.0005,65,,,,,,,,,,,,,,,,,,,,,,,
,,77,0.34626421332359314,0.7985239028930664,0.39258304238319397,0.890203058719635,0.6084998846054077,0.7294911742210388,0.6385365724563599,5,,,,,,,,,,,,,,,
,,77,,,,,,,,5,0.6711320877075195,0.5072509050369263,0.6050000190734863,0.6055904626846313,0.5948382019996643,0.5893864035606384,,,,,,,,,
0.0005,0.0005,78,,,,,,,,,,,,,,,,,,,,,,,
,,90,0.32677918672561646,0.7978095412254333,0.3943150043487549,0.8904262185096741,0.5807474851608276,0.738552987575531,0.6066715717315674,6,,,,,,,,,,,,,,,
,,90,,,,,,,,6,0.6649056673049927,0.5212897062301636,0.5950000286102295,0.5962264537811279,0.586323618888855,0.5798319578170776,,,,,,,,,
0.0005,0.0005,91,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,7,,,,,,,0.5718320608139038,,,,,,,,
,,103,0.32356563210487366,0.7972337603569031,0.39873573184013367,0.8924347162246704,0.5751237869262695,0.7615252733230591,0.6002365350723267,7,,,,,,,,,,,,,,,
,,103,,,,,,,,7,0.7092941999435425,0.5403180718421936,0.6474999785423279,0.6603773832321167,0.6435272097587585,0.6363636255264282,,,,,,,,,
0.0005,0.0005,104,,,,,,,,,,,,,,,,,,,,,,,
,,116,0.40392911434173584,0.7968665957450867,0.39926058053970337,0.8482481837272644,0.6988467574119568,0.6561930179595947,0.6728634834289551,8,,,,,,,,,,,,,,,
,,116,,,,,,,,8,0.725506603717804,0.5565263032913208,0.6875,0.6696715354919434,0.6594682931900024,0.6624336242675781,,,,,,,,,
0.0005,0.0005,117,,,,,,,,,,,,,,,,,,,,,,,
,,129,0.34334802627563477,0.8026046752929688,0.41455334424972534,0.8861861228942871,0.6712803840637207,0.7147938013076782,0.6893216371536255,9,,,,,,,,,,,,,,,
,,129,,,,,,,,9,0.7377917766571045,0.6059756278991699,0.668749988079071,0.6691474914550781,0.6530499458312988,0.6524994373321533,,,,,,,,,
0.0005,0.0005,130,,,,,,,,,,,,,,,,,,,,,,,
,,142,0.3327053487300873,0.8016842007637024,0.41239508986473083,0.890872597694397,0.5573452115058899,0.7622297406196594,0.5744287371635437,10,,,,,,,,,,,,,,,
,,142,,,,,,,,10,0.6785255074501038,0.50343918800354,0.6012499928474426,0.6182040572166443,0.6057987809181213,0.5922273993492126,,,,,,,,,
0.0005,0.0005,143,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,11,,,,,,,0.5858801007270813,,,,,,,,
,,155,0.33737942576408386,0.8018007278442383,0.40802422165870667,0.8897567391395569,0.5508012175559998,0.7542638778686523,0.5641833543777466,11,,,,,,,,,,,,,,,
,,155,,,,,,,,11,0.747819721698761,0.5924088358879089,0.6899999976158142,0.6842767000198364,0.6688696146011353,0.6710526347160339,,,,,,,,,
5e-05,5e-05,156,,,,,,,,,,,,,,,,,,,,,,,
,,168,0.3260616958141327,0.8015451431274414,0.40938040614128113,0.8890872597694397,0.6289896368980408,0.7224947214126587,0.6577709913253784,12,,,,,,,,,,,,,,,
,,168,,,,,,,,12,0.7448986768722534,0.630872368812561,0.6912500262260437,0.6588748693466187,0.6564058661460876,0.6575384140014648,,,,,,,,,
5e-05,5e-05,169,,,,,,,,,,,,,,,,,,,,,,,
,,181,0.32484349608421326,0.8025527596473694,0.41179007291793823,0.8897567391395569,0.6310574412345886,0.7253163456916809,0.6602213978767395,13,,,,,,,,,,,,,,,
,,181,,,,,,,,13,0.755262017250061,0.6144382953643799,0.6875,0.693291425704956,0.6742867231369019,0.6734395027160645,,,,,,,,,
5e-05,5e-05,182,,,,,,,,,,,,,,,,,,,,,,,
,,194,0.3237846791744232,0.8032230138778687,0.41328203678131104,0.8897567391395569,0.628523051738739,0.7254230976104736,0.6578987836837769,14,,,,,,,,,,,,,,,
,,194,,,,,,,,14,0.749853253364563,0.6200965046882629,0.6787499785423279,0.6712439060211182,0.6570521593093872,0.6588972806930542,,,,,,,,,
5e-05,5e-05,195,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,15,,,,,,,0.5706641674041748,,,,,,,,
,,207,0.32384824752807617,0.8041601181030273,0.4149843752384186,0.8917652368545532,0.6068480014801025,0.7389956712722778,0.6378979086875916,15,,,,,,,,,,,,,,,
