lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,12,1.4858814477920532,0.6952605843544006,nan,0.35600000619888306,0.20068493485450745,0.10609891265630722,0,,,,,,,,,,,,,
,,12,,,,,,,0,0.5064479112625122,nan,0.27000001072883606,0.16815151274204254,0.14474153518676758,,,,,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,,,,,,,,,,,,,
,,25,1.2539514303207397,0.6289055347442627,nan,0.6660000085830688,0.36367255449295044,0.35102379322052,1,,,,,,,,,,,,,
,,25,,,,,,,1,0.7569842338562012,0.40987101197242737,0.6399999856948853,0.40857577323913574,0.391075998544693,,,,,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,,,,,,,,,,,,,
,,38,0.717635452747345,0.6892280578613281,nan,0.9139999747276306,0.44415393471717834,0.46116024255752563,2,,,,,,,,,,,,,
,,38,,,,,,,2,0.881565511226654,nan,0.7699999809265137,0.542697012424469,0.5499440431594849,,,,,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,1.4236575365066528,,,,,,,
,,51,0.6319842338562012,0.7123296856880188,nan,0.906000018119812,0.4476954936981201,0.4458238184452057,3,,,,,,,,,,,,,
,,51,,,,,,,3,0.9193243980407715,0.596479058265686,0.7599999904632568,0.565636396408081,0.5524944067001343,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,,,,,,,,,,,,,
,,64,0.6173180937767029,0.6756983995437622,nan,0.8960000276565552,0.461728572845459,0.44773226976394653,4,,,,,,,,,,,,,
,,64,,,,,,,4,0.9089040756225586,0.6504545211791992,0.800000011920929,0.6365758180618286,0.6549819707870483,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,,,,,,,,,,,,,
,,77,0.6214187145233154,0.6630798578262329,nan,0.8840000033378601,0.4643452763557434,0.4340965747833252,5,,,,,,,,,,,,,
,,77,,,,,,,5,0.9402618408203125,0.6941498517990112,0.8100000023841858,0.6865757703781128,0.6930043697357178,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,,,,,,,,,,,,,
,,90,0.581012487411499,0.6739704608917236,nan,0.878000020980835,0.4609554409980774,0.42992910742759705,6,,,,,,,,,,,,,
,,90,,,,,,,6,0.943211555480957,0.6971495151519775,0.800000011920929,0.7795151472091675,0.6995359063148499,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,7,,,,,,0.8905307650566101,,,,,,,
,,103,0.5659171938896179,0.6774598956108093,nan,0.8880000114440918,0.46660518646240234,0.4388580322265625,7,,,,,,,,,,,,,
,,103,,,,,,,7,0.9519739151000977,0.7039531469345093,0.7799999713897705,0.7463939189910889,0.6754244565963745,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,,,,,,,,,,,,,
,,116,0.5741122364997864,0.6846700310707092,nan,0.8880000114440918,0.46660518646240234,0.4388580322265625,8,,,,,,,,,,,,,
,,116,,,,,,,8,0.9444326758384705,0.6474287509918213,0.800000011920929,0.657575786113739,0.6299494504928589,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,,,,,,,,,,,,,
,,129,0.5641024708747864,0.6883144378662109,0.4490632116794586,0.8920000195503235,0.4688650667667389,0.443190336227417,9,,,,,,,,,,,,,
,,129,,,,,,,9,0.9435964822769165,0.694107174873352,0.800000011920929,0.7793939113616943,0.6968159079551697,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,130,,,,,,,,,,,,,,,,,,,,
,,142,0.5718541741371155,0.6870139241218567,nan,0.8899999856948853,0.4677351117134094,0.4407467246055603,10,,,,,,,,,,,,,
,,142,,,,,,,10,0.9517680406570435,0.7239688634872437,0.7900000214576721,0.7164545059204102,0.6878796815872192,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,143,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,11,,,,,,0.7120316028594971,,,,,,,
,,155,0.5724349021911621,0.6739879846572876,nan,0.8920000195503235,0.4688650667667389,0.44267457723617554,11,,,,,,,,,,,,,
,,155,,,,,,,11,0.9374307990074158,0.7360180020332336,0.8600000143051147,0.7845757603645325,0.7390571236610413,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,,,,,,,,,,,,,
,,168,0.5791891813278198,0.6725510954856873,nan,0.8899999856948853,0.4677351117134094,0.4407467246055603,12,,,,,,,,,,,,,
,,168,,,,,,,12,0.9522456526756287,0.6811068058013916,0.7900000214576721,0.7145757675170898,0.6879154443740845,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,169,,,,,,,,,,,,,,,,,,,,
,,181,0.5592144727706909,0.7017982602119446,nan,0.8859999775886536,0.4654752314090729,0.4381752610206604,13,,,,,,,,,,,,,
,,181,,,,,,,13,0.9269200563430786,0.6011698246002197,0.7799999713897705,0.6044545769691467,0.5635026693344116,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,182,,,,,,,,,,,,,,,,,,,,
,,194,0.5725225210189819,0.6905473470687866,nan,0.8859999775886536,0.4654752314090729,0.4370063245296478,14,,,,,,,,,,,,,
,,194,,,,,,,14,0.9421871304512024,0.6512442231178284,0.7799999713897705,0.6433939933776855,0.6095865964889526,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,195,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,15,,,,,,1.248816967010498,,,,,,,
,,207,0.5720434784889221,0.6882534623146057,nan,0.8880000114440918,0.46660518646240234,0.4388580322265625,15,,,,,,,,,,,,,
,,207,,,,,,,15,0.9364475607872009,0.6448132395744324,0.800000011920929,0.7243939638137817,0.6625725030899048,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,208,,,,,,,,,,,,,,,,,,,,
,,220,0.5656455755233765,0.6928731799125671,nan,0.8880000114440918,0.46660518646240234,0.44006794691085815,16,,,,,,,,,,,,,
,,220,,,,,,,16,0.9626455307006836,0.729186475276947,0.8199999928474426,0.73051518201828,0.7024120092391968,,,,,,,,
,,221,,,,,,,17,,,,,,,0.5759032368659973,0.8179952502250671,0.44595879316329956,0.8769999742507935,0.44444984197616577,0.42571520805358887,0.44444984197616577
