lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,0.6874524354934692,0.6841298937797546,0.6663019061088562,0.5191986560821533,0.5191986560821533,0.6327648162841797,0.3884114623069763,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.5479886531829834,0.09649276733398438,0.5787500143051147,0.5398104786872864,0.5128797292709351,0.4429464340209961,,,,,,,,,
0.001,0.001,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,0.6770954132080078,0.6944824457168579,0.6757259368896484,0.6435726284980774,0.6435726284980774,0.6517438888549805,0.6387088298797607,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.5825353264808655,0.1353181004524231,0.7612500190734863,0.5806122422218323,0.5376425385475159,0.5334621667861938,,,,,,,,,
0.001,0.001,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,0.6794691681861877,0.6859205961227417,0.6760473251342773,0.5375626087188721,0.5375626087188721,0.6194972991943359,0.4418947994709015,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.6424592137336731,0.14512795209884644,0.7300000190734863,0.5963242650032043,0.5395801067352295,0.5271246433258057,,,,,,,,,
0.001,0.001,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.6689066886901855,,,,,,,,
,,51,0.6405468583106995,0.6914975047111511,0.6847406625747681,0.6527546048164368,0.6527546048164368,0.6529608964920044,0.6526374816894531,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.6614326238632202,0.14807568490505219,0.737500011920929,0.6201153993606567,0.5493559837341309,0.5402600765228271,,,,,,,,,
0.001,0.001,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.628481924533844,0.7205386757850647,0.7078660726547241,0.6419031620025635,0.6419031620025635,0.6579641103744507,0.6325634121894836,4,,,,,,,,,,,,,,,
,,64,,,,,,,,4,0.7244988679885864,0.19069775938987732,0.7137500047683716,0.6727433204650879,0.5639326572418213,0.5474028587341309,,,,,,,,,
0.001,0.001,65,,,,,,,,,,,,,,,,,,,,,,,
,,77,0.594646155834198,0.755599856376648,0.7322827577590942,0.6794657707214355,0.6794657707214355,0.6836107969284058,0.6776465177536011,5,,,,,,,,,,,,,,,
,,77,,,,,,,,5,0.7623664140701294,0.21992096304893494,0.7237499952316284,0.6979024410247803,0.5735788345336914,0.561106264591217,,,,,,,,,
0.001,0.001,78,,,,,,,,,,,,,,,,,,,,,,,
,,90,0.7694794535636902,0.7739554643630981,0.7461279630661011,0.5792988538742065,0.5792988538742065,0.6740884780883789,0.5130081176757812,6,,,,,,,,,,,,,,,
,,90,,,,,,,,6,0.7774341106414795,0.23987330496311188,0.6800000071525574,0.7198992967605591,0.5746645927429199,0.543016254901886,,,,,,,,,
0.001,0.001,91,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,7,,,,,,,0.5478677749633789,,,,,,,,
,,103,0.5687128305435181,0.7769181132316589,0.745376467704773,0.7128547430038452,0.7128547430038452,0.7255290746688843,0.7087630033493042,7,,,,,,,,,,,,,,,
,,103,,,,,,,,7,0.7617716789245605,0.22288288176059723,0.6924999952316284,0.687364935874939,0.5659219026565552,0.5406162738800049,,,,,,,,,
0.001,0.001,104,,,,,,,,,,,,,,,,,,,,,,,
,,116,0.5962852835655212,0.7722665071487427,0.7488068342208862,0.6894824504852295,0.6894824504852295,0.6971325874328613,0.6864403486251831,8,,,,,,,,,,,,,,,
,,116,,,,,,,,8,0.7987073659896851,0.24448657035827637,0.7649999856948853,0.7664109468460083,0.6038647294044495,0.6082966327667236,,,,,,,,,
0.001,0.001,117,,,,,,,,,,,,,,,,,,,,,,,
,,129,0.6609352827072144,0.7812743186950684,0.7607483267784119,0.6627712845802307,0.6627712845802307,0.6938987374305725,0.6486711502075195,9,,,,,,,,,,,,,,,
,,129,,,,,,,,9,0.8241440057754517,0.2657630443572998,0.699999988079071,0.7570927143096924,0.5883495211601257,0.5647087693214417,,,,,,,,,
0.001,0.001,130,,,,,,,,,,,,,,,,,,,,,,,
,,142,0.5510448217391968,0.7883924245834351,0.7659297585487366,0.7270450592041016,0.7270450592041016,0.7291197776794434,0.7264257669448853,10,,,,,,,,,,,,,,,
,,142,,,,,,,,10,0.8283075094223022,0.28057610988616943,0.7612500190734863,0.7643589377403259,0.6022420525550842,0.605158805847168,,,,,,,,,
0.001,0.001,143,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,11,,,,,,,0.4842304587364197,,,,,,,,
,,155,0.6009671092033386,0.7888244390487671,0.7706071734428406,0.6878130435943604,0.6878130435943604,0.7000240087509155,0.6829745769500732,11,,,,,,,,,,,,,,,
,,155,,,,,,,,11,0.8207339644432068,0.30069273710250854,0.7574999928474426,0.7426198124885559,0.594589352607727,0.5957953929901123,,,,,,,,,
0.0001,0.0001,156,,,,,,,,,,,,,,,,,,,,,,,
,,168,0.5836029052734375,0.788570761680603,0.7703271508216858,0.6986644268035889,0.6986644268035889,0.7059953808784485,0.6959593892097473,12,,,,,,,,,,,,,,,
,,168,,,,,,,,12,0.8641527891159058,0.3810161352157593,0.7762500047683716,0.8119411468505859,0.6206446886062622,0.6299655437469482,,,,,,,,,
0.0001,0.0001,169,,,,,,,,,,,,,,,,,,,,,,,
,,181,0.5924063920974731,0.7883813381195068,0.7703596353530884,0.6953255534172058,0.6953255534172058,0.704218864440918,0.691972017288208,13,,,,,,,,,,,,,,,
,,181,,,,,,,,13,0.8217450380325317,0.2544822692871094,0.7662500143051147,0.7670949101448059,0.604414701461792,0.6093494892120361,,,,,,,,,
0.0001,0.0001,182,,,,,,,,,,,,,,,,,,,,,,,
,,194,0.5900796055793762,0.7884509563446045,0.7705408334732056,0.6978297233581543,0.6978297233581543,0.7055379152297974,0.6949698328971863,14,,,,,,,,,,,,,,,
,,194,,,,,,,,14,0.8547354340553284,0.33626794815063477,0.7762500047683716,0.7922539710998535,0.6148804426193237,0.6240670680999756,,,,,,,,,
0.0001,0.0001,195,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,15,,,,,,,0.5647901892662048,,,,,,,,
,,207,0.5938122868537903,0.788331151008606,0.7703931331634521,0.6978297233581543,0.6978297233581543,0.7061012983322144,0.6947672367095947,15,,,,,,,,,,,,,,,
,,207,,,,,,,,15,0.8368326425552368,0.2561657130718231,0.7599999904632568,0.7702373266220093,0.6037020683288574,0.6061538457870483,,,,,,,,,
0.0001,0.0001,208,,,,,,,,,,,,,,,,,,,,,,,
,,220,0.5990363955497742,0.7883840799331665,0.7706754207611084,0.6986644268035889,0.6986644268035889,0.7074099779129028,0.6954541206359863,16,,,,,,,,,,,,,,,
,,220,,,,,,,,16,0.8404805660247803,0.2964520752429962,0.7612500190734863,0.7643589377403259,0.6022420525550842,0.605158805847168,,,,,,,,,
0.0001,0.0001,221,,,,,,,,,,,,,,,,,,,,,,,
,,233,0.607554018497467,0.7881639003753662,0.770487904548645,0.6936560869216919,0.6936560869216919,0.7033836841583252,0.6899487376213074,17,,,,,,,,,,,,,,,
,,233,,,,,,,,17,0.857511043548584,0.31394779682159424,0.7900000214576721,0.7932155728340149,0.6197346448898315,0.6343016624450684,,,,,,,,,
0.0001,0.0001,234,,,,,,,,,,,,,,,,,,,,,,,
,,246,0.6037469506263733,0.7884760499000549,0.7705462574958801,0.6961602568626404,0.6961603164672852,0.7043620347976685,0.6930807828903198,18,,,,,,,,,,,,,,,
,,246,,,,,,,,18,0.8430182933807373,0.3164920210838318,0.7787500023841858,0.7739348411560059,0.6101799011230469,0.6200809478759766,,,,,,,,,
0.0001,0.0001,247,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,19,,,,,,,0.4364240765571594,,,,,,,,
,,259,0.6139183044433594,0.7884398698806763,0.7705710530281067,0.6936560869216919,0.6936560869216919,0.7033836841583252,0.6899487376213074,19,,,,,,,,,,,,,,,
,,259,,,,,,,,19,0.8563016653060913,0.3426210880279541,0.78125,0.7818652391433716,0.6133695840835571,0.6243738532066345,,,,,,,,,
0.0001,0.0001,260,,,,,,,,,,,,,,,,,,,,,,,
,,272,0.621699333190918,0.7880886793136597,0.7704648971557617,0.6936560869216919,0.6936560869216919,0.7036985158920288,0.6898332834243774,20,,,,,,,,,,,,,,,
,,272,,,,,,,,20,0.8739467859268188,0.33500754833221436,0.7987499833106995,0.8176906704902649,0.6301325559616089,0.6485397219657898,,,,,,,,,
0.0001,0.0001,273,,,,,,,,,,,,,,,,,,,,,,,
,,285,0.6165894865989685,0.7879297733306885,0.7700144052505493,0.6969950199127197,0.6969950199127197,0.7050893306732178,0.6939754486083984,21,,,,,,,,,,,,,,,
,,285,,,,,,,,21,0.8518606424331665,0.3111836314201355,0.78125,0.7818652391433716,0.6133695840835571,0.6243738532066345,,,,,,,,,
0.0001,0.0001,286,,,,,,,,,,,,,,,,,,,,,,,
,,298,0.615601122379303,0.7877987623214722,0.7697185277938843,0.6953255534172058,0.6953255534172058,0.7028005123138428,0.6924919486045837,22,,,,,,,,,,,,,,,
,,298,,,,,,,,22,0.8581653237342834,0.3040635585784912,0.7837499976158142,0.7897955775260925,0.6165592670440674,0.6286666989326477,,,,,,,,,
0.0001,0.0001,299,,,,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,,23,,,,,,,0.32644858956336975,,,,,,,,
,,311,0.6312093138694763,0.7877095937728882,0.7699306011199951,0.6936560869216919,0.6936560869216919,0.7040190696716309,0.6897159814834595,23,,,,,,,,,,,,,,,
,,311,,,,,,,,23,0.8578282594680786,0.3090566396713257,0.7850000262260437,0.7904795408248901,0.6171829700469971,0.6297850608825684,,,,,,,,,
1e-05,1e-05,312,,,,,,,,,,,,,,,,,,,,,,,
,,324,0.629258930683136,0.7877346873283386,0.769956111907959,0.6936560869216919,0.6936560869216919,0.7033836841583252,0.6899487376213074,24,,,,,,,,,,,,,,,
,,324,,,,,,,,24,0.8529708981513977,0.2993687093257904,0.7862499952316284,0.7780388593673706,0.6138903498649597,0.6267098784446716,,,,,,,,,
1e-05,1e-05,325,,,,,,,,,,,,,,,,,,,,,,,
,,337,0.6275230050086975,0.7877263426780701,0.7699297070503235,0.6944907903671265,0.6944907903671265,0.7037968039512634,0.6909629106521606,25,,,,,,,,,,,,,,,
,,337,,,,,,,,25,0.8347905278205872,0.2735273241996765,0.7887499928474426,0.7728444337844849,0.6131892204284668,0.6267987489700317,,,,,,,,,
1e-05,1e-05,338,,,,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,,26,,,,,,,0.6464619040489197,,,,,,,,
,,350,0.6254773736000061,0.7877569794654846,0.7699335217475891,0.6953255534172058,0.6953255534172058,0.7045191526412964,0.6918627023696899,26,,,,,,,,,,,,,,,
,,350,,,,,,,,26,0.8533674478530884,0.3201979100704193,0.7787500023841858,0.8001843690872192,0.6179977655410767,0.6282674074172974,,,,,,,,,
1e-05,1e-05,351,,,,,,,,,,,,,,,,,,,,,,,
,,363,0.6241182684898376,0.7877625226974487,0.7699798941612244,0.6944907903671265,0.6944907903671265,0.7034949064254761,0.6910735368728638,27,,,,,,,,,,,,,,,
,,363,,,,,,,,27,0.8487281799316406,0.27960407733917236,0.7762500047683716,0.7922539710998535,0.6148804426193237,0.6240670680999756,,,,,,,,,
1e-05,1e-05,364,,,,,,,,,,,,,,,,,,,,,,,
,,376,0.6224468946456909,0.7877792716026306,0.769828200340271,0.6936560869216919,0.6936560869216919,0.7021811008453369,0.6903923749923706,28,,,,,,,,,,,,,,,
,,376,,,,,,,,28,0.8568964004516602,0.3020705282688141,0.7724999785423279,0.783639669418335,0.611186683177948,0.6187843084335327,,,,,,,,,
1e-05,1e-05,377,,,,,,,,,,,,,,,,,,,,,,,
,,389,0.6207206845283508,0.7877625823020935,0.7697111964225769,0.6944907903671265,0.6944907903671265,0.7029079794883728,0.6912893056869507,29,,,,,,,,,,,,,,,
,,389,,,,,,,,29,0.8454965353012085,0.2840019464492798,0.7774999737739563,0.7929379940032959,0.6154705882072449,0.6251645088195801,,,,,,,,,
1e-05,1e-05,390,,,,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,,30,,,,,,,0.42591461539268494,,,,,,,,
