val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.2629618644714355,0.07999999821186066,0,5,,,,,,
,,0,5,0.11909090727567673,,,,,
2.2900078296661377,0.12800000607967377,1,11,,,,,,
,,1,11,0.10872727632522583,,,,,
2.191755771636963,0.18799999356269836,2,17,,,,,,
,,2,17,0.13763636350631714,,,,,
3.061448574066162,0.21199999749660492,3,23,,,,,,
,,3,23,0.17909090220928192,,,,,
3.1646766662597656,0.19200000166893005,4,29,,,,,,
,,4,29,0.20927272737026215,,,,,
3.192847728729248,0.2639999985694885,5,35,,,,,,
,,5,35,0.2298181802034378,,,,,
2.800293445587158,0.23600000143051147,6,41,,,,,,
,,6,41,0.2338181883096695,,,,,
3.053731679916382,0.19599999487400055,7,47,,,,,,
,,7,47,0.22618182003498077,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,1.9695796966552734,,
2.3917386531829834,0.2840000092983246,8,53,,,,,,
,,8,53,0.2616363763809204,,,,,
2.9871408939361572,0.21199999749660492,9,59,,,,,,
,,9,59,0.25654545426368713,,,,,
2.1900484561920166,0.2199999988079071,10,65,,,,,,
,,10,65,0.2678181827068329,,,,,
2.2548093795776367,0.2280000001192093,11,71,,,,,,
,,11,71,0.3105454444885254,,,,,
2.977816581726074,0.2280000001192093,12,77,,,,,,
,,12,77,0.32763636112213135,,,,,
2.7596001625061035,0.21199999749660492,13,83,,,,,,
,,13,83,0.34490910172462463,,,,,
2.5283985137939453,0.2919999957084656,14,89,,,,,,
,,14,89,0.34909090399742126,,,,,
2.257192373275757,0.25200000405311584,15,95,,,,,,
,,15,95,0.3272727131843567,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.5294736623764038,,
2.552790641784668,0.2280000001192093,16,101,,,,,,
,,16,101,0.37218183279037476,,,,,
2.348472833633423,0.30000001192092896,17,107,,,,,,
,,17,107,0.39054545760154724,,,,,
2.6111085414886475,0.25200000405311584,18,113,,,,,,
,,18,113,0.37854546308517456,,,,,
2.131260633468628,0.30399999022483826,19,119,,,,,,
,,19,119,0.40381819009780884,,,,,
2.9672250747680664,0.2919999957084656,20,125,,,,,,
,,20,125,0.4185454547405243,,,,,
2.4925100803375244,0.328000009059906,21,131,,,,,,
,,21,131,0.40509089827537537,,,,,
2.350085735321045,0.30799999833106995,22,137,,,,,,
,,22,137,0.4216363728046417,,,,,
2.313717842102051,0.335999995470047,23,143,,,,,,
,,23,143,0.45981818437576294,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.2914655208587646,,
2.2058708667755127,0.3479999899864197,24,149,,,,,,
,,24,149,0.4312727153301239,,,,,
3.1834609508514404,0.23999999463558197,25,155,,,,,,
,,25,155,0.4441818296909332,,,,,
2.52388334274292,0.30799999833106995,26,161,,,,,,
,,26,161,0.4750909209251404,,,,,
2.1511027812957764,0.3240000009536743,27,167,,,,,,
,,27,167,0.4750909209251404,,,,,
2.1492409706115723,0.3199999928474426,28,173,,,,,,
,,28,173,0.45763635635375977,,,,,
2.290975332260132,0.3240000009536743,29,179,,,,,,
,,29,179,0.48690909147262573,,,,,
2.2353556156158447,0.3840000033378601,30,185,,,,,,
,,30,185,0.5114545226097107,,,,,
3.27994966506958,0.2680000066757202,31,191,,,,,,
,,31,191,0.5174545645713806,,,,,
3.8611910343170166,0.23600000143051147,32,197,,,,,,
,,32,197,0.4381818175315857,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.2747180461883545,,
2.687354803085327,0.3400000035762787,33,203,,,,,,
,,33,203,0.5007272958755493,,,,,
2.3902950286865234,0.3400000035762787,34,209,,,,,,
,,34,209,0.5009090900421143,,,,,
4.429452896118164,0.20800000429153442,35,215,,,,,,
,,35,215,0.5234545469284058,,,,,
3.238074779510498,0.2639999985694885,36,221,,,,,,
,,36,221,0.45745453238487244,,,,,
3.684861183166504,0.24400000274181366,37,227,,,,,,
,,37,227,0.5492727160453796,,,,,
3.0933704376220703,0.2800000011920929,38,233,,,,,,
,,38,233,0.5138182044029236,,,,,
4.004032611846924,0.31200000643730164,39,239,,,,,,
,,39,239,0.5432727336883545,,,,,
3.0690855979919434,0.3240000009536743,40,245,,,,,,
,,40,245,0.5409091114997864,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.1300101280212402,,
2.3201565742492676,0.3799999952316284,41,251,,,,,,
