lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,15,1.5246387720108032,0.4000000059604645,0,,,,,
,,15,,,0,0.37599998712539673,,,,
0.0001442986898059786,0.0001442986898059786,16,,,,,,,,
,,31,0.8793122172355652,0.7799999713897705,1,,,,,
,,31,,,1,0.7680000066757202,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,
,,47,0.7490217685699463,0.7599999904632568,2,,,,,
,,47,,,2,0.8320000171661377,,,,
0.0001442986898059786,0.0001442986898059786,48,,,,,,,,
,,49,,,3,,0.8043107986450195,,,
,,63,0.6593273878097534,0.800000011920929,3,,,,,
,,63,,,3,0.8479999899864197,,,,
1.442986898059786e-05,1.442986898059786e-05,64,,,,,,,,
,,79,0.6207342743873596,0.7799999713897705,4,,,,,
,,79,,,4,0.871999979019165,,,,
1.442986898059786e-05,1.442986898059786e-05,80,,,,,,,,
,,95,0.6056120991706848,0.7799999713897705,5,,,,,
,,95,,,5,0.871999979019165,,,,
1.442986898059786e-05,1.442986898059786e-05,96,,,,,,,,
,,99,,,6,,1.5584757328033447,,,
,,111,0.5943374037742615,0.800000011920929,6,,,,,
,,111,,,6,0.8640000224113464,,,,
1.442986898059786e-05,1.442986898059786e-05,112,,,,,,,,
,,127,0.5863862037658691,0.800000011920929,7,,,,,
,,127,,,7,0.8640000224113464,,,,
1.4429868980597862e-06,1.4429868980597862e-06,128,,,,,,,,
,,143,0.5837787985801697,0.800000011920929,8,,,,,
,,143,,,8,0.871999979019165,,,,
1.4429868980597862e-06,1.4429868980597862e-06,144,,,,,,,,
,,149,,,9,,0.41580531001091003,,,
,,159,0.5837717652320862,0.800000011920929,9,,,,,
,,159,,,9,0.8799999952316284,,,,
1.4429868980597862e-06,1.4429868980597862e-06,160,,,,,,,,
,,175,0.5838329792022705,0.800000011920929,10,,,,,
,,175,,,10,0.8799999952316284,,,,
1.4429868980597862e-06,1.4429868980597862e-06,176,,,,,,,,
,,191,0.5827804207801819,0.800000011920929,11,,,,,
,,191,,,11,0.871999979019165,,,,
1.4429868980597863e-07,1.4429868980597863e-07,192,,,,,,,,
,,199,,,12,,0.38398340344429016,,,
,,207,0.5809593200683594,0.800000011920929,12,,,,,
,,207,,,12,0.8399999737739563,,,,
1.4429868980597863e-07,1.4429868980597863e-07,208,,,,,,,,
,,223,0.5807783603668213,0.800000011920929,13,,,,,
,,223,,,13,0.8399999737739563,,,,
1.4429868980597863e-07,1.4429868980597863e-07,224,,,,,,,,
,,239,0.581835925579071,0.800000011920929,14,,,,,
,,239,,,14,0.8799999952316284,,,,
1.4429868980597863e-07,1.4429868980597863e-07,240,,,,,,,,
,,249,,,15,,0.5052741169929504,,,
,,255,0.5842365026473999,0.800000011920929,15,,,,,
,,255,,,15,0.8560000061988831,,,,
1.4429868980597864e-08,1.4429868980597864e-08,256,,,,,,,,
,,271,0.5828540325164795,0.800000011920929,16,,,,,
,,271,,,16,0.8880000114440918,,,,
,,272,,,17,,,0.3104274868965149,0.9279999732971191,0.39499175548553467
