lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,31,1.0775607824325562,0.7433831095695496,nan,0.6800000071525574,0.3116438388824463,0.28103989362716675,0,,,,,,,,,,,,,
,,31,,,,,,,0,0.6245419979095459,0.2884303331375122,0.5080000162124634,0.2619238793849945,0.2559681534767151,,,,,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,0.5313065052032471,,,,,,,
,,63,0.31518474221229553,0.8866884112358093,nan,0.9340000152587891,0.39863014221191406,0.3825262486934662,1,,,,,,,,,,,,,
,,63,,,,,,,1,0.7258998155593872,nan,0.6840000152587891,0.3546088635921478,0.32742562890052795,,,,,,,,
0.0001442986898059786,0.0001442986898059786,64,,,,,,,,,,,,,,,,,,,,
,,95,0.26580989360809326,0.9180971384048462,nan,0.9340000152587891,0.4071364998817444,0.40224653482437134,2,,,,,,,,,,,,,
,,95,,,,,,,2,0.7454802393913269,nan,0.7400000095367432,0.3774630129337311,0.3355977535247803,,,,,,,,
0.0001442986898059786,0.0001442986898059786,96,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,0.7657840251922607,,,,,,,
,,127,0.24089843034744263,0.9234687089920044,nan,0.9399999976158142,0.41992267966270447,0.42248669266700745,3,,,,,,,,,,,,,
,,127,,,,,,,3,0.8166834115982056,nan,0.7400000095367432,0.40887245535850525,0.40265092253685,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,128,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,4,,,,,,0.5426822900772095,,,,,,,
,,159,0.22213944792747498,0.9534966349601746,nan,0.9399999976158142,0.41992267966270447,0.4210934638977051,4,,,,,,,,,,,,,
,,159,,,,,,,4,0.8439408540725708,nan,0.7760000228881836,0.43595489859580994,0.43476027250289917,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,160,,,,,,,,,,,,,,,,,,,,
,,191,0.21410277485847473,0.9572486281394958,nan,0.9380000233650208,0.41923776268959045,0.4202616214752197,5,,,,,,,,,,,,,
,,191,,,,,,,5,0.8142332434654236,nan,0.7680000066757202,0.43029600381851196,0.42793360352516174,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,192,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,6,,,,,,0.6838060617446899,,,,,,,
,,223,0.21736730635166168,0.9539713859558105,nan,0.9359999895095825,0.41855281591415405,0.41928696632385254,6,,,,,,,,,,,,,
,,223,,,,,,,6,0.8683034181594849,nan,0.7879999876022339,0.4567583203315735,0.4695895314216614,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,224,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,7,,,,,,0.8283448219299316,,,,,,,
,,255,0.2137436866760254,0.9574832916259766,nan,0.9399999976158142,0.41992267966270447,0.4210934638977051,7,,,,,,,,,,,,,
,,255,,,,,,,7,0.8854703903198242,nan,0.7799999713897705,0.4479703903198242,0.4472314417362213,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,256,,,,,,,,,,,,,,,,,,,,
,,287,0.21544434130191803,0.9584903120994568,nan,0.9399999976158142,0.4297640919685364,0.43626588582992554,8,,,,,,,,,,,,,
,,287,,,,,,,8,0.8830161094665527,nan,0.7879999876022339,0.437068372964859,0.4333193302154541,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,288,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,9,,,,,,0.3911071717739105,,,,,,,
,,319,0.2094630002975464,0.9535364508628845,nan,0.9419999718666077,0.4304490089416504,0.43755078315734863,9,,,,,,,,,,,,,
,,319,,,,,,,9,0.8736388087272644,nan,0.8080000281333923,0.49777308106422424,0.5201228857040405,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,320,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,10,,,,,,0.4023493528366089,,,,,,,
,,351,0.2136707454919815,0.9580754637718201,nan,0.9399999976158142,0.41992267966270447,0.4209442138671875,10,,,,,,,,,,,,,
,,351,,,,,,,10,0.8770555853843689,nan,0.7839999794960022,0.4607963562011719,0.4727913737297058,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,352,,,,,,,,,,,,,,,,,,,,
,,383,0.21338163316249847,0.9575943350791931,nan,0.9399999976158142,0.4297640919685364,0.43626588582992554,11,,,,,,,,,,,,,
,,383,,,,,,,11,0.8924412131309509,nan,0.7799999713897705,0.45413675904273987,0.4632164537906647,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,384,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,12,,,,,,1.0513538122177124,,,,,,,
,,415,0.2104501873254776,0.9585537910461426,nan,0.9419999718666077,0.4304490089416504,0.4372432827949524,12,,,,,,,,,,,,,
,,415,,,,,,,12,0.7983607053756714,nan,0.7919999957084656,0.45342493057250977,0.45324474573135376,,,,,,,,
