lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,18,1.4923670291900635,0.6850993633270264,nan,0.35199999809265137,0.19887004792690277,0.10445103794336319,0,,,,,,,,,,,,,
,,18,,,,,,,0,0.4974222183227539,0.23839542269706726,0.2666666805744171,0.25509196519851685,0.16957028210163116,,,,,,,,
0.0001442986898059786,0.0001442986898059786,19,,,,,,,,,,,,,,,,,,,,
,,37,1.2750041484832764,0.7371324896812439,nan,0.3779999911785126,0.291006475687027,0.20024387538433075,1,,,,,,,,,,,,,
,,37,,,,,,,1,0.7308238744735718,0.3988659381866455,0.3866666555404663,0.29063647985458374,0.271872341632843,,,,,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,2,,,,,,1.635319471359253,,,,,,,
,,56,0.977234959602356,0.7656255960464478,nan,0.9079999923706055,0.47340336441993713,0.4470949172973633,2,,,,,,,,,,,,,
,,56,,,,,,,2,0.7494613528251648,0.38315391540527344,0.5799999833106995,0.4044271409511566,0.36881619691848755,,,,,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,,,,,,,,,,,,,
,,75,0.7479956150054932,0.7405576705932617,nan,0.9279999732971191,0.4793626666069031,0.46833544969558716,3,,,,,,,,,,,,,
,,75,,,,,,,3,0.784262478351593,0.39919599890708923,0.6133333444595337,0.4090901017189026,0.38042494654655457,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,76,,,,,,,,,,,,,,,,,,,,
,,94,0.7267389297485352,0.7315524220466614,0.4531513452529907,0.9300000071525574,0.4800476133823395,0.4695223271846771,4,,,,,,,,,,,,,
,,94,,,,,,,4,0.8580369353294373,0.4651874303817749,0.6733333468437195,0.4951933026313782,0.4345535337924957,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,95,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,5,,,,,,1.071836233139038,,,,,,,
,,113,0.720042884349823,0.718127965927124,nan,0.9279999732971191,0.47980767488479614,0.4653540551662445,5,,,,,,,,,,,,,
,,113,,,,,,,5,0.8601968884468079,0.4939640760421753,0.6733333468437195,0.5586020350456238,0.4964870810508728,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,114,,,,,,,,,,,,,,,,,,,,
