lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,14,2.277507781982422,0.6861282587051392,0.6975616216659546,0.503125011920929,0.503125011920929,0.7195340394973755,0.34062865376472473,0,,,,,,,,,,,,,,,
,,14,,,,,,,,0,0.5491114854812622,0.11837540566921234,0.5233333110809326,0.5336980819702148,0.5116590857505798,0.4218943417072296,,,,,,,,,
0.0005,0.0005,15,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.9390745162963867,0.7153213024139404,0.723479151725769,0.5508928298950195,0.5508928298950195,0.7036363482475281,0.4472391903400421,1,,,,,,,,,,,,,,,
,,29,,,,,,,,1,0.6714044809341431,0.17982900142669678,0.6666666865348816,0.6077367067337036,0.5414933562278748,0.5108128786087036,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.6761299967765808,0.7204167246818542,0.7272325754165649,0.6319196224212646,0.6319196224212646,0.6879456043243408,0.6022799015045166,2,,,,,,,,,,,,,,,
,,44,,,,,,,,2,0.7320724725723267,0.23076236248016357,0.652222216129303,0.6985458135604858,0.5716993808746338,0.5313989520072937,,,,,,,,,
0.0005,0.0005,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.5751636028289795,,,,,,,,
,,59,0.807609498500824,0.736994206905365,0.7398877739906311,0.5850446224212646,0.5850446224212646,0.7041645050048828,0.5141819715499878,3,,,,,,,,,,,,,,,
,,59,,,,,,,,3,0.7704416513442993,0.26276838779449463,0.6966666579246521,0.7127164006233215,0.5810478329658508,0.5604643225669861,,,,,,,,,
0.0005,0.0005,60,,,,,,,,,,,,,,,,,,,,,,,
,,74,0.8940816521644592,0.7303776741027832,0.7361493110656738,0.5758928656578064,0.5758928656578064,0.7083374261856079,0.49575263261795044,4,,,,,,,,,,,,,,,
,,74,,,,,,,,4,0.7655848264694214,0.2516065239906311,0.6833333373069763,0.6949459910392761,0.5734266042709351,0.5475799441337585,,,,,,,,,
0.0005,0.0005,75,,,,,,,,,,,,,,,,,,,,,,,
,,89,1.9503812789916992,0.738692045211792,0.7457539439201355,0.5185267925262451,0.5185267925262451,0.7327497005462646,0.37462881207466125,5,,,,,,,,,,,,,,,
,,89,,,,,,,,5,0.7742700576782227,0.2687806785106659,0.7066666483879089,0.7026455402374268,0.5790764689445496,0.5630296468734741,,,,,,,,,
0.0005,0.0005,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.4350247085094452,,,,,,,,
,,104,2.219069004058838,0.7401803731918335,0.7472987174987793,0.5113839507102966,0.5113839507102966,0.7265669107437134,0.35924360156059265,6,,,,,,,,,,,,,,,
,,104,,,,,,,,6,0.7993829250335693,0.3218967914581299,0.75,0.7214016914367676,0.5937906503677368,0.59479820728302,,,,,,,,,
0.0005,0.0005,105,,,,,,,,,,,,,,,,,,,,,,,
,,119,1.8995424509048462,0.7522091269493103,0.7586206197738647,0.5160714387893677,0.5160714387893677,0.7348582744598389,0.36915162205696106,7,,,,,,,,,,,,,,,
,,119,,,,,,,,7,0.7829266786575317,0.34657421708106995,0.7433333396911621,0.6969172954559326,0.5838121175765991,0.5821264982223511,,,,,,,,,
0.0005,0.0005,120,,,,,,,,,,,,,,,,,,,,,,,
,,134,1.7353308200836182,0.760291576385498,0.765609860420227,0.5209821462631226,0.5209821462631226,0.7357599139213562,0.37971100211143494,8,,,,,,,,,,,,,,,
,,134,,,,,,,,8,0.7990972399711609,0.2618374526500702,0.7511110901832581,0.7220158576965332,0.5942716598510742,0.5956970453262329,,,,,,,,,
0.0005,0.0005,135,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,9,,,,,,,0.0830380842089653,,,,,,,,
,,149,1.15780508518219,0.7634565234184265,0.7686099410057068,0.5611607432365417,0.5611607432365417,0.7318671941757202,0.4621696472167969,9,,,,,,,,,,,,,,,
,,149,,,,,,,,9,0.8354237079620361,0.36613982915878296,0.7555555701255798,0.7452716827392578,0.6031851172447205,0.6064275503158569,,,,,,,,,
0.0005,0.0005,150,,,,,,,,,,,,,,,,,,,,,,,
,,164,1.7371652126312256,0.7661742568016052,0.7704125046730042,0.5321428775787354,0.5321428775787354,0.7390948534011841,0.4029456079006195,10,,,,,,,,,,,,,,,
,,164,,,,,,,,10,0.8875349760055542,0.4782886505126953,0.7599999904632568,0.8153248429298401,0.6266611814498901,0.6311027407646179,,,,,,,,,
0.0005,0.0005,165,,,,,,,,,,,,,,,,,,,,,,,
,,179,2.4491333961486816,0.7645649313926697,0.7695909142494202,0.520312488079071,0.520312488079071,0.7397266030311584,0.3779848515987396,11,,,,,,,,,,,,,,,
,,179,,,,,,,,11,0.8911347389221191,0.4128544330596924,0.8233333230018616,0.8087395429611206,0.6496548056602478,0.6776845455169678,,,,,,,,,
5e-05,5e-05,180,,,,,,,,,,,,,,,,,,,,,,,
,,194,1.3097516298294067,0.7633707523345947,0.7691923975944519,0.5814732313156128,0.5814732313156128,0.7295082807540894,0.5010098218917847,12,,,,,,,,,,,,,,,
,,194,,,,,,,,12,0.8774784207344055,0.41944751143455505,0.8344444632530212,0.7420861721038818,0.6359468698501587,0.661834180355072,,,,,,,,,
5e-05,5e-05,195,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,13,,,,,,,0.36987394094467163,,,,,,,,
,,209,1.5141512155532837,0.7638934850692749,0.7696520090103149,0.5613839030265808,0.5613839030265808,0.7361472845077515,0.46181073784828186,13,,,,,,,,,,,,,,,
,,209,,,,,,,,13,0.9115051031112671,0.5511850118637085,0.7977777719497681,0.8362093567848206,0.6455571055412292,0.6654711961746216,,,,,,,,,
5e-05,5e-05,210,,,,,,,,,,,,,,,,,,,,,,,
,,224,1.6902955770492554,0.7645246982574463,0.7700811624526978,0.5486606955528259,0.5486606955528259,0.7344167232513428,0.4371594786643982,14,,,,,,,,,,,,,,,
,,224,,,,,,,,14,0.9195045828819275,0.5658389329910278,0.8399999737739563,0.823153018951416,0.6639465093612671,0.6972500085830688,,,,,,,,,
5e-05,5e-05,225,,,,,,,,,,,,,,,,,,,,,,,
,,239,1.3910478353500366,0.7647028565406799,0.7700982093811035,0.573437511920929,0.5734374523162842,0.729412317276001,0.48608648777008057,15,,,,,,,,,,,,,,,
