val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3106846809387207,0.10000000149011612,0,5,,,,,,,
,,0,5,0.12981818616390228,,,,,,
2.25313663482666,0.14399999380111694,1,11,,,,,,,
,,1,11,0.18454545736312866,,,,,,
2.210693836212158,0.15600000321865082,2,17,,,,,,,
,,2,17,0.20763635635375977,,,,,,
2.136258840560913,0.19200000166893005,3,23,,,,,,,
,,3,23,0.22127272188663483,,,,,,
2.419677257537842,0.2160000056028366,4,29,,,,,,,
,,4,29,0.27054545283317566,,,,,,
3.223935127258301,0.21199999749660492,5,35,,,,,,,
,,5,35,0.28218182921409607,,,,,,
2.2255210876464844,0.2639999985694885,6,41,,,,,,,
,,6,41,0.32927271723747253,,,,,,
2.2211759090423584,0.2840000092983246,7,47,,,,,,,
,,7,47,0.3509090840816498,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,1.7416415214538574,,,
2.085583448410034,0.25200000405311584,8,53,,,,,,,
,,8,53,0.3741818070411682,,,,,,
2.355332136154175,0.25999999046325684,9,59,,,,,,,
,,9,59,0.3832727372646332,,,,,,
2.2658939361572266,0.25200000405311584,10,65,,,,,,,
,,10,65,0.39236363768577576,,,,,,
2.4104113578796387,0.20399999618530273,11,71,,,,,,,
,,11,71,0.42872726917266846,,,,,,
3.244328022003174,0.19200000166893005,12,77,,,,,,,
,,12,77,0.43218180537223816,,,,,,
2.1297767162323,0.2919999957084656,13,83,,,,,,,
,,13,83,0.3834545314311981,,,,,,
2.0365705490112305,0.3199999928474426,14,89,,,,,,,
,,14,89,0.45818182826042175,,,,,,
2.063990831375122,0.3400000035762787,15,95,,,,,,,
,,15,95,0.45072728395462036,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.4895555973052979,,,
1.83229398727417,0.35199999809265137,16,101,,,,,,,
,,16,101,0.4774545431137085,,,,,,
2.0401134490966797,0.3160000145435333,17,107,,,,,,,
,,17,107,0.47890910506248474,,,,,,
1.9753186702728271,0.3160000145435333,18,113,,,,,,,
,,18,113,0.4752727150917053,,,,,,
2.15913724899292,0.328000009059906,19,119,,,,,,,
,,19,119,0.5120000243186951,,,,,,
2.0054996013641357,0.3440000116825104,20,125,,,,,,,
,,20,125,0.4965454638004303,,,,,,
2.198486089706421,0.36000001430511475,21,131,,,,,,,
,,21,131,0.5318182110786438,,,,,,
1.9523704051971436,0.36399999260902405,22,137,,,,,,,
,,22,137,0.5267272591590881,,,,,,
2.0526766777038574,0.36800000071525574,23,143,,,,,,,
,,23,143,0.5614545345306396,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.1296929121017456,,,
1.9371999502182007,0.4000000059604645,24,149,,,,,,,
,,24,149,0.5705454349517822,,,,,,
2.1343557834625244,0.3240000009536743,25,155,,,,,,,
,,25,155,0.5481818318367004,,,,,,
2.2673189640045166,0.335999995470047,26,161,,,,,,,
,,26,161,0.5945454835891724,,,,,,
2.316514015197754,0.29600000381469727,27,167,,,,,,,
,,27,167,0.5209090709686279,,,,,,
1.9819440841674805,0.3720000088214874,28,173,,,,,,,
,,28,173,0.5699999928474426,,,,,,
