lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,43,0.5460218787193298,0.8396145105361938,nan,0.9300000071525574,0.39726027846336365,0.38115638494491577,0,,,,,,,,,,,,,
,,43,,,,,,,0,0.5845628380775452,0.2857533097267151,0.46857142448425293,0.27667778730392456,0.2724396586418152,,,,,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.3052724599838257,,,,,,,
,,87,0.3542477488517761,0.8474058508872986,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,1,,,,,,,,,,,,,
,,87,,,,,,,1,0.7516899108886719,nan,0.6228571534156799,0.3619858920574188,0.3299567401409149,,,,,,,,
0.0001442986898059786,0.0001442986898059786,88,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,2,,,,,,1.2833398580551147,,,,,,,
,,131,0.27375826239585876,0.8284685015678406,nan,0.9520000219345093,0.5018733143806458,0.5131300687789917,2,,,,,,,,,,,,,
,,131,,,,,,,2,0.6977958679199219,nan,0.6600000262260437,0.3989717960357666,0.3713303208351135,,,,,,,,
0.0001442986898059786,0.0001442986898059786,132,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,3,,,,,,1.6752641201019287,,,,,,,
,,175,0.24717482924461365,0.886905312538147,nan,0.9380000233650208,0.4187927842140198,0.4194153845310211,3,,,,,,,,,,,,,
,,175,,,,,,,3,0.8192400336265564,nan,0.7057142853736877,0.4397415220737457,0.4220893383026123,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,176,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,4,,,,,,0.5580679178237915,,,,,,,
,,219,0.2273675501346588,0.8595157861709595,nan,0.9520000219345093,0.4924769997596741,0.5046486258506775,4,,,,,,,,,,,,,
,,219,,,,,,,4,0.8046316504478455,nan,0.7285714149475098,0.46151724457740784,0.45485344529151917,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,220,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,5,,,,,,1.0340046882629395,,,,,,,
,,263,0.2235153168439865,0.8546258807182312,nan,0.9539999961853027,0.5123996138572693,0.5219843983650208,5,,,,,,,,,,,,,
,,263,,,,,,,5,0.7772144675254822,nan,0.7228571176528931,0.46043282747268677,0.43813514709472656,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,264,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,6,,,,,,0.9511685371398926,,,,,,,
,,307,0.2324635535478592,0.8669382333755493,nan,0.949999988079071,0.4913470149040222,0.5037409067153931,6,,,,,,,,,,,,,
,,307,,,,,,,6,0.8426702618598938,nan,0.7571428418159485,0.48696818947792053,0.4728022515773773,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,308,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,7,,,,,,1.2008616924285889,,,,,,,
,,351,0.2276679277420044,0.8599798083305359,nan,0.9520000219345093,0.5018733143806458,0.5131300687789917,7,,,,,,,,,,,,,
,,351,,,,,,,7,0.8384933471679688,nan,0.7342857122421265,0.46679115295410156,0.45471495389938354,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,352,,,,,,,,,,,,,,,,,,,,
,,395,0.22988180816173553,0.8654372096061707,nan,0.9520000219345093,0.5018733143806458,0.5131300687789917,8,,,,,,,,,,,,,
,,395,,,,,,,8,0.8768939971923828,nan,0.7371428608894348,0.4701700210571289,0.44962602853775024,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,396,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,9,,,,,,0.7524446249008179,,,,,,,
,,439,0.21434679627418518,0.8392553329467773,nan,0.9520000219345093,0.5018733143806458,0.5131300687789917,9,,,,,,,,,,,,,
,,439,,,,,,,9,0.8120524287223816,nan,0.7371428608894348,0.46930232644081116,0.4583965837955475,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,440,,,,,,,,,,,,,,,,,,,,
,,449,,,,,,,10,,,,,,0.7418850660324097,,,,,,,
