lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,10,0.6946800351142883,0.6365617513656616,0.6146702766418457,0.49916526675224304,0.49916529655456543,0.41645747423171997,0.3344370424747467,0,,,,,,,,,,,,,,,
,,10,,,,,,,,0,0.541344165802002,0.5103702545166016,0.5342857241630554,0.5364782214164734,0.5427379608154297,0.5176495313644409,,,,,,,,,
0.001,0.001,11,,,,,,,,,,,,,,,,,,,,,,,
,,21,0.6641563773155212,0.6777851581573486,0.6609340310096741,0.6252086758613586,0.6252086758613586,0.6284393668174744,0.6228369474411011,1,,,,,,,,,,,,,,,
,,21,,,,,,,,1,0.7468304634094238,0.7493466138839722,0.6628571152687073,0.6692874431610107,0.6761907935142517,0.6609863042831421,,,,,,,,,
0.001,0.001,22,,,,,,,,,,,,,,,,,,,,,,,
,,32,0.6732168197631836,0.6937160491943359,0.6736067533493042,0.6143572330474854,0.6143572926521301,0.6463314890861511,0.5920737385749817,2,,,,,,,,,,,,,,,
,,32,,,,,,,,2,0.784716784954071,0.7464895844459534,0.7200000286102295,0.7198946475982666,0.7196575999259949,0.719723105430603,,,,,,,,,
0.001,0.001,33,,,,,,,,,,,,,,,,,,,,,,,
,,43,0.8822545409202576,0.7043904066085815,0.6860450506210327,0.634390652179718,0.634390652179718,0.6686580181121826,0.6148260831832886,3,,,,,,,,,,,,,,,
,,43,,,,,,,,3,0.8643702864646912,0.8425832986831665,0.8057143092155457,0.8049505949020386,0.8072388172149658,0.8051400184631348,,,,,,,,,
0.001,0.001,44,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.42752063274383545,,,,,,,,
,,54,1.08284330368042,0.7348056435585022,0.7170203924179077,0.6176961660385132,0.6176961660385132,0.6787106394767761,0.5820199847221375,4,,,,,,,,,,,,,,,
,,54,,,,,,,,4,0.900583028793335,0.8819429874420166,0.8271428346633911,0.8267245888710022,0.827808678150177,0.8268853425979614,,,,,,,,,
0.001,0.001,55,,,,,,,,,,,,,,,,,,,,,,,
,,65,1.1498527526855469,0.7634984254837036,0.7471363544464111,0.6227045059204102,0.6227045059204102,0.7011030912399292,0.5819622278213501,5,,,,,,,,,,,,,,,
,,65,,,,,,,,5,0.9237475395202637,0.8876136541366577,0.845714271068573,0.8481348752975464,0.8466790914535522,0.8456336259841919,,,,,,,,,
0.001,0.001,66,,,,,,,,,,,,,,,,,,,,,,,
,,76,1.1563246250152588,0.7692732214927673,0.7490174770355225,0.6669449210166931,0.6669449210166931,0.7140508890151978,0.6475542783737183,6,,,,,,,,,,,,,,,
,,76,,,,,,,,6,0.9274827241897583,0.9058709144592285,0.8600000143051147,0.856187105178833,0.8643113970756531,0.8581472039222717,,,,,,,,,
0.001,0.001,77,,,,,,,,,,,,,,,,,,,,,,,
,,87,1.4329053163528442,0.7703992128372192,0.7442223429679871,0.634390652179718,0.634390652179718,0.7103807926177979,0.598098635673523,7,,,,,,,,,,,,,,,
,,87,,,,,,,,7,0.911313533782959,0.848979651927948,0.8742856979370117,0.8740642666816711,0.8835321068763733,0.873475968837738,,,,,,,,,
0.001,0.001,88,,,,,,,,,,,,,,,,,,,,,,,
,,98,1.2973923683166504,0.775048017501831,0.7488071918487549,0.6577629446983337,0.6577629446983337,0.7069391012191772,0.6361467838287354,8,,,,,,,,,,,,,,,
,,98,,,,,,,,8,0.9375020861625671,0.9077281951904297,0.8899999856948853,0.8899999856948853,0.8934981226921082,0.8897550106048584,,,,,,,,,
0.001,0.001,99,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,9,,,,,,,0.2107471376657486,,,,,,,,
,,109,1.4675447940826416,0.7615280151367188,0.7360048890113831,0.6485809683799744,0.6485809683799744,0.7043882608413696,0.6228351593017578,9,,,,,,,,,,,,,,,
,,109,,,,,,,,9,0.9495102167129517,0.9196401834487915,0.9028571248054504,0.9028571844100952,0.9071648120880127,0.9025995135307312,,,,,,,,,
0.001,0.001,110,,,,,,,,,,,,,,,,,,,,,,,
,,120,1.487960696220398,0.7663384079933167,0.7436743974685669,0.6477462649345398,0.647746205329895,0.7017940282821655,0.6224669814109802,10,,,,,,,,,,,,,,,
,,120,,,,,,,,10,0.9383752942085266,0.903243899345398,0.8899999856948853,0.8910707235336304,0.8942095637321472,0.8898595571517944,,,,,,,,,
0.001,0.001,121,,,,,,,,,,,,,,,,,,,,,,,
,,131,1.5690871477127075,0.7696355581283569,0.7449063062667847,0.6702837944030762,0.6702837944030762,0.7051700353622437,0.6556456685066223,11,,,,,,,,,,,,,,,
,,131,,,,,,,,11,0.9541991949081421,0.9245953559875488,0.927142858505249,0.9258311986923218,0.9301376342773438,0.926784098148346,,,,,,,,,
0.0001,0.0001,132,,,,,,,,,,,,,,,,,,,,,,,
,,142,1.7646284103393555,0.7697831988334656,0.7458459138870239,0.6494156718254089,0.6494156718254089,0.7003403902053833,0.6256250143051147,12,,,,,,,,,,,,,,,
,,142,,,,,,,,12,0.9387850165367126,0.8737361431121826,0.9071428775787354,0.9139329791069031,0.9133310317993164,0.9071411490440369,,,,,,,,,
0.0001,0.0001,143,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,13,,,,,,,0.2721979320049286,,,,,,,,
,,153,1.9079573154449463,0.7696884870529175,0.7463766932487488,0.6435726284980774,0.6435726284980774,0.7112268209457397,0.6125482320785522,13,,,,,,,,,,,,,,,
,,153,,,,,,,,13,0.9354725480079651,0.8820490837097168,0.9057142734527588,0.9050418138504028,0.9095359444618225,0.9053736329078674,,,,,,,,,
0.0001,0.0001,154,,,,,,,,,,,,,,,,,,,,,,,
,,164,1.8251137733459473,0.7696787714958191,0.7459033727645874,0.6460767984390259,0.6460767984390259,0.7044161558151245,0.6188846826553345,14,,,,,,,,,,,,,,,
,,164,,,,,,,,14,0.9361096024513245,0.8691550493240356,0.904285728931427,0.9087015986442566,0.9073467254638672,0.9042699337005615,,,,,,,,,
0.0001,0.0001,165,,,,,,,,,,,,,,,,,,,,,,,
,,175,1.8296918869018555,0.7698222398757935,0.7464077472686768,0.6460767984390259,0.6460767984390259,0.7044161558151245,0.6188846826553345,15,,,,,,,,,,,,,,,
,,175,,,,,,,,15,0.9451017379760742,0.9063289165496826,0.9071428775787354,0.9096629619598389,0.9081071019172668,0.9071002006530762,,,,,,,,,
0.0001,0.0001,176,,,,,,,,,,,,,,,,,,,,,,,
,,186,1.7460254430770874,0.7702682018280029,0.7463177442550659,0.6494156718254089,0.6494157314300537,0.702177882194519,0.6249463558197021,16,,,,,,,,,,,,,,,
,,186,,,,,,,,16,0.9478247165679932,0.8989460468292236,0.9328571557998657,0.9324480891227722,0.9370400309562683,0.9326480627059937,,,,,,,,,
0.0001,0.0001,187,,,,,,,,,,,,,,,,,,,,,,,
,,197,1.8659814596176147,0.7709621787071228,0.7481064796447754,0.6502504348754883,0.6502504348754883,0.7118504047393799,0.6228331327438354,17,,,,,,,,,,,,,,,
,,197,,,,,,,,17,0.958206832408905,0.9303616285324097,0.927142858505249,0.9266598224639893,0.93043053150177,0.9269387722015381,,,,,,,,,
0.0001,0.0001,198,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,18,,,,,,,0.15152806043624878,,,,,,,,
,,208,1.7693537473678589,0.7687352895736694,0.7442588806152344,0.6510851383209229,0.6510851383209229,0.7007781267166138,0.6280719041824341,18,,,,,,,,,,,,,,,
,,208,,,,,,,,18,0.9584735631942749,0.9308983087539673,0.9228571653366089,0.9255847930908203,0.9255847930908203,0.9228571653366089,,,,,,,,,
0.0001,0.0001,209,,,,,,,,,,,,,,,,,,,,,,,
,,219,1.8980411291122437,0.7677347660064697,0.7442704439163208,0.6477462649345398,0.6477462649345398,0.7067523002624512,0.620682418346405,19,,,,,,,,,,,,,,,
,,219,,,,,,,,19,0.9499084949493408,0.91827392578125,0.9157142639160156,0.9172710180282593,0.9228556752204895,0.9155265092849731,,,,,,,,,
0.0001,0.0001,220,,,,,,,,,,,,,,,,,,,,,,,
,,230,1.8452762365341187,0.7671550512313843,0.7430714964866638,0.6494156718254089,0.6494156718254089,0.7031185626983643,0.6246026754379272,20,,,,,,,,,,,,,,,
,,230,,,,,,,,20,0.9455147385597229,0.9098905920982361,0.9142857193946838,0.9128267765045166,0.9191135168075562,0.9137725830078125,,,,,,,,,
0.0001,0.0001,231,,,,,,,,,,,,,,,,,,,,,,,
,,241,1.8751904964447021,0.7675731182098389,0.7438188791275024,0.6485809683799744,0.6485809683799744,0.702457070350647,0.6235356330871582,21,,,,,,,,,,,,,,,
,,241,,,,,,,,21,0.9515143036842346,0.9138126969337463,0.927142858505249,0.9246795177459717,0.9347352981567383,0.9264280200004578,,,,,,,,,
0.0001,0.0001,242,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,22,,,,,,,0.2113303244113922,,,,,,,,
,,252,1.9638246297836304,0.7667425870895386,0.7438294291496277,0.6469115018844604,0.6469115018844604,0.7071425914764404,0.6192324161529541,22,,,,,,,,,,,,,,,
,,252,,,,,,,,22,0.9501733779907227,0.8979893922805786,0.9214285612106323,0.9236854314804077,0.9243276119232178,0.9214245676994324,,,,,,,,,
0.0001,0.0001,253,,,,,,,,,,,,,,,,,,,,,,,
,,263,1.93178391456604,0.7663328647613525,0.7434603571891785,0.6502504348754883,0.6502504348754883,0.7097339034080505,0.6235594749450684,23,,,,,,,,,,,,,,,
,,263,,,,,,,,23,0.9688854813575745,0.946378231048584,0.9371428489685059,0.9379180669784546,0.9393243789672852,0.9371176958084106,,,,,,,,,
1e-05,1e-05,264,,,,,,,,,,,,,,,,,,,,,,,
,,274,1.93079674243927,0.7662659883499146,0.7433764338493347,0.6519198417663574,0.6519198417663574,0.7110199928283691,0.6257133483886719,24,,,,,,,,,,,,,,,
,,274,,,,,,,,24,0.9420458078384399,0.9131466150283813,0.9128571152687073,0.909394383430481,0.9177861213684082,0.9117329120635986,,,,,,,,,
1e-05,1e-05,275,,,,,,,,,,,,,,,,,,,,,,,
,,285,1.9219059944152832,0.7662994265556335,0.7433211803436279,0.6519198417663574,0.6519198417663574,0.7099924087524414,0.6260675191879272,25,,,,,,,,,,,,,,,
,,285,,,,,,,,25,0.9562681913375854,0.9220073223114014,0.927142858505249,0.9280569553375244,0.9302600622177124,0.9270891547203064,,,,,,,,,
1e-05,1e-05,286,,,,,,,,,,,,,,,,,,,,,,,
,,296,1.9266581535339355,0.7663078308105469,0.7433836460113525,0.6527546048164368,0.6527546048164368,0.7116608023643494,0.6267879009246826,26,,,,,,,,,,,,,,,
,,296,,,,,,,,26,0.9492831230163574,0.9123520851135254,0.9285714030265808,0.9294813275337219,0.9329744577407837,0.9284727573394775,,,,,,,,,
1e-05,1e-05,297,,,,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,,27,,,,,,,0.21718111634254456,,,,,,,,
,,307,1.9184167385101318,0.7663134336471558,0.743339478969574,0.6519198417663574,0.6519198417663574,0.7099924087524414,0.6260675191879272,27,,,,,,,,,,,,,,,
,,307,,,,,,,,27,0.9664920568466187,0.9592430591583252,0.9357143044471741,0.9327012300491333,0.9405572414398193,0.9349677562713623,,,,,,,,,
1e-05,1e-05,308,,,,,,,,,,,,,,,,,,,,,,,
