lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,9,1.5608785152435303,0.6611472964286804,nan,0.5820000171661377,0.19931507110595703,0.1473417729139328,0,,,,,,,,,,,,,
,,9,,,,,,,0,0.5066946744918823,0.27614644169807434,0.3866666555404663,0.23130133748054504,0.20749004185199738,,,,,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,,,,,,,,,,,,,
,,19,1.4137625694274902,0.616605818271637,nan,0.6819999814033508,0.3123287558555603,0.2817832827568054,1,,,,,,,,,,,,,
,,19,,,,,,,1,0.7783439755439758,nan,0.6399999856948853,0.3333128094673157,0.32534754276275635,,,,,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,,,,,,,,,,,,,
,,29,1.080138087272644,0.641053318977356,nan,0.8619999885559082,0.3739725947380066,0.35377001762390137,2,,,,,,,,,,,,,
,,29,,,,,,,2,0.6787950396537781,nan,0.6800000071525574,0.35464900732040405,0.34801775217056274,,,,,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,,,,,,,,,,,,,
,,39,0.6385321617126465,0.7328430414199829,nan,0.9240000247955322,0.39520546793937683,0.3794364035129547,3,,,,,,,,,,,,,
,,39,,,,,,,3,0.7493540644645691,nan,0.7599999904632568,0.3947352170944214,0.380952388048172,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,4,,,,,,0.42275914549827576,,,,,,,
,,49,0.5740013718605042,0.7451156377792358,nan,0.9240000247955322,0.39520546793937683,0.3794364035129547,4,,,,,,,,,,,,,
,,49,,,,,,,4,0.7215599417686462,nan,0.7333333492279053,0.38352835178375244,0.3701581060886383,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,50,,,,,,,,,,,,,,,,,,,,
,,59,0.5318281650543213,0.754450798034668,nan,0.9279999732971191,0.39657536149024963,0.38061434030532837,5,,,,,,,,,,,,,
,,59,,,,,,,5,0.8117565512657166,nan,0.800000011920929,0.3931034505367279,0.3525541424751282,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,,,,,,,,,,,,,
,,69,0.5026185512542725,0.7557556629180908,nan,0.9279999732971191,0.3961303234100342,0.380880206823349,6,,,,,,,,,,,,,
,,69,,,,,,,6,0.8934233784675598,nan,0.800000011920929,0.4154248833656311,0.4028673768043518,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,70,,,,,,,,,,,,,,,,,,,,
,,79,0.47643423080444336,0.765421986579895,nan,0.9319999814033508,0.3975001871585846,0.38254207372665405,7,,,,,,,,,,,,,
,,79,,,,,,,7,0.7519609332084656,nan,0.7599999904632568,0.3960283398628235,0.37933823466300964,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,,,,,,,,,,,,,
,,89,0.47465917468070984,0.7686778903007507,nan,0.9340000152587891,0.3981851041316986,0.3833750784397125,8,,,,,,,,,,,,,
,,89,,,,,,,8,0.8639640808105469,nan,0.7866666913032532,0.4091748595237732,0.39679187536239624,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,9,,,,,,1.114616870880127,,,,,,,
,,99,0.46416404843330383,0.775014340877533,nan,0.9279999732971191,0.3961303234100342,0.380880206823349,9,,,,,,,,,,,,,
,,99,,,,,,,9,0.8407943844795227,nan,0.7599999904632568,0.37306034564971924,0.33472222089767456,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,100,,,,,,,,,,,,,,,,,,,,
,,109,0.46662214398384094,0.7687482237815857,nan,0.9319999814033508,0.3975001871585846,0.38254207372665405,10,,,,,,,,,,,,,
,,109,,,,,,,10,0.7504213452339172,nan,0.7733333110809326,0.3799569010734558,0.34339791536331177,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,110,,,,,,,,,,,,,,,,,,,,
,,119,0.46354588866233826,0.77601557970047,nan,0.9259999990463257,0.39544540643692017,0.38005131483078003,11,,,,,,,,,,,,,
,,119,,,,,,,11,0.8493906259536743,nan,0.800000011920929,0.3931034505367279,0.35361814498901367,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,,,,,,,,,,,,,
,,129,0.45377054810523987,0.7695717215538025,nan,0.9340000152587891,0.3981851041316986,0.3833750784397125,12,,,,,,,,,,,,,
,,129,,,,,,,12,0.7876605987548828,nan,0.8133333325386047,0.4439963400363922,0.440938800573349,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,130,,,,,,,,,,,,,,,,,,,,
,,139,0.47853103280067444,0.7681136131286621,nan,0.9340000152587891,0.3981851041316986,0.3833750784397125,13,,,,,,,,,,,,,
,,139,,,,,,,13,0.8123252987861633,nan,0.7599999904632568,0.37435346841812134,0.3357575833797455,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,140,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,14,,,,,,0.8658779263496399,,,,,,,
,,149,0.474295973777771,0.7779839634895325,nan,0.9259999990463257,0.39544540643692017,0.38005131483078003,14,,,,,,,,,,,,,
,,149,,,,,,,14,0.8706499934196472,nan,0.800000011920929,0.4201868176460266,0.4065934121608734,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,150,,,,,,,,,,,,,,,,,,,,
,,159,0.47771355509757996,0.7745522856712341,nan,0.9279999732971191,0.3961303234100342,0.380880206823349,15,,,,,,,,,,,,,
,,159,,,,,,,15,0.7911038398742676,nan,0.7866666913032532,0.3862069249153137,0.3517102599143982,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,160,,,,,,,,,,,,,,,,,,,,
,,169,0.4700901210308075,0.7745910286903381,nan,0.9300000071525574,0.3968152403831482,0.3817104697227478,16,,,,,,,,,,,,,
,,169,,,,,,,16,0.7899834513664246,nan,0.7599999904632568,0.37306034564971924,0.33714285492897034,,,,,,,,
