val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.260014533996582,0.1103999987244606,0,5,,,,,,
,,0,5,0.10581818222999573,,,,,
2.3626720905303955,0.1632000058889389,1,11,,,,,,
,,1,11,0.09727272391319275,,,,,
2.3699512481689453,0.164000004529953,2,17,,,,,,
,,2,17,0.09781818091869354,,,,,
2.1409943103790283,0.17520000040531158,3,23,,,,,,
,,3,23,0.12618181109428406,,,,,
3.9494311809539795,0.1088000014424324,4,29,,,,,,
,,4,29,0.14581818878650665,,,,,
7.690557956695557,0.14800000190734863,5,35,,,,,,
,,5,35,0.12436363846063614,,,,,
2.6622354984283447,0.2199999988079071,6,41,,,,,,
,,6,41,0.13436363637447357,,,,,
3.0681774616241455,0.15680000185966492,7,47,,,,,,
,,7,47,0.1887272745370865,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.518929958343506,,
2.889730453491211,0.25040000677108765,8,53,,,,,,
,,8,53,0.14399999380111694,,,,,
2.1012837886810303,0.2800000011920929,9,59,,,,,,
,,9,59,0.1610909104347229,,,,,
4.009042263031006,0.18240000307559967,10,65,,,,,,
,,10,65,0.1743636429309845,,,,,
3.7980852127075195,0.1656000018119812,11,71,,,,,,
,,11,71,0.13818182051181793,,,,,
1.934754490852356,0.25440001487731934,12,77,,,,,,
,,12,77,0.17945455014705658,,,,,
1.9164224863052368,0.25760000944137573,13,83,,,,,,
,,13,83,0.14290909469127655,,,,,
1.893792986869812,0.2775999903678894,14,89,,,,,,
,,14,89,0.19072727859020233,,,,,
1.809464454650879,0.25760000944137573,15,95,,,,,,
,,15,95,0.17563636600971222,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,2.1246702671051025,,
2.083965539932251,0.2624000012874603,16,101,,,,,,
,,16,101,0.1467272788286209,,,,,
2.865483045578003,0.21359999477863312,17,107,,,,,,
,,17,107,0.19927272200584412,,,,,
2.114274263381958,0.25360000133514404,18,113,,,,,,
,,18,113,0.15727272629737854,,,,,
1.9482154846191406,0.30720001459121704,19,119,,,,,,
,,19,119,0.1743636429309845,,,,,
2.061081647872925,0.24480000138282776,20,125,,,,,,
,,20,125,0.1558181792497635,,,,,
2.306962013244629,0.25600001215934753,21,131,,,,,,
,,21,131,0.17745454609394073,,,,,
1.9092761278152466,0.25679999589920044,22,137,,,,,,
,,22,137,0.14563636481761932,,,,,
1.9425089359283447,0.29280000925064087,23,143,,,,,,
,,23,143,0.16200000047683716,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,2.2850868701934814,,
1.8867404460906982,0.30399999022483826,24,149,,,,,,
,,24,149,0.15672726929187775,,,,,
1.8246467113494873,0.3303999900817871,25,155,,,,,,
,,25,155,0.16763636469841003,,,,,
1.9317700862884521,0.2639999985694885,26,161,,,,,,
,,26,161,0.23309090733528137,,,,,
2.0128707885742188,0.266400009393692,27,167,,,,,,
,,27,167,0.16654545068740845,,,,,
1.878361701965332,0.25440001487731934,28,173,,,,,,
,,28,173,0.20181818306446075,,,,,
1.8001620769500732,0.2824000120162964,29,179,,,,,,
,,29,179,0.16945454478263855,,,,,
1.751861333847046,0.3312000036239624,30,185,,,,,,
,,30,185,0.19618181884288788,,,,,
