lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,28,1.119989037513733,0.8333917856216431,nan,0.8600000143051147,0.46097010374069214,0.45733508467674255,0,,,,,,,,,,,,,
,,28,,,,,,,0,0.6449180245399475,0.37452247738838196,0.5288888812065125,0.3874157965183258,0.3691052794456482,,,,,,,,
0.0001442986898059786,0.0001442986898059786,29,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,0.693973958492279,,,,,,,
,,57,0.3709195852279663,0.8278675079345703,nan,0.949999988079071,0.48195067048072815,0.49801284074783325,1,,,,,,,,,,,,,
,,57,,,,,,,1,0.7164641618728638,nan,0.6800000071525574,0.4032565653324127,0.38957327604293823,,,,,,,,
0.0001442986898059786,0.0001442986898059786,58,,,,,,,,,,,,,,,,,,,,
,,86,0.30606260895729065,0.8010822534561157,nan,0.949999988079071,0.49179205298423767,0.5037900805473328,2,,,,,,,,,,,,,
,,86,,,,,,,2,0.7601854205131531,nan,0.7066666483879089,0.4249325692653656,0.4080636501312256,,,,,,,,
0.0001442986898059786,0.0001442986898059786,87,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,0.7913342714309692,,,,,,,
,,115,0.3067469894886017,0.7997844815254211,nan,0.9459999799728394,0.5002635717391968,0.5141273736953735,3,,,,,,,,,,,,,
,,115,,,,,,,3,0.7397148013114929,nan,0.7066666483879089,0.427119642496109,0.4122588634490967,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,116,,,,,,,,,,,,,,,,,,,,
,,144,0.2661163806915283,0.8248224258422852,nan,0.9520000219345093,0.4924769997596741,0.508183479309082,4,,,,,,,,,,,,,
,,144,,,,,,,4,0.8023632168769836,nan,0.746666669845581,0.458078533411026,0.4449380338191986,,,,,,,,
