lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,7,1.6113293170928955,0.6347599029541016,nan,0.0020000000949949026,0.10000000149011612,0.000806451600510627,0,,,,,,,,,,,,,
,,7,,,,,,,0,0.5628494620323181,nan,0.23333333432674408,0.14666667580604553,0.14021220803260803,,,,,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,,,,,,,,,,,,,
,,15,1.5797667503356934,0.6394685506820679,nan,0.2980000078678131,0.26723164319992065,0.16753052175045013,1,,,,,,,,,,,,,
,,15,,,,,,,1,0.6650044918060303,0.3141476511955261,0.44999998807907104,0.3466666638851166,0.27115386724472046,,,,,,,,
0.0001442986898059786,0.0001442986898059786,16,,,,,,,,,,,,,,,,,,,,
,,23,1.5056557655334473,0.6845102310180664,nan,0.35600000619888306,0.2074112445116043,0.13379666209220886,2,,,,,,,,,,,,,
,,23,,,,,,,2,0.8034515380859375,0.4877731204032898,0.550000011920929,0.44333332777023315,0.45105260610580444,,,,,,,,
0.0001442986898059786,0.0001442986898059786,24,,,,,,,,,,,,,,,,,,,,
,,31,1.4056073427200317,0.70545893907547,nan,0.40400001406669617,0.2529287338256836,0.1817735880613327,3,,,,,,,,,,,,,
,,31,,,,,,,3,0.7292621731758118,nan,0.5666666626930237,0.3199999928474426,0.3096969723701477,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,32,,,,,,,,,,,,,,,,,,,,
,,39,1.322137475013733,0.7132214307785034,nan,0.4779999852180481,0.277826189994812,0.21885362267494202,4,,,,,,,,,,,,,
,,39,,,,,,,4,0.8712449073791504,nan,0.5666666626930237,0.48000001907348633,0.3976251184940338,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,,,,,,,,,,,,,
,,47,1.2380481958389282,0.7107738852500916,nan,0.6200000047683716,0.3260113298892975,0.2892439663410187,5,,,,,,,,,,,,,
,,47,,,,,,,5,0.8908174633979797,0.6847623586654663,0.6833333373069763,0.5900000333786011,0.5756410360336304,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,48,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,6,,,,,,1.0336755514144897,,,,,,,
,,55,1.1884905099868774,0.7104434370994568,nan,0.6600000262260437,0.3392649292945862,0.30742767453193665,6,,,,,,,,,,,,,
,,55,,,,,,,6,0.7975341081619263,0.5790106058120728,0.6333333253860474,0.5233333706855774,0.5314571857452393,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,56,,,,,,,,,,,,,,,,,,,,
,,63,1.1428964138031006,0.7106980085372925,nan,0.7179999947547913,0.3582379221916199,0.33332884311676025,7,,,,,,,,,,,,,
,,63,,,,,,,7,0.8109466433525085,0.5707404613494873,0.699999988079071,0.5166667103767395,0.5162907242774963,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,64,,,,,,,,,,,,,,,,,,,,
,,71,1.1337239742279053,0.7128510475158691,nan,0.7200000286102295,0.3589228391647339,0.3343464732170105,8,,,,,,,,,,,,,
,,71,,,,,,,8,0.8729109168052673,0.5386490225791931,0.6333333253860474,0.4833333492279053,0.47525888681411743,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,72,,,,,,,,,,,,,,,,,,,,
,,79,1.1563682556152344,0.7113003134727478,nan,0.6639999747276306,0.33974477648735046,0.3121904134750366,9,,,,,,,,,,,,,
,,79,,,,,,,9,0.8839088678359985,nan,0.6333333253860474,0.48000001907348633,0.42571431398391724,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,,,,,,,,,,,,,
,,87,1.1382027864456177,0.7107729315757751,nan,0.7059999704360962,0.35412833094596863,0.3294413983821869,10,,,,,,,,,,,,,
,,87,,,,,,,10,0.905317485332489,0.6974384188652039,0.699999988079071,0.6866666674613953,0.6582015156745911,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,88,,,,,,,,,,,,,,,,,,,,
,,95,1.1365126371383667,0.7083966732025146,nan,0.6980000138282776,0.3513886332511902,0.32704979181289673,11,,,,,,,,,,,,,
,,95,,,,,,,11,0.8819069862365723,nan,0.5833333134651184,0.4466666579246521,0.4100629389286041,,,,,,,,
