lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.17518147826194763,0,,,,,,,,,,,,,,,,,,
,,49,,0,0.4287416934967041,0.8675915002822876,nan,0.8759999871253967,0.36497175693511963,0.3581039011478424,,,,,,,,,,,,
,,49,,0,,,,,,,0.5708507895469666,0.46319037675857544,0.8700000047683716,nan,0.4011217951774597,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,99,1.155519962310791,1,,,,,,,,,,,,,,,,,,
,,99,,1,0.23744159936904907,0.9303062558174133,nan,0.9359999895095825,0.42750415205955505,0.43693995475769043,,,,,,,,,,,,
,,99,,1,,,,,,,0.7180954217910767,nan,0.9275000095367432,nan,nan,,,,,,,
0.0001442986898059786,0.0001442986898059786,100,,,,,,,,,,,,,,,,,,,,
,,149,0.16433732211589813,2,,,,,,,,,,,,,,,,,,
,,149,,2,0.23209445178508759,0.9016650319099426,nan,0.9419999718666077,0.4492417275905609,0.46439847350120544,,,,,,,,,,,,
,,149,,2,,,,,,,0.6956899762153625,nan,0.9399999976158142,nan,nan,,,,,,,
0.0001442986898059786,0.0001442986898059786,150,,,,,,,,,,,,,,,,,,,,
,,199,0.030337922275066376,3,,,,,,,,,,,,,,,,,,
,,199,,3,0.22595717012882233,0.9324672818183899,nan,0.9419999718666077,0.44968676567077637,0.4676230847835541,,,,,,,,,,,,
,,199,,3,,,,,,,0.7112373113632202,nan,0.9399999976158142,nan,nan,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,200,,,,,,,,,,,,,,,,,,,,
,,249,0.512197732925415,4,,,,,,,,,,,,,,,,,,
,,249,,4,0.21755240857601166,0.9222232103347778,nan,0.9440000057220459,0.4602130949497223,0.48078885674476624,,,,,,,,,,,,
,,249,,4,,,,,,,0.6963247656822205,nan,0.9225000143051147,nan,nan,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,250,,,,,,,,,,,,,,,,,,,,
,,299,0.0533502921462059,5,,,,,,,,,,,,,,,,,,
,,299,,5,0.21025387942790985,0.9480495452880859,nan,0.9419999718666077,0.4590831398963928,0.4766926169395447,,,,,,,,,,,,
,,299,,5,,,,,,,0.7304989099502563,nan,0.9325000047683716,nan,nan,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,300,,,,,,,,,,,,,,,,,,,,
,,349,0.47417423129081726,6,,,,,,,,,,,,,,,,,,
,,349,,6,0.21875245869159698,0.9005031585693359,nan,0.9419999718666077,0.4590831398963928,0.4763631224632263,,,,,,,,,,,,
,,349,,6,,,,,,,0.7616417407989502,nan,0.9474999904632568,nan,nan,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,350,,,,,,,,,,,,,,,,,,,,
,,399,0.04275151342153549,7,,,,,,,,,,,,,,,,,,
,,399,,7,0.2090485692024231,0.9464618563652039,nan,0.9440000057220459,0.45976805686950684,0.47753992676734924,,,,,,,,,,,,
,,399,,7,,,,,,,0.7469062209129333,nan,0.9449999928474426,nan,nan,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,400,,,,,,,,,,,,,,,,,,,,
,,449,0.47461479902267456,8,,,,,,,,,,,,,,,,,,
,,449,,8,0.21049080789089203,0.9425630569458008,nan,0.9419999718666077,0.4590831398963928,0.4763631224632263,,,,,,,,,,,,
,,449,,8,,,,,,,0.7443772554397583,nan,0.9524999856948853,nan,nan,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,450,,,,,,,,,,,,,,,,,,,,
,,499,0.5009089708328247,9,,,,,,,,,,,,,,,,,,
,,499,,9,0.20873939990997314,0.9465899467468262,nan,0.9399999976158142,0.45795315504074097,0.47269994020462036,,,,,,,,,,,,
,,499,,9,,,,,,,0.7539300322532654,nan,0.9424999952316284,nan,nan,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,500,,,,,,,,,,,,,,,,,,,,
,,549,0.22979728877544403,10,,,,,,,,,,,,,,,,,,
,,549,,10,0.20945832133293152,0.943824291229248,nan,0.9419999718666077,0.4590831398963928,0.4765259623527527,,,,,,,,,,,,
,,549,,10,,,,,,,0.7593907713890076,nan,0.9474999904632568,nan,nan,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,550,,,,,,,,,,,,,,,,,,,,
,,599,0.08368951082229614,11,,,,,,,,,,,,,,,,,,
,,599,,11,0.2083214372396469,0.9446985125541687,nan,0.9419999718666077,0.4590831398963928,0.4765259623527527,,,,,,,,,,,,
,,599,,11,,,,,,,0.729387104511261,nan,0.9399999976158142,nan,nan,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,600,,,,,,,,,,,,,,,,,,,,
,,649,0.4514213800430298,12,,,,,,,,,,,,,,,,,,
