lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.1961334943771362,0,,,,,,,,,,,,,,,,,,
,,99,0.6464793086051941,0,,,,,,,,,,,,,,,,,,
,,149,1.3978464603424072,0,,,,,,,,,,,,,,,,,,
,,199,1.0342680215835571,0,,,,,,,,,,,,,,,,,,
,,249,1.4020241498947144,0,,,,,,,,,,,,,,,,,,
,,249,,0,0.9187678694725037,0.7943166494369507,nan,0.7300000190734863,0.35302847623825073,0.3524257242679596,,,,,,,,,,,,
,,249,,0,,,,,,,0.7767683267593384,0.44215816259384155,0.7760000228881836,0.4625341296195984,0.43884363770484924,,,,,,,
0.0001442986898059786,0.0001442986898059786,250,,,,,,,,,,,,,,,,,,,,
,,299,2.8710458278656006,1,,,,,,,,,,,,,,,,,,
,,349,2.1830198764801025,1,,,,,,,,,,,,,,,,,,
,,399,0.47466403245925903,1,,,,,,,,,,,,,,,,,,
,,449,0.4468921422958374,1,,,,,,,,,,,,,,,,,,
,,499,0.37840643525123596,1,,,,,,,,,,,,,,,,,,
,,499,,1,0.40944904088974,0.858238160610199,nan,0.9259999990463257,0.5187202095985413,0.5316756963729858,,,,,,,,,,,,
,,499,,1,,,,,,,0.833996593952179,nan,0.8274999856948853,0.5005819201469421,0.47850555181503296,,,,,,,
0.0001442986898059786,0.0001442986898059786,500,,,,,,,,,,,,,,,,,,,,
,,549,3.5497536659240723,2,,,,,,,,,,,,,,,,,,
,,599,0.6922652721405029,2,,,,,,,,,,,,,,,,,,
,,649,0.9812042117118835,2,,,,,,,,,,,,,,,,,,
,,699,0.7509323358535767,2,,,,,,,,,,,,,,,,,,
,,749,0.5442597270011902,2,,,,,,,,,,,,,,,,,,
,,749,,2,0.44393691420555115,0.9136154055595398,nan,0.9160000085830688,0.5297927856445312,0.5292763710021973,,,,,,,,,,,,
,,749,,2,,,,,,,0.8259326219558716,nan,0.8579999804496765,0.5429366827011108,0.514748752117157,,,,,,,
0.0001442986898059786,0.0001442986898059786,750,,,,,,,,,,,,,,,,,,,,
,,799,0.28233352303504944,3,,,,,,,,,,,,,,,,,,
,,849,0.8788579106330872,3,,,,,,,,,,,,,,,,,,
,,899,0.5056979060173035,3,,,,,,,,,,,,,,,,,,
,,949,0.23179082572460175,3,,,,,,,,,,,,,,,,,,
,,999,0.586812436580658,3,,,,,,,,,,,,,,,,,,
,,999,,3,0.43983909487724304,0.8537840247154236,nan,0.921999990940094,0.5173503160476685,0.5301126837730408,,,,,,,,,,,,
,,999,,3,,,,,,,0.8800198435783386,nan,0.8479999899864197,0.544723391532898,0.5078967809677124,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1000,,,,,,,,,,,,,,,,,,,,
,,1049,0.3802047669887543,4,,,,,,,,,,,,,,,,,,
,,1099,0.33832594752311707,4,,,,,,,,,,,,,,,,,,
,,1149,0.21076224744319916,4,,,,,,,,,,,,,,,,,,
,,1199,0.2414010614156723,4,,,,,,,,,,,,,,,,,,
,,1249,0.4292713701725006,4,,,,,,,,,,,,,,,,,,
,,1249,,4,0.25604358315467834,0.9394367337226868,nan,0.9419999718666077,0.5153256058692932,0.5413867235183716,,,,,,,,,,,,
,,1249,,4,,,,,,,0.8891810774803162,0.5642555356025696,0.8725000023841858,0.5629900693893433,0.5464547276496887,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1250,,,,,,,,,,,,,,,,,,,,
,,1299,0.7025747299194336,5,,,,,,,,,,,,,,,,,,
,,1349,0.769012987613678,5,,,,,,,,,,,,,,,,,,
,,1399,0.7543262243270874,5,,,,,,,,,,,,,,,,,,
,,1449,0.3808097541332245,5,,,,,,,,,,,,,,,,,,
