lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,10,0.4144958555698395,0.650404691696167,0.19691424071788788,0.8725730776786804,0.5191288590431213,0.575889527797699,0.5146952867507935,0,,,,,,,,,,,,,,,
,,10,,,,,,,,0,0.5094890594482422,0.12667322158813477,0.5571428537368774,0.48620128631591797,0.49400684237480164,0.43639877438545227,,,,,,,,,
0.0005,0.0005,11,,,,,,,,,,,,,,,,,,,,,,,
,,21,0.34850770235061646,0.7428080439567566,0.2809476852416992,0.8837313055992126,0.5220532417297363,0.6698088645935059,0.5158965587615967,1,,,,,,,,,,,,,,,
,,21,,,,,,,,1,0.6065824031829834,0.17594605684280396,0.5285714268684387,0.5676406621932983,0.5285714268684387,0.4490082263946533,,,,,,,,,
0.0005,0.0005,22,,,,,,,,,,,,,,,,,,,,,,,
,,32,0.5423997640609741,0.7817825675010681,0.33617591857910156,0.7489399909973145,0.6968122124671936,0.5991450548171997,0.6044965982437134,2,,,,,,,,,,,,,,,
,,32,,,,,,,,2,0.6197047233581543,0.1836785078048706,0.6385714411735535,0.5941558480262756,0.5426549315452576,0.5115169882774353,,,,,,,,,
0.0005,0.0005,33,,,,,,,,,,,,,,,,,,,,,,,
,,43,0.4269542396068573,0.7995951175689697,0.36181968450546265,0.8364204168319702,0.690475344657898,0.6414552330970764,0.6590480804443359,3,,,,,,,,,,,,,,,
,,43,,,,,,,,3,0.7043715715408325,0.3003980219364166,0.6514285802841187,0.6323052048683167,0.5596569776535034,0.5316492915153503,,,,,,,,,
0.0005,0.0005,44,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.7275207042694092,,,,,,,,
