lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,18,1.564157247543335,0.7805414199829102,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,0,,,,,,,,,,,,,
,,18,,,,,,,0,0.5337644815444946,0.3554544448852539,0.30000001192092896,0.21074561774730682,0.22857026755809784,,,,,,,,
0.0001442986898059786,0.0001442986898059786,19,,,,,,,,,,,,,,,,,,,,
,,37,0.5788202285766602,0.8920710682868958,nan,0.9340000152587891,0.3981851041316986,0.38273608684539795,1,,,,,,,,,,,,,
,,37,,,,,,,1,0.7781912088394165,0.4760802388191223,0.7733333110809326,0.41167759895324707,0.4058278203010559,,,,,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,2,,,,,,0.8069312572479248,,,,,,,
,,56,0.3456028401851654,0.9298086166381836,nan,0.9340000152587891,0.3981851041316986,0.383411705493927,2,,,,,,,,,,,,,
,,56,,,,,,,2,0.8251277804374695,nan,0.7933333516120911,0.4658443033695221,0.4514435827732086,,,,,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,,,,,,,,,,,,,
,,75,0.3651859760284424,0.8660684823989868,nan,0.9359999895095825,0.5129804611206055,0.5085409283638,3,,,,,,,,,,,,,
,,75,,,,,,,3,0.8536586761474609,nan,0.7933333516120911,0.45882678031921387,0.45539870858192444,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,76,,,,,,,,,,,,,,,,,,,,
,,94,0.3247959613800049,0.879370391368866,nan,0.9340000152587891,0.43637028336524963,0.44864216446876526,4,,,,,,,,,,,,,
,,94,,,,,,,4,0.8691866993904114,nan,0.8133333325386047,0.4756031036376953,0.46762651205062866,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,95,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,5,,,,,,0.297203928232193,,,,,,,
,,113,0.313159704208374,0.8869289755821228,nan,0.9319999814033508,0.4163702428340912,0.41785305738449097,5,,,,,,,,,,,,,
,,113,,,,,,,5,0.8452938199043274,nan,0.8333333134651184,0.49276313185691833,0.4842427372932434,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,114,,,,,,,,,,,,,,,,,,,,
,,132,0.30339574813842773,0.8829682469367981,nan,0.9319999814033508,0.4163702428340912,0.41785305738449097,6,,,,,,,,,,,,,
,,132,,,,,,,6,0.8663542866706848,nan,0.846666693687439,0.5142543911933899,0.5301886200904846,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,133,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,7,,,,,,0.649406909942627,,,,,,,
,,151,0.29336613416671753,0.8854491114616394,nan,0.9340000152587891,0.43637028336524963,0.44864216446876526,7,,,,,,,,,,,,,
,,151,,,,,,,7,0.8769447207450867,nan,0.8399999737739563,0.5032894611358643,0.4996642470359802,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,152,,,,,,,,,,,,,,,,,,,,
,,170,0.291510671377182,0.8834460377693176,nan,0.9340000152587891,0.43637028336524963,0.44864216446876526,8,,,,,,,,,,,,,
,,170,,,,,,,8,0.8952299952507019,nan,0.8266666531562805,0.4900219440460205,0.4836287498474121,,,,,,,,
