lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.6913925409317017,0.5913988351821899,0.5810539722442627,0.5108514428138733,0.5108513832092285,0.6148490905761719,0.3677155077457428,0,,,,,,,,,,,,,,,
,,3,,,,,,,,0,0.46982282400131226,0.4975672662258148,0.4749999940395355,0.4827845096588135,0.476425439119339,0.4414744973182678,,,,,,,,,
0.001,0.001,4,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.6894599199295044,0.5977143049240112,0.5890462398529053,0.5500834584236145,0.5500834584236145,0.5650069713592529,0.5226897597312927,1,,,,,,,,,,,,,,,
,,7,,,,,,,,1,0.5851449370384216,0.6093094348907471,0.5550000071525574,0.5613929033279419,0.5624040961265564,0.5544542074203491,,,,,,,,,
0.001,0.001,8,,,,,,,,,,,,,,,,,,,,,,,
,,11,0.6876358389854431,0.6161688566207886,0.6043353080749512,0.5634390711784363,0.5634390711784363,0.6050528287887573,0.5154542326927185,2,,,,,,,,,,,,,,,
,,11,,,,,,,,2,0.5720148086547852,0.550574779510498,0.5450000166893005,0.5522470474243164,0.5678274631500244,0.52073734998703,,,,,,,,,
0.001,0.001,12,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.685738742351532,0.628373384475708,0.6163286566734314,0.5534223914146423,0.5534223914146423,0.6046059727668762,0.49118125438690186,3,,,,,,,,,,,,,,,
,,15,,,,,,,,3,0.6334134340286255,0.6056804060935974,0.6299999952316284,0.6254006624221802,0.63285231590271,0.6226029992103577,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.6895180940628052,0.6378186941146851,0.6288185119628906,0.5008347034454346,0.5008347034454346,0.5359241962432861,0.3395615518093109,4,,,,,,,,,,,,,,,
,,19,,,,,,,,4,0.6377739906311035,0.6148415803909302,0.625,0.6194074749946594,0.6394343376159668,0.6085492968559265,,,,,,,,,
0.001,0.001,20,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.69160395860672,0.652043879032135,0.6400370597839355,0.5058430433273315,0.5058431029319763,0.6360921859741211,0.35042059421539307,5,,,,,,,,,,,,,,,
,,23,,,,,,,,5,0.7859596014022827,0.7485476732254028,0.6850000023841858,0.6560605764389038,0.7460582852363586,0.6395778059959412,,,,,,,,,
0.001,0.001,24,,,,,,,,,,,,,,,,,,,,,,,
,,27,0.6932917833328247,0.663445770740509,0.6470715999603271,0.5141903162002563,0.5141903162002563,0.6250829100608826,0.3758562207221985,6,,,,,,,,,,,,,,,
,,27,,,,,,,,6,0.7442468404769897,0.697338342666626,0.6050000190734863,0.5787860751152039,0.685606062412262,0.5228171944618225,,,,,,,,,
0.001,0.001,28,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.6542490720748901,0.6674772500991821,0.6500957608222961,0.6210350394248962,0.621035099029541,0.621954083442688,0.6203197240829468,7,,,,,,,,,,,,,,,
,,31,,,,,,,,7,0.7879151105880737,0.8043191432952881,0.6499999761581421,0.6550620198249817,0.7066666483879089,0.6286078095436096,,,,,,,,,
0.001,0.001,32,,,,,,,,,,,,,,,,,,,,,,,
,,35,0.6458901166915894,0.680715799331665,0.6615813970565796,0.6243739724159241,0.6243739128112793,0.6295742392539978,0.6205669641494751,8,,,,,,,,,,,,,,,
,,35,,,,,,,,8,0.8884553909301758,0.8975191712379456,0.7549999952316284,0.7572028636932373,0.7689611911773682,0.7527687549591064,,,,,,,,,
0.001,0.001,36,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.7058851718902588,0.6843459606170654,0.6671802997589111,0.5984975099563599,0.5984975099563599,0.6395906209945679,0.5666011571884155,9,,,,,,,,,,,,,,,
,,39,,,,,,,,9,0.9507951140403748,0.9560235738754272,0.8849999904632568,0.8843384385108948,0.8919828534126282,0.8843494653701782,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,43,0.7510652542114258,0.6859707832336426,0.6680260300636292,0.6176961660385132,0.6176961660385132,0.6372312903404236,0.6035887002944946,10,,,,,,,,,,,,,,,
,,43,,,,,,,,10,0.9386938214302063,0.9366353750228882,0.8500000238418579,0.8496849536895752,0.8513717651367188,0.849759578704834,,,,,,,,,
0.001,0.001,44,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.8720256686210632,0.6972779035568237,0.6811231970787048,0.6302170157432556,0.6302170157432556,0.65073561668396,0.6171897649765015,11,,,,,,,,,,,,,,,
,,47,,,,,,,,11,0.9484949111938477,0.9266785979270935,0.875,0.875337541103363,0.8766559362411499,0.8749217987060547,,,,,,,,,
0.0001,0.0001,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,12,,,,,,,0.3334895074367523,,,,,,,,
,,51,0.9044837355613708,0.699861466884613,0.6843321323394775,0.6268781423568726,0.6268781423568726,0.6560537815093994,0.6085834503173828,12,,,,,,,,,,,,,,,
,,51,,,,,,,,12,0.9494999647140503,0.9463247060775757,0.8550000190734863,0.8550000190734863,0.8578989505767822,0.854705810546875,,,,,,,,,
0.0001,0.0001,52,,,,,,,,,,,,,,,,,,,,,,,
,,55,0.9462053775787354,0.7038079500198364,0.6881469488143921,0.6126878261566162,0.6126878261566162,0.6510947942733765,0.5864048004150391,13,,,,,,,,,,,,,,,
,,55,,,,,,,,13,0.8993093967437744,0.8955339193344116,0.8450000286102295,0.8447102308273315,0.8449519276618958,0.844809889793396,,,,,,,,,
0.0001,0.0001,56,,,,,,,,,,,,,,,,,,,,,,,
,,59,0.9799803495407104,0.7074618339538574,0.6919538974761963,0.6043405532836914,0.6043405532836914,0.6490245461463928,0.5722782015800476,14,,,,,,,,,,,,,,,
,,59,,,,,,,,14,0.940971851348877,0.9177896976470947,0.8700000047683716,0.8716112375259399,0.8662163615226746,0.868100643157959,,,,,,,,,
0.0001,0.0001,60,,,,,,,,,,,,,,,,,,,,,,,
,,63,0.9854737520217896,0.7097834348678589,0.6944040060043335,0.6076794862747192,0.6076794862747192,0.6529967784881592,0.576305091381073,15,,,,,,,,,,,,,,,
,,63,,,,,,,,15,0.9519230723381042,0.9547035694122314,0.8799999952316284,0.8822115659713745,0.8840579986572266,0.8799519538879395,,,,,,,,,
0.0001,0.0001,64,,,,,,,,,,,,,,,,,,,,,,,
,,67,0.958410382270813,0.7118430733680725,0.6970188617706299,0.6168614625930786,0.6168614625930786,0.6570459008216858,0.5906773805618286,16,,,,,,,,,,,,,,,
,,67,,,,,,,,16,0.9478999972343445,0.940468430519104,0.9200000166893005,0.9199999570846558,0.9215174913406372,0.9199279546737671,,,,,,,,,
0.0001,0.0001,68,,,,,,,,,,,,,,,,,,,,,,,
