val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3842227458953857,0.10480000078678131,0,5,,,,,,
,,0,5,0.08527272939682007,,,,,
2.2602992057800293,0.14880000054836273,1,11,,,,,,
,,1,11,0.11127272993326187,,,,,
2.2297940254211426,0.1712000072002411,2,17,,,,,,
,,2,17,0.1327272653579712,,,,,
2.44504451751709,0.18960000574588776,3,23,,,,,,
,,3,23,0.15399999916553497,,,,,
3.743867874145508,0.19679999351501465,4,29,,,,,,
,,4,29,0.16072727739810944,,,,,
3.6761367321014404,0.17440000176429749,5,35,,,,,,
,,5,35,0.1818181872367859,,,,,
3.5449395179748535,0.2264000028371811,6,41,,,,,,
,,6,41,0.16981817781925201,,,,,
2.798794984817505,0.19519999623298645,7,47,,,,,,
,,7,47,0.19272726774215698,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.1342051029205322,,
2.4076156616210938,0.21199999749660492,8,53,,,,,,
,,8,53,0.19327272474765778,,,,,
3.731785535812378,0.12639999389648438,9,59,,,,,,
,,9,59,0.20854546129703522,,,,,
5.205573558807373,0.12639999389648438,10,65,,,,,,
,,10,65,0.17690908908843994,,,,,
2.1806609630584717,0.23759999871253967,11,71,,,,,,
,,11,71,0.20054545998573303,,,,,
2.1753058433532715,0.20319999754428864,12,77,,,,,,
,,12,77,0.22945454716682434,,,,,
1.907280683517456,0.3224000036716461,13,83,,,,,,
,,13,83,0.22654545307159424,,,,,
1.8066636323928833,0.3440000116825104,14,89,,,,,,
,,14,89,0.2656363546848297,,,,,
2.050849199295044,0.287200003862381,15,95,,,,,,
,,15,95,0.27799999713897705,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.8001612424850464,,
3.0259556770324707,0.21119999885559082,16,101,,,,,,
,,16,101,0.2770909070968628,,,,,
2.4342129230499268,0.21199999749660492,17,107,,,,,,
,,17,107,0.2558181881904602,,,,,
1.870583176612854,0.29840001463890076,18,113,,,,,,
,,18,113,0.2840000092983246,,,,,
1.9814279079437256,0.31279999017715454,19,119,,,,,,
,,19,119,0.2807272672653198,,,,,
1.7982978820800781,0.3440000116825104,20,125,,,,,,
,,20,125,0.31854546070098877,,,,,
1.9603421688079834,0.30720001459121704,21,131,,,,,,
,,21,131,0.32072725892066956,,,,,
1.913568377494812,0.3224000036716461,22,137,,,,,,
,,22,137,0.3210909068584442,,,,,
2.2702319622039795,0.2888000011444092,23,143,,,,,,
,,23,143,0.33000001311302185,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.7590166330337524,,
2.57816219329834,0.25760000944137573,24,149,,,,,,
,,24,149,0.3330909013748169,,,,,
2.1021242141723633,0.26080000400543213,25,155,,,,,,
,,25,155,0.34672728180885315,,,,,
27.25517463684082,0.1088000014424324,26,161,,,,,,
,,26,161,0.323818176984787,,,,,
72.68883514404297,0.10719999670982361,27,167,,,,,,
,,27,167,0.24327272176742554,,,,,
8.09028434753418,0.14079999923706055,28,173,,,,,,
,,28,173,0.25999999046325684,,,,,
4.502109050750732,0.17919999361038208,29,179,,,,,,
,,29,179,0.28654545545578003,,,,,
4.72149133682251,0.23759999871253967,30,185,,,,,,
,,30,185,0.3089090883731842,,,,,
2.2864081859588623,0.30320000648498535,31,191,,,,,,
,,31,191,0.29654544591903687,,,,,
2.3775336742401123,0.29679998755455017,32,197,,,,,,
,,32,197,0.31854546070098877,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.7528245449066162,,
2.1385257244110107,0.3343999981880188,33,203,,,,,,
,,33,203,0.34254544973373413,,,,,
2.165351152420044,0.2856000065803528,34,209,,,,,,
,,34,209,0.35127273201942444,,,,,
1.7812610864639282,0.36559998989105225,35,215,,,,,,
,,35,215,0.3367272615432739,,,,,
2.0831141471862793,0.31520000100135803,36,221,,,,,,
,,36,221,0.37545454502105713,,,,,
1.8301869630813599,0.35120001435279846,37,227,,,,,,
,,37,227,0.3707272708415985,,,,,
2.0230350494384766,0.3424000144004822,38,233,,,,,,
,,38,233,0.40036362409591675,,,,,
2.4307196140289307,0.3224000036716461,39,239,,,,,,
,,39,239,0.3930909037590027,,,,,
2.191232919692993,0.31279999017715454,40,245,,,,,,
,,40,245,0.3983636498451233,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.6432229280471802,,
2.3527591228485107,0.3824000060558319,41,251,,,,,,
,,41,251,0.3521818220615387,,,,,
2.9490175247192383,0.24560000002384186,42,257,,,,,,
,,42,257,0.3869090974330902,,,,,
2.230397939682007,0.3296000063419342,43,263,,,,,,
,,43,263,0.3383636474609375,,,,,
3.947312831878662,0.35199999809265137,44,269,,,,,,
,,44,269,0.3701818287372589,,,,,
1.9343429803848267,0.295199990272522,45,275,,,,,,
,,45,275,0.33636364340782166,,,,,
2.1583316326141357,0.2696000039577484,46,281,,,,,,
,,46,281,0.34272727370262146,,,,,
