lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,1.0515962839126587,0.6667191386222839,0.6681154370307922,0.5207589268684387,0.5207589268684387,0.6750614643096924,0.38530877232551575,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.44998085498809814,0.09931030869483948,0.5387499928474426,0.48691266775131226,0.4948092997074127,0.42405733466148376,,,,,,,,,
0.0005,0.0005,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,0.880989670753479,0.7140835523605347,0.7208741307258606,0.5625,0.5625,0.6984453201293945,0.4720882773399353,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.5690596103668213,0.1399184763431549,0.5487499833106995,0.5722037553787231,0.5283531546592712,0.4541788101196289,,,,,,,,,
0.0005,0.0005,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,1.1295721530914307,0.7248197793960571,0.7330801486968994,0.5334821343421936,0.5334821343421936,0.7082052230834961,0.4096229672431946,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.6930540800094604,0.21047168970108032,0.6299999952316284,0.6377681493759155,0.556082546710968,0.5146546363830566,,,,,,,,,
0.0005,0.0005,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.641514778137207,,,,,,,,
,,51,0.5561041831970215,0.7248810529708862,0.737964928150177,0.6241071224212646,0.6241071224212646,0.6553078889846802,0.6042299866676331,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.6979379653930664,0.22937019169330597,0.7087500095367432,0.6371935606002808,0.5638068914413452,0.5542365312576294,,,,,,,,,
0.0005,0.0005,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,0.7732720375061035,0.7371950745582581,0.7485265731811523,0.6401785612106323,0.6401785612106323,0.696337878704071,0.6124666929244995,4,,,,,,,,,,,,,,,
,,64,,,,,,,,4,0.669991672039032,0.16489697992801666,0.606249988079071,0.6194458603858948,0.5478886961936951,0.49687644839286804,,,,,,,,,
0.0005,0.0005,65,,,,,,,,,,,,,,,,,,,,,,,
,,77,0.6637095808982849,0.7302393317222595,0.7439932823181152,0.6640625,0.6640625,0.6776267290115356,0.6575243473052979,5,,,,,,,,,,,,,,,
,,77,,,,,,,,5,0.7032048106193542,0.24946358799934387,0.6487500071525574,0.6283835768699646,0.5536985993385315,0.521122395992279,,,,,,,,,
0.0005,0.0005,78,,,,,,,,,,,,,,,,,,,,,,,
,,90,0.7946117520332336,0.7338947057723999,0.7441205978393555,0.6319196224212646,0.6319196224212646,0.6922746896743774,0.6005747318267822,6,,,,,,,,,,,,,,,
,,90,,,,,,,,6,0.7942734956741333,0.3145550489425659,0.7512500286102295,0.7108657360076904,0.6015753149986267,0.6066950559616089,,,,,,,,,
0.0005,0.0005,91,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,7,,,,,,,0.6144272685050964,,,,,,,,
,,103,1.3883397579193115,0.754737913608551,0.7619986534118652,0.5566964149475098,0.5566964149475098,0.7371686697006226,0.45255202054977417,7,,,,,,,,,,,,,,,
,,103,,,,,,,,7,0.766518771648407,0.31325867772102356,0.675000011920929,0.6779877543449402,0.57518070936203,0.5513373613357544,,,,,,,,,
0.0005,0.0005,104,,,,,,,,,,,,,,,,,,,,,,,
,,116,1.6339675188064575,0.7575087547302246,0.764127254486084,0.5470982193946838,0.5470982193946838,0.7313235998153687,0.4345095157623291,8,,,,,,,,,,,,,,,
,,116,,,,,,,,8,0.8126915693283081,0.37721073627471924,0.7549999952316284,0.7478294372558594,0.6160919666290283,0.6224634647369385,,,,,,,,,
0.0005,0.0005,117,,,,,,,,,,,,,,,,,,,,,,,
,,129,1.597435474395752,0.7528445720672607,0.7613534331321716,0.5667410492897034,0.5667411088943481,0.7359986305236816,0.4720865488052368,9,,,,,,,,,,,,,,,
,,129,,,,,,,,9,0.8399993181228638,0.4317399561405182,0.7537500262260437,0.7670454978942871,0.6224970817565918,0.628104567527771,,,,,,,,,
0.0005,0.0005,130,,,,,,,,,,,,,,,,,,,,,,,
,,142,1.504014015197754,0.7529406547546387,0.7632150650024414,0.5803571343421936,0.5803571343421936,0.7277456521987915,0.4993578791618347,10,,,,,,,,,,,,,,,
,,142,,,,,,,,10,0.8466706871986389,0.45641273260116577,0.7987499833106995,0.7624489068984985,0.6374927759170532,0.6582022309303284,,,,,,,,,
0.0005,0.0005,143,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,11,,,,,,,0.5984743237495422,,,,,,,,
,,155,2.9651284217834473,0.7509629726409912,0.7614448070526123,0.5205357074737549,0.5205357074737549,0.7264097929000854,0.3794751465320587,11,,,,,,,,,,,,,,,
,,155,,,,,,,,11,0.8751116991043091,0.467681884765625,0.7649999856948853,0.7932839393615723,0.6348360776901245,0.6443132758140564,,,,,,,,,
5e-05,5e-05,156,,,,,,,,,,,,,,,,,,,,,,,
