lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.3938155770301819,0,,,,,,,,,,,,,,,,,,
,,99,0.3337755501270294,0,,,,,,,,,,,,,,,,,,
,,149,0.4351416528224945,0,,,,,,,,,,,,,,,,,,
,,199,0.7897260189056396,0,,,,,,,,,,,,,,,,,,
,,249,0.6858506202697754,0,,,,,,,,,,,,,,,,,,
,,299,0.4080074727535248,0,,,,,,,,,,,,,,,,,,
,,312,,0,0.35683462023735046,0.8952412009239197,nan,0.9240000247955322,0.5435543060302734,0.5421857833862305,,,,,,,,,,,,
,,312,,0,,,,,,,0.7922979593276978,0.4165330231189728,0.8399999737739563,0.4163435399532318,0.4108341634273529,,,,,,,
0.0001442986898059786,0.0001442986898059786,313,,,,,,,,,,,,,,,,,,,,
,,349,0.39429914951324463,1,,,,,,,,,,,,,,,,,,
,,399,0.3109966218471527,1,,,,,,,,,,,,,,,,,,
,,449,0.9510291814804077,1,,,,,,,,,,,,,,,,,,
,,499,0.4153365194797516,1,,,,,,,,,,,,,,,,,,
,,549,0.3582369387149811,1,,,,,,,,,,,,,,,,,,
,,599,0.5075674057006836,1,,,,,,,,,,,,,,,,,,
,,625,,1,0.3364178538322449,0.9310962557792664,nan,0.949999988079071,0.5209485292434692,0.5448845028877258,,,,,,,,,,,,
,,625,,1,,,,,,,0.8346291780471802,0.46490055322647095,0.8723999857902527,0.47709140181541443,0.46902647614479065,,,,,,,
0.0001442986898059786,0.0001442986898059786,626,,,,,,,,,,,,,,,,,,,,
,,649,1.2662678956985474,2,,,,,,,,,,,,,,,,,,
,,699,0.40551653504371643,2,,,,,,,,,,,,,,,,,,
,,749,0.4633229672908783,2,,,,,,,,,,,,,,,,,,
,,799,1.1505342721939087,2,,,,,,,,,,,,,,,,,,
,,849,0.4790687561035156,2,,,,,,,,,,,,,,,,,,
,,899,2.03334641456604,2,,,,,,,,,,,,,,,,,,
,,938,,2,0.3268962502479553,0.9406582713127136,nan,0.9200000166893005,0.5512131452560425,0.5383068919181824,,,,,,,,,,,,
,,938,,2,,,,,,,0.8461670279502869,nan,0.8808000087738037,0.5152181386947632,0.4960339069366455,,,,,,,
0.0001442986898059786,0.0001442986898059786,939,,,,,,,,,,,,,,,,,,,,
,,949,0.5745700001716614,3,,,,,,,,,,,,,,,,,,
,,999,0.18785883486270905,3,,,,,,,,,,,,,,,,,,
,,1049,0.2924022376537323,3,,,,,,,,,,,,,,,,,,
,,1099,2.5312917232513428,3,,,,,,,,,,,,,,,,,,
,,1149,1.1362884044647217,3,,,,,,,,,,,,,,,,,,
,,1199,0.5024384260177612,3,,,,,,,,,,,,,,,,,,
,,1249,3.362382411956787,3,,,,,,,,,,,,,,,,,,
,,1251,,3,0.3013497292995453,0.8886303305625916,nan,0.921999990940094,0.5051292777061462,0.4948224425315857,,,,,,,,,,,,
,,1251,,3,,,,,,,0.8585587739944458,nan,0.896399974822998,0.5447414517402649,0.5231181383132935,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1252,,,,,,,,,,,,,,,,,,,,
,,1299,1.5967533588409424,4,,,,,,,,,,,,,,,,,,
,,1349,0.5738561153411865,4,,,,,,,,,,,,,,,,,,
,,1399,0.9376004934310913,4,,,,,,,,,,,,,,,,,,
,,1449,1.3470302820205688,4,,,,,,,,,,,,,,,,,,
,,1499,0.6628959774971008,4,,,,,,,,,,,,,,,,,,
,,1549,0.2075691521167755,4,,,,,,,,,,,,,,,,,,
,,1564,,4,0.2780493497848511,0.9096712470054626,nan,0.9459999799728394,0.5564287304878235,0.5672265291213989,,,,,,,,,,,,
,,1564,,4,,,,,,,0.91667240858078,nan,0.9020000100135803,0.5542595386505127,0.5381515622138977,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1565,,,,,,,,,,,,,,,,,,,,
,,1599,0.21699200570583344,5,,,,,,,,,,,,,,,,,,
,,1649,0.31449684500694275,5,,,,,,,,,,,,,,,,,,
,,1699,1.8807055950164795,5,,,,,,,,,,,,,,,,,,
,,1749,0.37330296635627747,5,,,,,,,,,,,,,,,,,,
,,1799,0.35726937651634216,5,,,,,,,,,,,,,,,,,,
,,1849,2.5396316051483154,5,,,,,,,,,,,,,,,,,,
,,1877,,5,0.2518134117126465,0.932003915309906,nan,0.9539999961853027,0.5707898736000061,0.5910075306892395,,,,,,,,,,,,
