lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,31,1.4211586713790894,0.6602001786231995,nan,0.5879999995231628,0.27356404066085815,0.27196162939071655,0,,,,,,,,,,,,,
,,31,,,,,,,0,0.5515297055244446,0.28489089012145996,0.36800000071525574,0.29141733050346375,0.2558559477329254,,,,,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.234534740447998,,,,,,,
,,63,0.8512836694717407,0.8172033429145813,nan,0.7200000286102295,0.3157566785812378,0.3101275563240051,1,,,,,,,,,,,,,
,,63,,,,,,,1,0.675171971321106,0.3684343993663788,0.5960000157356262,0.37659043073654175,0.36701589822769165,,,,,,,,
0.0001442986898059786,0.0001442986898059786,64,,,,,,,,,,,,,,,,,,,,
,,95,0.6891481280326843,0.8951539993286133,nan,0.9240000247955322,0.39520546793937683,0.3792959749698639,2,,,,,,,,,,,,,
,,95,,,,,,,2,0.7636504173278809,0.4190768003463745,0.671999990940094,0.40246349573135376,0.39653152227401733,,,,,,,,
0.0001442986898059786,0.0001442986898059786,96,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,1.5265158414840698,,,,,,,
,,127,0.6158284544944763,0.8342949151992798,nan,0.8539999723434448,0.35254237055778503,0.356423944234848,3,,,,,,,,,,,,,
,,127,,,,,,,3,0.7685301899909973,0.41266897320747375,0.6679999828338623,0.41033536195755005,0.39030712842941284,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,128,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,4,,,,,,0.6941325664520264,,,,,,,
,,159,0.7252283096313477,0.8620979189872742,0.3933045268058777,0.9279999732971191,0.3961303234100342,0.3828304409980774,4,,,,,,,,,,,,,
,,159,,,,,,,4,0.7565101385116577,0.43787187337875366,0.6759999990463257,0.44478529691696167,0.4350874423980713,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,160,,,,,,,,,,,,,,,,,,,,
,,191,0.7288913726806641,0.8706251382827759,nan,0.8920000195503235,0.3753463327884674,0.37089475989341736,5,,,,,,,,,,,,,
,,191,,,,,,,5,0.8371958136558533,0.4453829526901245,0.671999990940094,0.43510961532592773,0.42928260564804077,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,192,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,6,,,,,,0.5337123870849609,,,,,,,
,,223,0.6650506258010864,0.8832680583000183,nan,0.871999979019165,0.37299829721450806,0.3726070523262024,6,,,,,,,,,,,,,
