lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,15,1.019102692604065,0.7418313026428223,0.31001734733581543,0.1765231043100357,0.5305717587471008,0.5520454049110413,0.1743668019771576,0,,,,,,,,,,,,,,,
,,15,,,,,,,,0,0.5401633977890015,0.3788437843322754,0.5289999842643738,0.5269104838371277,0.5247622728347778,0.5170969367027283,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.3950805366039276,0.7890369296073914,0.3626387119293213,0.8790448307991028,0.6199371814727783,0.6845104694366455,0.6417184472084045,1,,,,,,,,,,,,,,,
,,31,,,,,,,,1,0.6676978468894958,0.5280476212501526,0.6079999804496765,0.6045005917549133,0.5967546701431274,0.5942633748054504,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.31635332107543945,0.8146796226501465,0.41154539585113525,0.891095757484436,0.5836601257324219,0.742777407169342,0.6106635928153992,2,,,,,,,,,,,,,,,
,,47,,,,,,,,2,0.702631413936615,0.5612235069274902,0.652999997138977,0.6500505208969116,0.6395156383514404,0.6392837762832642,,,,,,,,,
0.0005,0.0005,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.7187780737876892,,,,,,,,
,,63,0.34450867772102356,0.8262106776237488,0.4336243271827698,0.8785985112190247,0.6720627546310425,0.6956751346588135,0.6826751232147217,3,,,,,,,,,,,,,,,
,,63,,,,,,,,3,0.7548208236694336,0.6229327917098999,0.6740000247955322,0.6664056181907654,0.6564099788665771,0.658045768737793,,,,,,,,,
0.0005,0.0005,64,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.280454158782959,0.8353862762451172,0.4512597322463989,0.8962284922599792,0.6119038462638855,0.7669498920440674,0.6466330885887146,4,,,,,,,,,,,,,,,
,,79,,,,,,,,4,0.7733383774757385,0.6477826833724976,0.6909999847412109,0.6938556432723999,0.6796753406524658,0.6798030138015747,,,,,,,,,
0.0005,0.0005,80,,,,,,,,,,,,,,,,,,,,,,,
,,95,0.282467782497406,0.8399732708930969,0.46790289878845215,0.8977906703948975,0.6288375854492188,0.7680412530899048,0.6651570796966553,5,,,,,,,,,,,,,,,
,,95,,,,,,,,5,0.7972728610038757,0.6759752035140991,0.7149999737739563,0.7218146324157715,0.7051723003387451,0.7053468823432922,,,,,,,,,
0.0005,0.0005,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.7134672999382019,,,,,,,,
,,111,0.4104045033454895,0.8407708406448364,0.4781624674797058,0.8337424397468567,0.7413402199745178,0.6569072008132935,0.6818850040435791,6,,,,,,,,,,,,,,,
