lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.6799615621566772,0.6171587705612183,0.4734581708908081,0.6124744415283203,0.5,nan,0.3798351287841797,0,,,,,,,,,,,,,,,
,,7,,,,,,,,0,0.49603259563446045,0.07774832844734192,0.46000000834465027,0.489673912525177,0.49693629145622253,0.3710867762565613,,,,,,,,,
0.001,0.001,8,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.6725964546203613,0.6422137022018433,0.5111244916915894,0.6124744415283203,0.5,nan,0.3798351287841797,1,,,,,,,,,,,,,,,
,,15,,,,,,,,1,0.5564130544662476,0.15455791354179382,0.7979999780654907,0.5478260517120361,0.5259288549423218,0.5251929759979248,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.6736975312232971,0.6730875372886658,0.5469532012939453,0.6421267986297607,0.5523101091384888,0.6531986594200134,0.5070138573646545,2,,,,,,,,,,,,,,,
,,23,,,,,,,,2,0.6117391586303711,0.13677310943603516,0.7260000109672546,0.542934775352478,0.517036497592926,0.4979146718978882,,,,,,,,,
0.001,0.001,24,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.6639230847358704,0.6868042945861816,0.5656718015670776,0.6421267986297607,0.5542482733726501,0.6468141078948975,0.5127180218696594,3,,,,,,,,,,,,,,,
,,31,,,,,,,,3,0.6138043403625488,0.12994909286499023,0.6679999828338623,0.5684782266616821,0.5230112075805664,0.4850988984107971,,,,,,,,,
0.001,0.001,32,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.650840163230896,0.6951735615730286,0.5811365842819214,0.6666666865348816,0.6072301864624023,0.6525310277938843,0.6028648614883423,4,,,,,,,,,,,,,,,
