val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3061699867248535,0.1080000028014183,0,5,,,,,,,
,,0,5,0.11363636702299118,,,,,,
2.2981534004211426,0.12720000743865967,1,11,,,,,,,
,,1,11,0.10545454174280167,,,,,,
2.6538074016571045,0.1151999980211258,2,17,,,,,,,
,,2,17,0.11727272719144821,,,,,,
3.086087465286255,0.1728000044822693,3,23,,,,,,,
,,3,23,0.12145454436540604,,,,,,
4.642516136169434,0.10080000013113022,4,29,,,,,,,
,,4,29,0.13345454633235931,,,,,,
2.951800584793091,0.14319999516010284,5,35,,,,,,,
,,5,35,0.14018182456493378,,,,,,
2.659621000289917,0.19679999351501465,6,41,,,,,,,
,,6,41,0.13236363232135773,,,,,,
2.000274896621704,0.2215999960899353,7,47,,,,,,,
,,7,47,0.1438181847333908,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.2021100521087646,,,
5.292647838592529,0.1607999950647354,8,53,,,,,,,
,,8,53,0.17927272617816925,,,,,,
2.305436134338379,0.2160000056028366,9,59,,,,,,,
,,9,59,0.11999999731779099,,,,,,
3.0374231338500977,0.21359999477863312,10,65,,,,,,,
,,10,65,0.15000000596046448,,,,,,
1.9937160015106201,0.2671999931335449,11,71,,,,,,,
,,11,71,0.16490909457206726,,,,,,
2.0862317085266113,0.23119999468326569,12,77,,,,,,,
,,12,77,0.14963635802268982,,,,,,
2.1967663764953613,0.24639999866485596,13,83,,,,,,,
,,13,83,0.19254545867443085,,,,,,
2.196082353591919,0.225600004196167,14,89,,,,,,,
,,14,89,0.18490909039974213,,,,,,
1.9062753915786743,0.274399995803833,15,95,,,,,,,
,,15,95,0.1823636293411255,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,2.0617947578430176,,,
1.6612107753753662,0.31200000643730164,16,101,,,,,,,
,,16,101,0.18381817638874054,,,,,,
1.8235273361206055,0.2919999957084656,17,107,,,,,,,
,,17,107,0.18781818449497223,,,,,,
1.8390883207321167,0.31040000915527344,18,113,,,,,,,
,,18,113,0.20545454323291779,,,,,,
1.7513478994369507,0.3440000116825104,19,119,,,,,,,
,,19,119,0.2003636360168457,,,,,,
1.7463749647140503,0.3375999927520752,20,125,,,,,,,
,,20,125,0.19599999487400055,,,,,,
1.7705607414245605,0.3264000117778778,21,131,,,,,,,
,,21,131,0.21799999475479126,,,,,,
1.7911428213119507,0.36880001425743103,22,137,,,,,,,
,,22,137,0.22872726619243622,,,,,,
2.631261110305786,0.21279999613761902,23,143,,,,,,,
,,23,143,0.20600000023841858,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,2.0561962127685547,,,
2.297858953475952,0.2824000120162964,24,149,,,,,,,
,,24,149,0.20545454323291779,,,,,,
1.9662078619003296,0.2752000093460083,25,155,,,,,,,
,,25,155,0.2152727246284485,,,,,,
1.9414808750152588,0.2903999984264374,26,161,,,,,,,
,,26,161,0.21636363863945007,,,,,,
1.817268967628479,0.3255999982357025,27,167,,,,,,,
,,27,167,0.19818182289600372,,,,,,
1.9356601238250732,0.29440000653266907,28,173,,,,,,,
,,28,173,0.21836364269256592,,,,,,
1.8453097343444824,0.3248000144958496,29,179,,,,,,,
,,29,179,0.2096363604068756,,,,,,
2.015665054321289,0.24480000138282776,30,185,,,,,,,
,,30,185,0.24218182265758514,,,,,,
1.7172093391418457,0.3208000063896179,31,191,,,,,,,
,,31,191,0.21454545855522156,,,,,,
1.8459839820861816,0.31200000643730164,32,197,,,,,,,
,,32,197,0.22763636708259583,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,2.0704829692840576,,,
1.833263635635376,0.30160000920295715,33,203,,,,,,,
,,33,203,0.23018181324005127,,,,,,
2.062376022338867,0.295199990272522,34,209,,,,,,,
,,34,209,0.22818182408809662,,,,,,
1.735838532447815,0.34880000352859497,35,215,,,,,,,
,,35,215,0.22018182277679443,,,,,,
1.9909687042236328,0.29840001463890076,36,221,,,,,,,
,,36,221,0.25999999046325684,,,,,,
2.2324352264404297,0.25519999861717224,37,227,,,,,,,
,,37,227,0.22145454585552216,,,,,,
1.8436481952667236,0.30720001459121704,38,233,,,,,,,
,,38,233,0.2274545431137085,,,,,,
1.9201953411102295,0.30640000104904175,39,239,,,,,,,
,,39,239,0.2638181746006012,,,,,,
6.071324348449707,0.24400000274181366,40,245,,,,,,,
,,40,245,0.26127272844314575,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,2.1733083724975586,,,
1.881855845451355,0.30559998750686646,41,251,,,,,,,
,,41,251,0.22090908885002136,,,,,,
1.9357420206069946,0.36640000343322754,42,257,,,,,,,
,,42,257,0.25327274203300476,,,,,,
1.922088623046875,0.29120001196861267,43,263,,,,,,,
,,43,263,0.22709091007709503,,,,,,
1.8835957050323486,0.36079999804496765,44,269,,,,,,,
,,44,269,0.24218182265758514,,,,,,
1.8883297443389893,0.328000009059906,45,275,,,,,,,
,,45,275,0.2587272822856903,,,,,,
1.9386531114578247,0.2815999984741211,46,281,,,,,,,
