lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
1.442986898059786e-05,1.442986898059786e-05,1252,,,,,,,,,,,,,,,,,,,,
,,1299,0.35253018140792847,4,,,,,,,,,,,,,,,,,,
,,1349,0.5964545011520386,4,,,,,,,,,,,,,,,,,,
,,1399,2.267575979232788,4,,,,,,,,,,,,,,,,,,
,,1449,0.5573006868362427,4,,,,,,,,,,,,,,,,,,
,,1499,1.3883291482925415,4,,,,,,,,,,,,,,,,,,
,,1549,2.2173702716827393,4,,,,,,,,,,,,,,,,,,
,,1564,,4,0.29456430673599243,0.8114880919456482,nan,0.9539999961853027,0.6552987098693848,0.6401612162590027,,,,,,,,,,,,
,,1564,,4,,,,,,,0.9034367799758911,0.525871753692627,0.9052000045776367,0.5521138906478882,0.5293762683868408,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1565,,,,,,,,,,,,,,,,,,,,
,,1599,1.2075062990188599,5,,,,,,,,,,,,,,,,,,
,,1649,0.3342592716217041,5,,,,,,,,,,,,,,,,,,
,,1699,0.4214228391647339,5,,,,,,,,,,,,,,,,,,
,,1749,0.25959092378616333,5,,,,,,,,,,,,,,,,,,
,,1799,0.2533855736255646,5,,,,,,,,,,,,,,,,,,
,,1849,0.3125072419643402,5,,,,,,,,,,,,,,,,,,
,,1877,,5,0.2790848910808563,0.8215007781982422,nan,0.9480000138282776,0.5863474011421204,0.5965607762336731,,,,,,,,,,,,
,,1877,,5,,,,,,,0.931317150592804,0.5929912328720093,0.9143999814987183,0.594865083694458,0.5830550789833069,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1878,,,,,,,,,,,,,,,,,,,,
,,1899,0.37888121604919434,6,,,,,,,,,,,,,,,,,,
,,1949,1.625016212463379,6,,,,,,,,,,,,,,,,,,
,,1999,0.43559208512306213,6,,,,,,,,,,,,,,,,,,
,,2049,0.2963721454143524,6,,,,,,,,,,,,,,,,,,
,,2099,0.8532434701919556,6,,,,,,,,,,,,,,,,,,
,,2149,0.248457670211792,6,,,,,,,,,,,,,,,,,,
,,2190,,6,0.25286516547203064,0.8396820425987244,nan,0.949999988079071,0.5865873098373413,0.6032073497772217,,,,,,,,,,,,
,,2190,,6,,,,,,,0.9403716921806335,0.5551749467849731,0.9092000126838684,0.5604411959648132,0.540544867515564,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,2191,,,,,,,,,,,,,,,,,,,,
,,2199,2.71166729927063,7,,,,,,,,,,,,,,,,,,
,,2249,0.9959332942962646,7,,,,,,,,,,,,,,,,,,
,,2299,0.3813897371292114,7,,,,,,,,,,,,,,,,,,
,,2349,0.17293795943260193,7,,,,,,,,,,,,,,,,,,
,,2399,0.18705613911151886,7,,,,,,,,,,,,,,,,,,
,,2449,0.48199447989463806,7,,,,,,,,,,,,,,,,,,
,,2499,0.21228408813476562,7,,,,,,,,,,,,,,,,,,
,,2503,,7,0.2605989873409271,0.8287166953086853,nan,0.9539999961853027,0.6081622838973999,0.6252676844596863,,,,,,,,,,,,
,,2503,,7,,,,,,,0.9460204243659973,0.5963058471679688,0.9139999747276306,0.6083089113235474,0.602927565574646,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2504,,,,,,,,,,,,,,,,,,,,
,,2549,1.4406511783599854,8,,,,,,,,,,,,,,,,,,
,,2599,0.1839052438735962,8,,,,,,,,,,,,,,,,,,
,,2649,0.16809037327766418,8,,,,,,,,,,,,,,,,,,
,,2699,0.18718691170215607,8,,,,,,,,,,,,,,,,,,
,,2749,1.1670289039611816,8,,,,,,,,,,,,,,,,,,
,,2799,1.7312337160110474,8,,,,,,,,,,,,,,,,,,
,,2816,,8,0.2521059215068817,0.8359096646308899,nan,0.9539999961853027,0.6175586581230164,0.626449465751648,,,,,,,,,,,,
,,2816,,8,,,,,,,0.947837769985199,0.6012730598449707,0.9283999800682068,0.6185251474380493,0.6115837097167969,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2817,,,,,,,,,,,,,,,,,,,,
,,2849,1.623058795928955,9,,,,,,,,,,,,,,,,,,
,,2899,0.7808219194412231,9,,,,,,,,,,,,,,,,,,
,,2949,1.6401370763778687,9,,,,,,,,,,,,,,,,,,
,,2999,0.21277542412281036,9,,,,,,,,,,,,,,,,,,
,,3049,0.2020871788263321,9,,,,,,,,,,,,,,,,,,
,,3099,0.2567541301250458,9,,,,,,,,,,,,,,,,,,
,,3129,,9,0.25453558564186096,0.8386704325675964,nan,0.9539999961853027,0.6175586581230164,0.626449465751648,,,,,,,,,,,,
,,3129,,9,,,,,,,0.9451941847801208,0.6092801094055176,0.9247999787330627,0.6101056933403015,0.6019462943077087,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,3130,,,,,,,,,,,,,,,,,,,,
,,3149,0.8202186822891235,10,,,,,,,,,,,,,,,,,,
,,3199,0.25005123019218445,10,,,,,,,,,,,,,,,,,,
,,3249,1.9347513914108276,10,,,,,,,,,,,,,,,,,,
,,3299,0.7904426455497742,10,,,,,,,,,,,,,,,,,,
,,3349,0.5004756450653076,10,,,,,,,,,,,,,,,,,,
,,3399,1.4073240756988525,10,,,,,,,,,,,,,,,,,,
,,3442,,10,0.2633868455886841,0.8515763282775879,0.6365606188774109,0.949999988079071,0.6530388593673706,0.6406440138816833,,,,,,,,,,,,
,,3442,,10,,,,,,,0.9518821835517883,0.6031690835952759,0.9187999963760376,0.6166787147521973,0.6066685914993286,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,3443,,,,,,,,,,,,,,,,,,,,
,,3449,1.3299959897994995,11,,,,,,,,,,,,,,,,,,
,,3499,0.8168290257453918,11,,,,,,,,,,,,,,,,,,
,,3549,0.18456220626831055,11,,,,,,,,,,,,,,,,,,
,,3599,0.9515385627746582,11,,,,,,,,,,,,,,,,,,
,,3649,0.1563897728919983,11,,,,,,,,,,,,,,,,,,
,,3699,0.35638391971588135,11,,,,,,,,,,,,,,,,,,
,,3749,0.28624120354652405,11,,,,,,,,,,,,,,,,,,
,,3755,,11,0.27299821376800537,0.825986385345459,0.6398749351501465,0.9520000219345093,0.5975586175918579,0.6172571778297424,,,,,,,,,,,,
,,3755,,11,,,,,,,0.9526130557060242,0.6259138584136963,0.9247999787330627,0.6503980755805969,0.6458398103713989,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,3756,,,,,,,,,,,,,,,,,,,,
,,3799,1.288351058959961,12,,,,,,,,,,,,,,,,,,
,,3849,0.37118688225746155,12,,,,,,,,,,,,,,,,,,
,,3899,0.28970202803611755,12,,,,,,,,,,,,,,,,,,
,,3949,3.0172033309936523,12,,,,,,,,,,,,,,,,,,
,,3999,0.7732789516448975,12,,,,,,,,,,,,,,,,,,
,,4049,0.233751580119133,12,,,,,,,,,,,,,,,,,,
,,4068,,12,0.25066184997558594,0.8362558484077454,0.6441348791122437,0.9539999961853027,0.6175586581230164,0.6334670186042786,,,,,,,,,,,,
,,4068,,12,,,,,,,0.9406935572624207,0.6166317462921143,0.91839998960495,0.6086025834083557,0.6030269265174866,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,4069,,,,,,,,,,,,,,,,,,,,
,,4099,0.3865920603275299,13,,,,,,,,,,,,,,,,,,
,,4149,2.2738730907440186,13,,,,,,,,,,,,,,,,,,
,,4199,0.1833498179912567,13,,,,,,,,,,,,,,,,,,
,,4249,0.23341064155101776,13,,,,,,,,,,,,,,,,,,
,,4299,1.0926631689071655,13,,,,,,,,,,,,,,,,,,
,,4349,0.2657105326652527,13,,,,,,,,,,,,,,,,,,
,,4381,,13,0.2541911005973816,0.8428108096122742,0.6452693939208984,0.9539999961853027,0.6175586581230164,0.6334670186042786,,,,,,,,,,,,
,,4381,,13,,,,,,,0.9589201807975769,0.623733401298523,0.926800012588501,0.6563937664031982,0.6394007802009583,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,4382,,,,,,,,,,,,,,,,,,,,
,,4399,0.3810657858848572,14,,,,,,,,,,,,,,,,,,
,,4449,0.36830300092697144,14,,,,,,,,,,,,,,,,,,
,,4499,0.30845293402671814,14,,,,,,,,,,,,,,,,,,
,,4549,0.49665024876594543,14,,,,,,,,,,,,,,,,,,
,,4599,0.32423490285873413,14,,,,,,,,,,,,,,,,,,
,,4649,1.116884469985962,14,,,,,,,,,,,,,,,,,,
,,4694,,14,0.2631451189517975,0.8308469653129578,0.6440720558166504,0.9539999961853027,0.6175586581230164,0.6334670186042786,,,,,,,,,,,,
,,4694,,14,,,,,,,0.9481742978096008,0.660293698310852,0.926800012588501,0.6581913232803345,0.6567922830581665,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,4695,,,,,,,,,,,,,,,,,,,,
,,4699,0.17192284762859344,15,,,,,,,,,,,,,,,,,,
,,4749,0.24058562517166138,15,,,,,,,,,,,,,,,,,,
,,4799,1.0448651313781738,15,,,,,,,,,,,,,,,,,,
,,4849,0.22564993798732758,15,,,,,,,,,,,,,,,,,,
,,4899,0.2978842854499817,15,,,,,,,,,,,,,,,,,,
,,4949,0.1987014263868332,15,,,,,,,,,,,,,,,,,,
,,4999,0.19175384938716888,15,,,,,,,,,,,,,,,,,,
,,5007,,15,0.2493416965007782,0.8579830527305603,0.6377454996109009,0.9520000219345093,0.6259024143218994,0.62896728515625,,,,,,,,,,,,
,,5007,,15,,,,,,,0.9419040679931641,0.6424721479415894,0.9259999990463257,0.6612133979797363,0.6539055705070496,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,5008,,,,,,,,,,,,,,,,,,,,
,,5049,0.8963602185249329,16,,,,,,,,,,,,,,,,,,
,,5099,1.2850531339645386,16,,,,,,,,,,,,,,,,,,
,,5149,0.9811093807220459,16,,,,,,,,,,,,,,,,,,
,,5199,2.979620933532715,16,,,,,,,,,,,,,,,,,,
,,5249,0.26047322154045105,16,,,,,,,,,,,,,,,,,,
,,5299,0.2426237016916275,16,,,,,,,,,,,,,,,,,,
,,5320,,16,0.2725078761577606,0.826947808265686,0.6401339769363403,0.9520000219345093,0.5975586175918579,0.6172571778297424,,,,,,,,,,,,
,,5320,,16,,,,,,,0.9387497901916504,0.6430097818374634,0.9232000112533569,0.6369401216506958,0.6295288801193237,,,,,,,
,,5321,,17,,,,,,,,,,,,0.3024912476539612,0.9142205119132996,nan,0.9350000023841858,0.5634476542472839,0.5658122897148132,0.5634477138519287
