lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.7204114198684692,0,,,,,,,,,,,,,,,,,,
,,56,,0,0.5269353985786438,0.8677263259887695,nan,0.9340000152587891,0.49253541231155396,0.4783994257450104,,,,,,,,,,,,
,,56,,0,,,,,,,0.6004151701927185,0.3194325566291809,0.47777777910232544,0.3110322058200836,0.3012638986110687,,,,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,,,,,,,,,,,,,
,,99,0.5429043173789978,1,,,,,,,,,,,,,,,,,,
,,113,,1,0.6033445000648499,0.8089038729667664,nan,0.8980000019073486,0.5294646620750427,0.4948868751525879,,,,,,,,,,,,
,,113,,1,,,,,,,0.7195140719413757,0.4087669551372528,0.6155555844306946,0.40965381264686584,0.38912487030029297,,,,,,,
0.0001442986898059786,0.0001442986898059786,114,,,,,,,,,,,,,,,,,,,,
,,149,0.8408585786819458,2,,,,,,,,,,,,,,,,,,
,,170,,2,0.490602970123291,0.8319826126098633,nan,0.8820000290870667,0.5284864902496338,0.4815050959587097,,,,,,,,,,,,
,,170,,2,,,,,,,0.8065048456192017,0.43914252519607544,0.7066666483879089,0.42816415429115295,0.426717609167099,,,,,,,
0.0001442986898059786,0.0001442986898059786,171,,,,,,,,,,,,,,,,,,,,
,,199,0.9685741662979126,3,,,,,,,,,,,,,,,,,,
,,227,,3,0.39334240555763245,0.9440233111381531,nan,0.9399999976158142,0.5424620509147644,0.5497722029685974,,,,,,,,,,,,
,,227,,3,,,,,,,0.8186978697776794,0.4680209755897522,0.6733333468437195,0.47021326422691345,0.44075679779052734,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,228,,,,,,,,,,,,,,,,,,,,
,,249,1.168212890625,4,,,,,,,,,,,,,,,,,,
,,284,,4,0.3615283668041229,0.9398614764213562,nan,0.9380000233650208,0.5224620699882507,0.537450909614563,,,,,,,,,,,,
,,284,,4,,,,,,,0.8723260164260864,0.5006446838378906,0.7266666889190674,0.4941427707672119,0.47819605469703674,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,285,,,,,,,,,,,,,,,,,,,,
,,299,1.9689583778381348,5,,,,,,,,,,,,,,,,,,
,,341,,5,0.36376920342445374,0.9462273716926575,nan,0.9440000057220459,0.5356932878494263,0.5576795935630798,,,,,,,,,,,,
,,341,,5,,,,,,,0.8442363739013672,nan,0.7555555701255798,0.49939265847206116,0.4846245348453522,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,342,,,,,,,,,,,,,,,,,,,,
