lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,6,1.6158604621887207,0.05999999865889549,0,,,,,
,,6,,,0,0.1599999964237213,,,,
0.0001442986898059786,0.0001442986898059786,7,,,,,,,,
,,13,1.5520707368850708,0.4000000059604645,1,,,,,
,,13,,,1,0.6000000238418579,,,,
0.0001442986898059786,0.0001442986898059786,14,,,,,,,,
,,20,1.4283366203308105,0.4000000059604645,2,,,,,
,,20,,,2,0.7799999713897705,,,,
0.0001442986898059786,0.0001442986898059786,21,,,,,,,,
,,27,1.194385051727295,0.6800000071525574,3,,,,,
,,27,,,3,0.7799999713897705,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,
,,34,1.0228533744812012,0.7400000095367432,4,,,,,
,,34,,,4,0.8999999761581421,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,
,,41,0.9365597367286682,0.7599999904632568,5,,,,,
,,41,,,5,0.8600000143051147,,,,
1.442986898059786e-05,1.442986898059786e-05,42,,,,,,,,
,,48,0.9169644117355347,0.7599999904632568,6,,,,,
,,48,,,6,0.8799999952316284,,,,
1.442986898059786e-05,1.442986898059786e-05,49,,,,,,,,
,,49,,,7,,0.28934943675994873,,,
,,55,0.9048441052436829,0.7599999904632568,7,,,,,
,,55,,,7,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,56,,,,,,,,
,,62,0.9039829969406128,0.7599999904632568,8,,,,,
,,62,,,8,0.8399999737739563,,,,
1.4429868980597862e-06,1.4429868980597862e-06,63,,,,,,,,
,,69,0.9004063606262207,0.7599999904632568,9,,,,,
,,69,,,9,0.8799999952316284,,,,
1.4429868980597862e-06,1.4429868980597862e-06,70,,,,,,,,
,,76,0.8929378390312195,0.7599999904632568,10,,,,,
,,76,,,10,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,77,,,,,,,,
,,83,0.8893550038337708,0.7599999904632568,11,,,,,
,,83,,,11,0.8600000143051147,,,,
1.4429868980597863e-07,1.4429868980597863e-07,84,,,,,,,,
,,90,0.894725501537323,0.7599999904632568,12,,,,,
,,90,,,12,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,91,,,,,,,,
,,97,0.8947514891624451,0.7599999904632568,13,,,,,
,,97,,,13,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,98,,,,,,,,
,,99,,,14,,0.8619489073753357,,,
,,104,0.8905613422393799,0.7599999904632568,14,,,,,
,,104,,,14,0.8399999737739563,,,,
1.4429868980597863e-07,1.4429868980597863e-07,105,,,,,,,,
,,111,0.8844937086105347,0.7599999904632568,15,,,,,
,,111,,,15,0.8799999952316284,,,,
1.4429868980597864e-08,1.4429868980597864e-08,112,,,,,,,,
,,118,0.8897531628608704,0.7599999904632568,16,,,,,
,,118,,,16,0.8799999952316284,,,,
,,119,,,17,,,0.5819109082221985,0.9193333387374878,0.39291632175445557
