lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.4523516893386841,0.489175945520401,0.12462863326072693,0.8797143697738647,0.5054222941398621,0.5567285418510437,0.48581719398498535,0,,,,,,,,,,,,,,,
,,3,,,,,,,,0,0.40282249450683594,0.1839084029197693,0.46000000834465027,0.45221659541130066,0.4688219428062439,0.4140625,,,,,,,,,
0.0005,0.0005,4,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.4267633557319641,0.5703176259994507,0.1588486135005951,0.8765900731086731,0.5137948989868164,0.5781108736991882,0.5037965178489685,1,,,,,,,,,,,,,,,
,,7,,,,,,,,1,0.5973308682441711,0.2890602946281433,0.75,0.553152322769165,0.5741811394691467,0.5570517778396606,,,,,,,,,
0.0005,0.0005,8,,,,,,,,,,,,,,,,,,,,,,,
,,11,0.42258402705192566,0.6318008899688721,0.19285617768764496,0.8723499178886414,0.524916410446167,0.5880043506622314,0.5242421627044678,2,,,,,,,,,,,,,,,
,,11,,,,,,,,2,0.5526921153068542,0.27014607191085815,0.4650000035762787,0.5187145471572876,0.5125205516815186,0.43907105922698975,,,,,,,,,
0.0005,0.0005,12,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.42831090092658997,0.6835446357727051,0.23089362680912018,0.884847104549408,0.503253161907196,0.665088951587677,0.47705763578414917,3,,,,,,,,,,,,,,,
,,15,,,,,,,,3,0.5968707203865051,0.3222818970680237,0.7149999737739563,0.59449303150177,0.5844298005104065,0.5881354212760925,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.7885664105415344,0.6837297081947327,0.23618610203266144,0.45704084634780884,0.6087875366210938,0.5466578006744385,0.4137250781059265,4,,,,,,,,,,,,,,,
,,19,,,,,,,,4,0.6201871633529663,0.3266569674015045,0.6200000047683716,0.5528455376625061,0.5376132726669312,0.528769850730896,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.3785232603549957,0.7105650305747986,0.2586403489112854,0.8835081458091736,0.5219271779060364,0.6661078929901123,0.5157517194747925,5,,,,,,,,,,,,,,,
,,23,,,,,,,,5,0.6481055021286011,0.31161773204803467,0.5199999809265137,0.5985580682754517,0.5657289028167725,0.4955863952636719,,,,,,,,,
0.0005,0.0005,24,,,,,,,,,,,,,,,,,,,,,,,
,,27,0.4074096977710724,0.7143210172653198,0.26345139741897583,0.8727962374687195,0.5682534575462341,0.6408458948135376,0.5842871069908142,6,,,,,,,,,,,,,,,
,,27,,,,,,,,6,0.7122257947921753,0.4046507477760315,0.6850000023841858,0.6751802563667297,0.6211799383163452,0.6194618344306946,,,,,,,,,
0.0005,0.0005,28,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.5231693387031555,0.7183794975280762,0.26688212156295776,0.7609908580780029,0.6495527625083923,0.583372950553894,0.5907696485519409,7,,,,,,,,,,,,,,,
,,31,,,,,,,,7,0.7094646692276001,0.3920673727989197,0.6349999904632568,0.6075318455696106,0.5736653804779053,0.5633840560913086,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,35,0.4268812835216522,0.7262263298034668,0.2732453942298889,0.8498103022575378,0.6177834272384644,0.6243554353713989,0.6209052205085754,8,,,,,,,,,,,,,,,
,,35,,,,,,,,8,0.7067034840583801,0.39496833086013794,0.5799999833106995,0.6453443765640259,0.5949874520301819,0.5469744205474854,,,,,,,,,
0.0005,0.0005,36,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.36626511812210083,0.73578280210495,0.2835192382335663,0.8808301687240601,0.5415343642234802,0.6582614183425903,0.5494288206100464,9,,,,,,,,,,,,,,,
,,39,,,,,,,,9,0.8099401593208313,0.5267819166183472,0.6949999928474426,0.6995704770088196,0.6367170810699463,0.6351565718650818,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,43,0.36651620268821716,0.7428736686706543,0.2924332320690155,0.8763668537139893,0.5601329803466797,0.6484091281890869,0.5751975774765015,10,,,,,,,,,,,,,,,
,,43,,,,,,,,10,0.7398374080657959,0.4391089677810669,0.7599999904632568,0.6499463319778442,0.6401433944702148,0.6444970965385437,,,,,,,,,
0.0005,0.0005,44,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.5703017115592957,0.7455404996871948,0.29754817485809326,0.7031912803649902,0.6794155836105347,0.5824227929115295,0.5716760754585266,11,,,,,,,,,,,,,,,
,,47,,,,,,,,11,0.7959809899330139,0.5052393674850464,0.800000011920929,0.6932044625282288,0.6932044625282288,0.6932044625282288,,,,,,,,,
5e-05,5e-05,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,12,,,,,,,0.5737419128417969,,,,,,,,
,,51,0.5880615711212158,0.74582839012146,0.29788917303085327,0.6873465776443481,0.6806020736694336,0.5805246233940125,0.5633330345153809,12,,,,,,,,,,,,,,,
,,51,,,,,,,,12,0.8262003660202026,0.5888985991477966,0.6499999761581421,0.7346218824386597,0.6529653072357178,0.6178622245788574,,,,,,,,,
5e-05,5e-05,52,,,,,,,,,,,,,,,,,,,,,,,
,,55,0.5143240690231323,0.7478734254837036,0.2997596561908722,0.7511715888977051,0.6761080622673035,0.5915530323982239,0.5972812175750732,13,,,,,,,,,,,,,,,
,,55,,,,,,,,13,0.7757324576377869,0.47794827818870544,0.6549999713897705,0.7377665042877197,0.6549999713897705,0.6221145391464233,,,,,,,,,
5e-05,5e-05,56,,,,,,,,,,,,,,,,,,,,,,,
,,59,0.4263286292552948,0.7503326535224915,0.3012320101261139,0.8257085680961609,0.6497870087623596,0.6155924797058105,0.6281942129135132,14,,,,,,,,,,,,,,,
,,59,,,,,,,,14,0.7725111246109009,0.5432792901992798,0.6700000166893005,0.7019481658935547,0.6339131593704224,0.6208639740943909,,,,,,,,,
5e-05,5e-05,60,,,,,,,,,,,,,,,,,,,,,,,
,,63,0.389120489358902,0.7522954940795898,0.3034271001815796,0.8580673933029175,0.63005131483078,0.6422420740127563,0.63567054271698,15,,,,,,,,,,,,,,,
,,63,,,,,,,,15,0.780794620513916,0.5981526374816895,0.7350000143051147,0.7247277498245239,0.6609890460968018,0.6695657968521118,,,,,,,,,
5e-05,5e-05,64,,,,,,,,,,,,,,,,,,,,,,,
,,67,0.40099361538887024,0.7526881694793701,0.3039328455924988,0.8489176630973816,0.6400887966156006,0.63402259349823,0.6369330286979675,16,,,,,,,,,,,,,,,
,,67,,,,,,,,16,0.7959809303283691,0.5559880137443542,0.7549999952316284,0.7101548910140991,0.663095235824585,0.6754859685897827,,,,,,,,,
5e-05,5e-05,68,,,,,,,,,,,,,,,,,,,,,,,
,,71,0.4118384122848511,0.7531092166900635,0.3045540452003479,0.8366435766220093,0.6441372632980347,0.622485876083374,0.6316039562225342,17,,,,,,,,,,,,,,,
,,71,,,,,,,,17,0.828808069229126,0.6295272707939148,0.7450000047683716,0.7491179704666138,0.6762152910232544,0.6854860782623291,,,,,,,,,
5e-05,5e-05,72,,,,,,,,,,,,,,,,,,,,,,,
,,75,0.4005964398384094,0.7544267177581787,0.30602964758872986,0.8484713435173035,0.6440606713294983,0.6352492570877075,0.6394006609916687,18,,,,,,,,,,,,,,,
,,75,,,,,,,,18,0.7875440716743469,0.5200227499008179,0.75,0.7341616749763489,0.6713051199913025,0.6829020977020264,,,,,,,,,
5e-05,5e-05,76,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.3759545385837555,0.7562788724899292,0.3081325888633728,0.8647623062133789,0.6118686199188232,0.6455785632133484,0.6250091195106506,19,,,,,,,,,,,,,,,
,,79,,,,,,,,19,0.8452216386795044,0.5945184826850891,0.7599999904632568,0.7766528725624084,0.6945313215255737,0.7055575847625732,,,,,,,,,
5e-05,5e-05,80,,,,,,,,,,,,,,,,,,,,,,,
,,83,0.3840620517730713,0.7570847272872925,0.30947524309158325,0.8623075485229492,0.6341362595558167,0.6510361433029175,0.6417338848114014,20,,,,,,,,,,,,,,,
,,83,,,,,,,,20,0.8165363073348999,0.6751085519790649,0.7850000262260437,0.7199723720550537,0.6863305568695068,0.6987846493721008,,,,,,,,,
5e-05,5e-05,84,,,,,,,,,,,,,,,,,,,,,,,
,,87,0.417690247297287,0.757155179977417,0.31011760234832764,0.8297255039215088,0.6512115001678467,0.6194917559623718,0.6316350698471069,21,,,,,,,,,,,,,,,
,,87,,,,,,,,21,0.7468936443328857,0.5770954489707947,0.7450000047683716,0.703865647315979,0.6553295850753784,0.6665686368942261,,,,,,,,,
5e-05,5e-05,88,,,,,,,,,,,,,,,,,,,,,,,
,,91,0.47656553983688354,0.7568306922912598,0.3104172945022583,0.7815219759941101,0.6729785203933716,0.6006392240524292,0.6135995388031006,22,,,,,,,,,,,,,,,
,,91,,,,,,,,22,0.8185304403305054,0.6165811419487,0.7599999904632568,0.7676023840904236,0.690468430519104,0.7023809552192688,,,,,,,,,
5e-05,5e-05,92,,,,,,,,,,,,,,,,,,,,,,,
,,95,0.5098080039024353,0.7566999197006226,0.31060609221458435,0.7556349039077759,0.6862326860427856,0.5969196557998657,0.60415118932724,23,,,,,,,,,,,,,,,
,,95,,,,,,,,23,0.8160760402679443,0.6006777286529541,0.699999988079071,0.7389169931411743,0.6593350172042847,0.6524157524108887,,,,,,,,,
5e-06,5e-06,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,24,,,,,,,0.5523039102554321,,,,,,,,
,,99,0.5062785744667053,0.7567861080169678,0.3107397258281708,0.7569738626480103,0.6802307367324829,0.5949214696884155,0.602392315864563,24,,,,,,,,,,,,,,,
,,99,,,,,,,,24,0.7942935824394226,0.4682111144065857,0.6650000214576721,0.7259548902511597,0.6478322148323059,0.6254367828369141,,,,,,,,,
5e-06,5e-06,100,,,,,,,,,,,,,,,,,,,,,,,
,,103,0.49786674976348877,0.7569745779037476,0.310953825712204,0.76634681224823,0.6813017129898071,0.5983728766441345,0.608368456363678,25,,,,,,,,,,,,,,,
,,103,,,,,,,,25,0.8278877139091492,0.5619043111801147,0.6850000023841858,0.7566344738006592,0.6679044961929321,0.6477987766265869,,,,,,,,,
5e-06,5e-06,104,,,,,,,,,,,,,,,,,,,,,,,
,,107,0.484613299369812,0.7572237849235535,0.3111863136291504,0.7763891816139221,0.6768373250961304,0.6001929044723511,0.6123373508453369,26,,,,,,,,,,,,,,,
,,107,,,,,,,,26,0.8516643643379211,0.6313574910163879,0.6850000023841858,0.7566344738006592,0.6679044961929321,0.6477987766265869,,,,,,,,,
5e-06,5e-06,108,,,,,,,,,,,,,,,,,,,,,,,
,,111,0.4697229564189911,0.7575331926345825,0.31151655316352844,0.7891095876693726,0.6772649884223938,0.6056827306747437,0.6202616095542908,27,,,,,,,,,,,,,,,
,,111,,,,,,,,27,0.7608529329299927,0.5448659062385559,0.6150000095367432,0.6583064794540405,0.603365421295166,0.5725902318954468,,,,,,,,,
5e-06,5e-06,112,,,,,,,,,,,,,,,,,,,,,,,
,,115,0.4517384469509125,0.7578670978546143,0.31191468238830566,0.8033921122550964,0.6684375405311584,0.6091292500495911,0.6246982216835022,28,,,,,,,,,,,,,,,
,,115,,,,,,,,28,0.8791224956512451,0.6571325063705444,0.75,0.8065654039382935,0.705797553062439,0.7078074216842651,,,,,,,,,
5e-06,5e-06,116,,,,,,,,,,,,,,,,,,,,,,,
,,119,0.4373832643032074,0.7582098245620728,0.3121110796928406,0.8143271803855896,0.6636326313018799,0.6136054992675781,0.6290161609649658,29,,,,,,,,,,,,,,,
,,119,,,,,,,,29,0.8019634485244751,0.5362073183059692,0.6850000023841858,0.7023316621780396,0.6363166570663452,0.6301840543746948,,,,,,,,,
5e-06,5e-06,120,,,,,,,,,,,,,,,,,,,,,,,
,,123,0.4300224781036377,0.7584463357925415,0.3123806118965149,0.8212452530860901,0.6641616225242615,0.6185654997825623,0.6337814331054688,30,,,,,,,,,,,,,,,
,,123,,,,,,,,30,0.8146954774856567,0.607891321182251,0.75,0.7341616749763489,0.6713051199913025,0.6829020977020264,,,,,,,,,
5e-06,5e-06,124,,,,,,,,,,,,,,,,,,,,,,,
,,127,0.4246188998222351,0.7586817741394043,0.31259769201278687,0.8241463899612427,0.6590421199798584,0.6185014247894287,0.6327253580093384,31,,,,,,,,,,,,,,,
,,127,,,,,,,,31,0.8269672989845276,0.5778535008430481,0.7450000047683716,0.7672188878059387,0.6848472356796265,0.6919453144073486,,,,,,,,,
5e-06,5e-06,128,,,,,,,,,,,,,,,,,,,,,,,
,,131,0.4188847243785858,0.7588967084884644,0.313016802072525,0.8272706866264343,0.6515142917633057,0.6176110506057739,0.6302427053451538,32,,,,,,,,,,,,,,,
