lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.3143908977508545,0.6425645351409912,0.6666464805603027,0.5026785731315613,0.5026785731315613,0.7506714463233948,0.33925822377204895,0,,,,,,,,,,,,,,,
,,6,,,,,,,,0,0.5366799831390381,0.08467766642570496,0.5874999761581421,0.48803192377090454,0.49718156456947327,0.41546881198883057,,,,,,,,,
0.0005,0.0005,7,,,,,,,,,,,,,,,,,,,,,,,
,,13,1.7302676439285278,0.6637083292007446,0.6842529773712158,0.5138393044471741,0.5138392448425293,0.7022390365600586,0.36624181270599365,1,,,,,,,,,,,,,,,
,,13,,,,,,,,1,0.6702127456665039,0.15181556344032288,0.6324999928474426,0.6289893388748169,0.530800998210907,0.4667682349681854,,,,,,,,,
0.0005,0.0005,14,,,,,,,,,,,,,,,,,,,,,,,
,,20,1.1826781034469604,0.6906008720397949,0.7059499025344849,0.5511160492897034,0.5511160492897034,0.7064473032951355,0.44711896777153015,2,,,,,,,,,,,,,,,
,,20,,,,,,,,2,0.7124335169792175,0.16432809829711914,0.8075000047683716,0.5855496525764465,0.5338018536567688,0.5315660238265991,,,,,,,,,
0.0005,0.0005,21,,,,,,,,,,,,,,,,,,,,,,,
,,27,1.8940726518630981,0.7050695419311523,0.7165803909301758,0.5267857313156128,0.5267857313156128,0.715252161026001,0.3941769301891327,3,,,,,,,,,,,,,,,
,,27,,,,,,,,3,0.7651817202568054,0.23868277668952942,0.7049999833106995,0.7065602540969849,0.5535385608673096,0.5207927227020264,,,,,,,,,
0.0005,0.0005,28,,,,,,,,,,,,,,,,,,,,,,,
,,34,2.005490779876709,0.7162344455718994,0.7264032363891602,0.5287946462631226,0.5287946462631226,0.7182375192642212,0.39819395542144775,4,,,,,,,,,,,,,,,
,,34,,,,,,,,4,0.8587101101875305,0.2866498827934265,0.7975000143051147,0.736258864402771,0.5770258903503418,0.5826409459114075,,,,,,,,,
0.0005,0.0005,35,,,,,,,,,,,,,,,,,,,,,,,
,,41,2.5181117057800293,0.7262075543403625,0.7346498966217041,0.5225446224212646,0.5225446820259094,0.717974841594696,0.38460904359817505,5,,,,,,,,,,,,,,,
,,41,,,,,,,,5,0.9069148898124695,0.32703959941864014,0.824999988079071,0.8679078221321106,0.6189964413642883,0.6419620513916016,,,,,,,,,
0.0005,0.0005,42,,,,,,,,,,,,,,,,,,,,,,,
,,48,2.414090394973755,0.7282569408416748,0.7367362380027771,0.5272321701049805,0.5272321701049805,0.7248848080635071,0.39409977197647095,6,,,,,,,,,,,,,,,
,,48,,,,,,,,6,0.9068040251731873,0.3273519277572632,0.8299999833106995,0.8315602540969849,0.6127185225486755,0.6360522508621216,,,,,,,,,
0.0005,0.0005,49,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,7,,,,,,,0.36271023750305176,,,,,,,,
,,55,1.6396499872207642,0.7282997369766235,0.7365110516548157,0.5607143044471741,0.5607143044471741,0.7085712552070618,0.46609193086624146,7,,,,,,,,,,,,,,,
