val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3203511238098145,0.10199999809265137,0,5,,,,,,
,,0,5,0.10272727161645889,,,,,
2.29380464553833,0.13500000536441803,1,11,,,,,,
,,1,11,0.12909090518951416,,,,,
2.314815044403076,0.15880000591278076,2,17,,,,,,
,,2,17,0.13672727346420288,,,,,
2.2493863105773926,0.16300000250339508,3,23,,,,,,
,,3,23,0.15090909600257874,,,,,
2.206577777862549,0.26840001344680786,4,29,,,,,,
,,4,29,0.15618181228637695,,,,,
3.0925354957580566,0.18979999423027039,5,35,,,,,,
,,5,35,0.1669090837240219,,,,,
2.6796061992645264,0.22859999537467957,6,41,,,,,,
,,6,41,0.17399999499320984,,,,,
2.245467185974121,0.22380000352859497,7,47,,,,,,
,,7,47,0.19309091567993164,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.153984546661377,,
1.8932560682296753,0.30160000920295715,8,53,,,,,,
,,8,53,0.1929090917110443,,,,,
1.92585289478302,0.29919999837875366,9,59,,,,,,
,,9,59,0.2003636360168457,,,,,
2.012136220932007,0.26919999718666077,10,65,,,,,,
,,10,65,0.2141818255186081,,,,,
1.9338635206222534,0.2948000133037567,11,71,,,,,,
,,11,71,0.21581818163394928,,,,,
1.8388512134552002,0.3181999921798706,12,77,,,,,,
,,12,77,0.22763636708259583,,,,,
1.8308273553848267,0.30379998683929443,13,83,,,,,,
,,13,83,0.22599999606609344,,,,,
1.7782371044158936,0.31200000643730164,14,89,,,,,,
,,14,89,0.22763636708259583,,,,,
1.7969558238983154,0.34040001034736633,15,95,,,,,,
,,15,95,0.22527272999286652,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,2.01025390625,,
2.027372121810913,0.2606000006198883,16,101,,,,,,
,,16,101,0.24672727286815643,,,,,
1.8342827558517456,0.3440000116825104,17,107,,,,,,
,,17,107,0.2430909126996994,,,,,
1.8902077674865723,0.290800005197525,18,113,,,,,,
,,18,113,0.2592727243900299,,,,,
1.7321425676345825,0.3628000020980835,19,119,,,,,,
,,19,119,0.24963636696338654,,,,,
1.7322031259536743,0.37619999051094055,20,125,,,,,,
,,20,125,0.26236364245414734,,,,,
1.7426258325576782,0.33340001106262207,21,131,,,,,,
,,21,131,0.2516363561153412,,,,,
1.94663667678833,0.2619999945163727,22,137,,,,,,
,,22,137,0.26254546642303467,,,,,
1.737932562828064,0.3237999975681305,23,143,,,,,,
,,23,143,0.27290910482406616,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.9204065799713135,,
1.6689655780792236,0.4027999937534332,24,149,,,,,,
,,24,149,0.2674545347690582,,,,,
1.6271662712097168,0.4032000005245209,25,155,,,,,,
,,25,155,0.2674545347690582,,,,,
1.6539579629898071,0.39980000257492065,26,161,,,,,,
,,26,161,0.27345454692840576,,,,,
1.7668551206588745,0.3564000129699707,27,167,,,,,,
,,27,167,0.28254544734954834,,,,,
1.9167835712432861,0.301800012588501,28,173,,,,,,
,,28,173,0.2616363763809204,,,,,
1.6192837953567505,0.41600000858306885,29,179,,,,,,
,,29,179,0.2690909206867218,,,,,
1.8410429954528809,0.3197999894618988,30,185,,,,,,
,,30,185,0.2772727310657501,,,,,
1.781758189201355,0.3296000063419342,31,191,,,,,,
,,31,191,0.28963637351989746,,,,,
1.8238286972045898,0.337799996137619,32,197,,,,,,
,,32,197,0.30927273631095886,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.8563486337661743,,
1.680662751197815,0.362199991941452,33,203,,,,,,
,,33,203,0.3014545440673828,,,,,
1.9079164266586304,0.3027999997138977,34,209,,,,,,
,,34,209,0.2967272698879242,,,,,
1.7966103553771973,0.34599998593330383,35,215,,,,,,
,,35,215,0.29418182373046875,,,,,
1.5395541191101074,0.4235999882221222,36,221,,,,,,
,,36,221,0.30927273631095886,,,,,
1.8365237712860107,0.3303999900817871,37,227,,,,,,
,,37,227,0.315818190574646,,,,,
1.8261572122573853,0.33399999141693115,38,233,,,,,,
,,38,233,0.32581818103790283,,,,,
1.6525570154190063,0.4058000147342682,39,239,,,,,,
,,39,239,0.315272718667984,,,,,
1.6618447303771973,0.40939998626708984,40,245,,,,,,
,,40,245,0.3227272629737854,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.7862622737884521,,
1.4497640132904053,0.4896000027656555,41,251,,,,,,
,,41,251,0.3256363570690155,,,,,
1.7352347373962402,0.32179999351501465,42,257,,,,,,
,,42,257,0.3372727334499359,,,,,
1.6857000589370728,0.38580000400543213,43,263,,,,,,
,,43,263,0.33581817150115967,,,,,
1.704742193222046,0.3880000114440918,44,269,,,,,,
,,44,269,0.3394545316696167,,,,,
1.9040031433105469,0.3578000068664551,45,275,,,,,,
,,45,275,0.3336363732814789,,,,,
1.5424107313156128,0.4544000029563904,46,281,,,,,,
,,46,281,0.3625454604625702,,,,,
1.5606104135513306,0.451200008392334,47,287,,,,,,
,,47,287,0.3474545478820801,,,,,
2.5609402656555176,0.26980000734329224,48,293,,,,,,
,,48,293,0.37218183279037476,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,1.7044334411621094,,
1.402984619140625,0.4763999879360199,49,299,,,,,,
,,49,299,0.37163636088371277,,,,,
1.5587056875228882,0.4521999955177307,50,305,,,,,,
,,50,305,0.3723636269569397,,,,,
2.2428746223449707,0.2937999963760376,51,311,,,,,,
,,51,311,0.3672727346420288,,,,,
1.2902451753616333,0.5411999821662903,52,317,,,,,,
,,52,317,0.3659999966621399,,,,,
2.1125807762145996,0.3181999921798706,53,323,,,,,,
,,53,323,0.3829090893268585,,,,,
1.8617442846298218,0.42340001463890076,54,329,,,,,,
,,54,329,0.3701818287372589,,,,,
1.6286883354187012,0.41499999165534973,55,335,,,,,,
,,55,335,0.3803636431694031,,,,,
1.608724594116211,0.4429999887943268,56,341,,,,,,
,,56,341,0.4005454480648041,,,,,
1.5740689039230347,0.41940000653266907,57,347,,,,,,
,,57,347,0.40963637828826904,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,1.6759086847305298,,
1.2914222478866577,0.5555999875068665,58,353,,,,,,
,,58,353,0.4025454521179199,,,,,
1.2058011293411255,0.5580000281333923,59,359,,,,,,
,,59,359,0.409818172454834,,,,,
1.1688083410263062,0.5852000117301941,60,365,,,,,,
,,60,365,0.42800000309944153,,,,,
1.8453314304351807,0.4212000072002411,61,371,,,,,,
,,61,371,0.44200000166893005,,,,,
1.2431730031967163,0.5522000193595886,62,377,,,,,,
,,62,377,0.4150909185409546,,,,,
1.3605581521987915,0.5117999911308289,63,383,,,,,,
,,63,383,0.42399999499320984,,,,,
1.2751662731170654,0.5443999767303467,64,389,,,,,,
,,64,389,0.4272727370262146,,,,,
1.7867860794067383,0.4275999963283539,65,395,,,,,,
,,65,395,0.4410909116268158,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,
,,66,399,,,,1.5345120429992676,,
1.1726493835449219,0.5722000002861023,66,401,,,,,,
,,66,401,0.4230909049510956,,,,,
1.3574573993682861,0.545799970626831,67,407,,,,,,
,,67,407,0.4538181722164154,,,,,
1.3409545421600342,0.5303999781608582,68,413,,,,,,
,,68,413,0.4543636441230774,,,,,
1.3871498107910156,0.5156000256538391,69,419,,,,,,
,,69,419,0.45636364817619324,,,,,
1.1548317670822144,0.5996000170707703,70,425,,,,,,
,,70,425,0.458545446395874,,,,,
1.3891687393188477,0.5112000107765198,71,431,,,,,,
,,71,431,0.4710909128189087,,,,,
1.2314449548721313,0.5839999914169312,72,437,,,,,,
,,72,437,0.4776363670825958,,,,,
1.6201037168502808,0.4496000111103058,73,443,,,,,,
,,73,443,0.47018182277679443,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,
,,74,449,,,,1.4832600355148315,,
1.2706828117370605,0.5633999705314636,74,449,,,,,,
,,74,449,0.48181816935539246,,,,,
1.1946736574172974,0.5821999907493591,75,455,,,,,,
,,75,455,0.4880000054836273,,,,,
1.2099366188049316,0.5777999758720398,76,461,,,,,,
,,76,461,0.49000000953674316,,,,,
1.297859787940979,0.5544000267982483,77,467,,,,,,
,,77,467,0.5072727203369141,,,,,
1.350937843322754,0.5672000050544739,78,473,,,,,,
,,78,473,0.4983636438846588,,,,,
1.5951988697052002,0.4731999933719635,79,479,,,,,,
,,79,479,0.5098181962966919,,,,,
3.03698992729187,0.3598000109195709,80,485,,,,,,
,,80,485,0.5059999823570251,,,,,
0.9962933659553528,0.645799994468689,81,491,,,,,,
,,81,491,0.49000000953674316,,,,,
1.15290105342865,0.5974000096321106,82,497,,,,,,
,,82,497,0.515999972820282,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,
,,83,499,,,,1.3568100929260254,,
1.5304183959960938,0.5418000221252441,83,503,,,,,,
,,83,503,0.5192727446556091,,,,,
