val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3193018436431885,0.10000000149011612,0,5,,,,,,
,,0,5,0.10927272588014603,,,,,
2.273240327835083,0.10400000214576721,1,11,,,,,,
,,1,11,0.1258181780576706,,,,,
2.197920799255371,0.20000000298023224,2,17,,,,,,
,,2,17,0.15436363220214844,,,,,
2.4006426334381104,0.14000000059604645,3,23,,,,,,
,,3,23,0.1876363605260849,,,,,
3.9123623371124268,0.1120000034570694,4,29,,,,,,
,,4,29,0.2014545500278473,,,,,
2.594748020172119,0.19599999487400055,5,35,,,,,,
,,5,35,0.21436363458633423,,,,,
2.1691133975982666,0.24400000274181366,6,41,,,,,,
,,6,41,0.24236363172531128,,,,,
2.9905195236206055,0.24400000274181366,7,47,,,,,,
,,7,47,0.27000001072883606,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,1.8798415660858154,,
4.7591142654418945,0.12399999797344208,8,53,,,,,,
,,8,53,0.2949090898036957,,,,,
2.167929172515869,0.2680000066757202,9,59,,,,,,
,,9,59,0.30618181824684143,,,,,
2.226412296295166,0.25999999046325684,10,65,,,,,,
,,10,65,0.34090909361839294,,,,,
2.1957387924194336,0.2680000066757202,11,71,,,,,,
,,11,71,0.36745455861091614,,,,,
2.2171835899353027,0.2840000092983246,12,77,,,,,,
,,12,77,0.41200000047683716,,,,,
2.118917226791382,0.29600000381469727,13,83,,,,,,
,,13,83,0.4272727370262146,,,,,
1.8975075483322144,0.3720000088214874,14,89,,,,,,
,,14,89,0.4349091053009033,,,,,
2.0098581314086914,0.3160000145435333,15,95,,,,,,
,,15,95,0.44654545187950134,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.53917396068573,,
2.320366382598877,0.2840000092983246,16,101,,,,,,
,,16,101,0.4745454490184784,,,,,
2.2035205364227295,0.3479999899864197,17,107,,,,,,
,,17,107,0.5003636479377747,,,,,
2.4230966567993164,0.2720000147819519,18,113,,,,,,
