val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.278801918029785,0.10320000350475311,0,5,,,,,,,
,,0,5,0.09290909022092819,,,,,,
2.2829537391662598,0.15119999647140503,1,11,,,,,,,
,,1,11,0.10000000149011612,,,,,,
2.1507999897003174,0.17599999904632568,2,17,,,,,,,
,,2,17,0.11854545772075653,,,,,,
2.8219621181488037,0.12720000743865967,3,23,,,,,,,
,,3,23,0.11890909075737,,,,,,
2.9794762134552,0.14159999787807465,4,29,,,,,,,
,,4,29,0.13236363232135773,,,,,,
3.2251694202423096,0.1615999937057495,5,35,,,,,,,
,,5,35,0.15672726929187775,,,,,,
4.0816497802734375,0.24240000545978546,6,41,,,,,,,
,,6,41,0.1438181847333908,,,,,,
2.685605764389038,0.24719999730587006,7,47,,,,,,,
,,7,47,0.15199999511241913,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.2014968395233154,,,
2.4631147384643555,0.1703999936580658,8,53,,,,,,,
,,8,53,0.15199999511241913,,,,,,
2.7412524223327637,0.219200000166893,9,59,,,,,,,
,,9,59,0.16836363077163696,,,,,,
1.999361515045166,0.26080000400543213,10,65,,,,,,,
,,10,65,0.16836363077163696,,,,,,
1.8424304723739624,0.25999999046325684,11,71,,,,,,,
,,11,71,0.19181817770004272,,,,,,
1.8646185398101807,0.3240000009536743,12,77,,,,,,,
,,12,77,0.16890908777713776,,,,,,
1.7541292905807495,0.2680000066757202,13,83,,,,,,,
,,13,83,0.18672727048397064,,,,,,
4.7781267166137695,0.12720000743865967,14,89,,,,,,,
,,14,89,0.16781818866729736,,,,,,
2.3061256408691406,0.2215999960899353,15,95,,,,,,,
,,15,95,0.17763637006282806,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,2.0263633728027344,,,
2.2302165031433105,0.25360000133514404,16,101,,,,,,,
,,16,101,0.19363635778427124,,,,,,
1.905883550643921,0.30399999022483826,17,107,,,,,,,
,,17,107,0.18690909445285797,,,,,,
1.8072876930236816,0.31119999289512634,18,113,,,,,,,
,,18,113,0.18854545056819916,,,,,,
1.8748259544372559,0.3192000091075897,19,119,,,,,,,
,,19,119,0.20163635909557343,,,,,,
1.8034383058547974,0.3343999981880188,20,125,,,,,,,
,,20,125,0.19890908896923065,,,,,,
1.7300461530685425,0.34880000352859497,21,131,,,,,,,
,,21,131,0.1887272745370865,,,,,,
1.8511396646499634,0.2759999930858612,22,137,,,,,,,
,,22,137,0.22418181598186493,,,,,,
1.8368629217147827,0.3240000009536743,23,143,,,,,,,
,,23,143,0.19527272880077362,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.9188854694366455,,,
1.7212800979614258,0.30880001187324524,24,149,,,,,,,
,,24,149,0.1929090917110443,,,,,,
1.8658487796783447,0.29120001196861267,25,155,,,,,,,
,,25,155,0.21163636445999146,,,,,,
1.9125605821609497,0.2768000066280365,26,161,,,,,,,
,,26,161,0.19836363196372986,,,,,,
3.976785182952881,0.2160000056028366,27,167,,,,,,,
,,27,167,0.20454545319080353,,,,,,
5.318537712097168,0.1728000044822693,28,173,,,,,,,
,,28,173,0.15636363625526428,,,,,,
2.1035189628601074,0.25600001215934753,29,179,,,,,,,
,,29,179,0.19563636183738708,,,,,,
1.9662106037139893,0.25040000677108765,30,185,,,,,,,
,,30,185,0.2250909060239792,,,,,,
1.8057081699371338,0.335999995470047,31,191,,,,,,,
,,31,191,0.22072727978229523,,,,,,
2.079944372177124,0.266400009393692,32,197,,,,,,,
,,32,197,0.21272727847099304,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,2.0479896068573,,,
1.6741578578948975,0.3352000117301941,33,203,,,,,,,
,,33,203,0.2078181803226471,,,,,,
1.7239564657211304,0.2808000147342682,34,209,,,,,,,
,,34,209,0.21199999749660492,,,,,,
1.6027405261993408,0.3472000062465668,35,215,,,,,,,
,,35,215,0.20218181610107422,,,,,,
1.8006527423858643,0.2775999903678894,36,221,,,,,,,
,,36,221,0.2372727245092392,,,,,,
1.721186876296997,0.36000001430511475,37,227,,,,,,,
,,37,227,0.23199999332427979,,,,,,
1.705592155456543,0.3368000090122223,38,233,,,,,,,
,,38,233,0.22563636302947998,,,,,,
2.1293139457702637,0.2824000120162964,39,239,,,,,,,
