lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,31,1.0265449285507202,0.829378068447113,nan,0.8840000033378601,0.38150686025619507,0.3623908460140228,0,,,,,,,,,,,,,
,,31,,,,,,,0,0.5978534817695618,0.3195169270038605,0.40799999237060547,0.26695317029953003,0.24578216671943665,,,,,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.2913914918899536,,,,,,,
,,63,0.5547026991844177,0.8875789642333984,nan,0.9340000152587891,0.39863014221191406,0.3828086256980896,1,,,,,,,,,,,,,
,,63,,,,,,,1,0.7065770626068115,nan,0.6079999804496765,0.3358151316642761,0.3006192743778229,,,,,,,,
0.0001442986898059786,0.0001442986898059786,64,,,,,,,,,,,,,,,,,,,,
,,95,0.4054144322872162,0.8346056342124939,nan,0.9120000004768372,0.38531073927879333,0.37420520186424255,2,,,,,,,,,,,,,
,,95,,,,,,,2,0.7235280871391296,nan,0.6320000290870667,0.34613579511642456,0.305867999792099,,,,,,,,
0.0001442986898059786,0.0001442986898059786,96,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,0.9724382162094116,,,,,,,
,,127,0.3240947127342224,0.8765894770622253,nan,0.9340000152587891,0.39863014221191406,0.38295531272888184,3,,,,,,,,,,,,,
,,127,,,,,,,3,0.7394112944602966,nan,0.6439999938011169,0.35005003213882446,0.29715123772621155,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,128,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,4,,,,,,0.6482611894607544,,,,,,,
,,159,0.34793734550476074,0.8479731678962708,nan,0.9359999895095825,0.3993150591850281,0.38393887877464294,4,,,,,,,,,,,,,
,,159,,,,,,,4,0.7933228611946106,nan,0.6800000071525574,0.39585447311401367,0.3678688406944275,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,160,,,,,,,,,,,,,,,,,,,,
,,191,0.366169273853302,0.8594857454299927,nan,0.9340000152587891,0.39863014221191406,0.38310569524765015,5,,,,,,,,,,,,,
,,191,,,,,,,5,0.7951667904853821,nan,0.6639999747276306,0.3827223777770996,0.35421425104141235,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,192,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,6,,,,,,0.5763528943061829,,,,,,,
,,223,0.3405316472053528,0.8541380167007446,nan,0.9340000152587891,0.39863014221191406,0.38310569524765015,6,,,,,,,,,,,,,
,,223,,,,,,,6,0.7955777049064636,nan,0.6959999799728394,0.3974267542362213,0.35714131593704224,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,224,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,7,,,,,,1.7103230953216553,,,,,,,
,,255,0.3501870036125183,0.8710504770278931,nan,0.9340000152587891,0.39863014221191406,0.38295531272888184,7,,,,,,,,,,,,,
,,255,,,,,,,7,0.8332548141479492,nan,0.699999988079071,0.41656485199928284,0.3966819643974304,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,256,,,,,,,,,,,,,,,,,,,,
,,287,0.3307380974292755,0.8559770584106445,nan,0.9340000152587891,0.39863014221191406,0.38310569524765015,8,,,,,,,,,,,,,
,,287,,,,,,,8,0.8320520520210266,nan,0.7039999961853027,0.40498432517051697,0.3715289235115051,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,288,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,9,,,,,,0.6156941652297974,,,,,,,
,,319,0.33859655261039734,0.8595247268676758,nan,0.9359999895095825,0.41863012313842773,0.4198053777217865,9,,,,,,,,,,,,,
,,319,,,,,,,9,0.842505931854248,nan,0.7120000123977661,0.42348212003707886,0.404379278421402,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,320,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,10,,,,,,1.0980772972106934,,,,,,,
,,351,0.3406561017036438,0.8565387725830078,nan,0.9319999814033508,0.3975001871585846,0.38220712542533875,10,,,,,,,,,,,,,
,,351,,,,,,,10,0.8035504221916199,nan,0.6959999799728394,0.4015601575374603,0.37179073691368103,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,352,,,,,,,,,,,,,,,,,,,,
,,383,0.3556908071041107,0.8654758334159851,nan,0.9359999895095825,0.41863012313842773,0.4198053777217865,11,,,,,,,,,,,,,
,,383,,,,,,,11,0.8252465128898621,nan,0.699999988079071,0.3920213580131531,0.3457896411418915,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,384,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,12,,,,,,0.8095785975456238,,,,,,,
,,415,0.35544365644454956,0.872262179851532,nan,0.9359999895095825,0.41863012313842773,0.4198053777217865,12,,,,,,,,,,,,,
,,415,,,,,,,12,0.8235744833946228,nan,0.7039999961853027,0.41790586709976196,0.3961014151573181,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,416,,,,,,,,,,,,,,,,,,,,
