lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.497283011674881,0,,,,,,,,,,,,,,,,,,
,,99,0.5742799043655396,0,,,,,,,,,,,,,,,,,,
,,149,0.36095908284187317,0,,,,,,,,,,,,,,,,,,
,,199,0.735598623752594,0,,,,,,,,,,,,,,,,,,
,,249,0.474148690700531,0,,,,,,,,,,,,,,,,,,
,,299,0.37767261266708374,0,,,,,,,,,,,,,,,,,,
,,312,,0,0.37354710698127747,0.8481987118721008,nan,0.9160000085830688,0.45831766724586487,0.47205084562301636,,,,,,,,,,,,
,,312,,0,,,,,,,0.8148166537284851,nan,0.8496000170707703,0.4352912902832031,0.4298720359802246,,,,,,,
0.0001442986898059786,0.0001442986898059786,313,,,,,,,,,,,,,,,,,,,,
,,349,0.21915766596794128,1,,,,,,,,,,,,,,,,,,
,,399,0.3638249635696411,1,,,,,,,,,,,,,,,,,,
,,449,1.8580268621444702,1,,,,,,,,,,,,,,,,,,
,,499,0.33077821135520935,1,,,,,,,,,,,,,,,,,,
,,549,0.318951278924942,1,,,,,,,,,,,,,,,,,,
,,599,0.7479627728462219,1,,,,,,,,,,,,,,,,,,
,,625,,1,0.48583003878593445,0.8554263114929199,nan,0.8920000195503235,0.5354712605476379,0.511475682258606,,,,,,,,,,,,
,,625,,1,,,,,,,0.8107417225837708,nan,0.8944000005722046,0.4930114150047302,0.48428136110305786,,,,,,,
0.0001442986898059786,0.0001442986898059786,626,,,,,,,,,,,,,,,,,,,,
,,649,0.29133492708206177,2,,,,,,,,,,,,,,,,,,
,,699,0.19687728583812714,2,,,,,,,,,,,,,,,,,,
,,749,0.5524739623069763,2,,,,,,,,,,,,,,,,,,
,,799,0.9136207699775696,2,,,,,,,,,,,,,,,,,,
,,849,0.3833695352077484,2,,,,,,,,,,,,,,,,,,
,,899,2.3865034580230713,2,,,,,,,,,,,,,,,,,,
,,938,,2,0.3192923367023468,0.9118797183036804,nan,0.9160000085830688,0.5297154784202576,0.5317589044570923,,,,,,,,,,,,
,,938,,2,,,,,,,0.8494402170181274,nan,0.8988000154495239,0.5267449021339417,0.5067574977874756,,,,,,,
0.0001442986898059786,0.0001442986898059786,939,,,,,,,,,,,,,,,,,,,,
,,949,0.4576631486415863,3,,,,,,,,,,,,,,,,,,
,,999,0.5077227354049683,3,,,,,,,,,,,,,,,,,,
,,1049,0.41446518898010254,3,,,,,,,,,,,,,,,,,,
,,1099,0.7317007780075073,3,,,,,,,,,,,,,,,,,,
,,1149,0.2545962929725647,3,,,,,,,,,,,,,,,,,,
,,1199,3.222367286682129,3,,,,,,,,,,,,,,,,,,
,,1249,0.230357363820076,3,,,,,,,,,,,,,,,,,,
,,1251,,3,0.3455868065357208,0.8451042175292969,nan,0.906000018119812,0.4702029824256897,0.4700608253479004,,,,,,,,,,,,
,,1251,,3,,,,,,,0.8819507956504822,nan,0.9039999842643738,0.5394561290740967,0.520401120185852,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1252,,,,,,,,,,,,,,,,,,,,
,,1299,0.20697365701198578,4,,,,,,,,,,,,,,,,,,
,,1349,0.38651981949806213,4,,,,,,,,,,,,,,,,,,
,,1399,1.600948691368103,4,,,,,,,,,,,,,,,,,,
,,1449,0.19505372643470764,4,,,,,,,,,,,,,,,,,,
,,1499,0.15110459923744202,4,,,,,,,,,,,,,,,,,,
,,1549,0.1186458170413971,4,,,,,,,,,,,,,,,,,,
,,1564,,4,0.320208340883255,0.8643640875816345,nan,0.9120000004768372,0.5099979043006897,0.5131040215492249,,,,,,,,,,,,
,,1564,,4,,,,,,,0.8939008712768555,nan,0.9192000031471252,0.5614705681800842,0.5527307391166687,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1565,,,,,,,,,,,,,,,,,,,,
,,1599,0.41306596994400024,5,,,,,,,,,,,,,,,,,,
,,1649,3.08603572845459,5,,,,,,,,,,,,,,,,,,
,,1699,0.270626038312912,5,,,,,,,,,,,,,,,,,,
,,1749,0.5416824817657471,5,,,,,,,,,,,,,,,,,,
,,1799,0.25269630551338196,5,,,,,,,,,,,,,,,,,,
,,1849,0.2746823728084564,5,,,,,,,,,,,,,,,,,,
,,1877,,5,0.2898350954055786,0.9114517569541931,nan,0.9259999990463257,0.5170174837112427,0.5241833925247192,,,,,,,,,,,,
,,1877,,5,,,,,,,0.9162378311157227,nan,0.9175999760627747,0.6071226596832275,0.5715585947036743,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1878,,,,,,,,,,,,,,,,,,,,
,,1899,4.149960517883301,6,,,,,,,,,,,,,,,,,,
,,1949,0.29417258501052856,6,,,,,,,,,,,,,,,,,,
,,1999,0.17919474840164185,6,,,,,,,,,,,,,,,,,,
,,2049,0.19851689040660858,6,,,,,,,,,,,,,,,,,,
,,2099,0.3388364911079407,6,,,,,,,,,,,,,,,,,,
,,2149,0.26414182782173157,6,,,,,,,,,,,,,,,,,,
,,2190,,6,0.30107131600379944,0.874135434627533,nan,0.9300000071525574,0.5192773342132568,0.528123676776886,,,,,,,,,,,,
,,2190,,6,,,,,,,0.9105386734008789,nan,0.91839998960495,0.5838268995285034,0.5650224089622498,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,2191,,,,,,,,,,,,,,,,,,,,
,,2199,0.21878525614738464,7,,,,,,,,,,,,,,,,,,
,,2249,0.1582465022802353,7,,,,,,,,,,,,,,,,,,
,,2299,0.17651714384555817,7,,,,,,,,,,,,,,,,,,
,,2349,0.08696732670068741,7,,,,,,,,,,,,,,,,,,
,,2399,0.4680898189544678,7,,,,,,,,,,,,,,,,,,
,,2449,0.5132817625999451,7,,,,,,,,,,,,,,,,,,
,,2499,0.27588585019111633,7,,,,,,,,,,,,,,,,,,
,,2503,,7,0.298849880695343,0.902472198009491,nan,0.9279999732971191,0.5001673698425293,0.5044389963150024,,,,,,,,,,,,
,,2503,,7,,,,,,,0.9175693392753601,nan,0.9136000275611877,0.5863372087478638,0.5510908365249634,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2504,,,,,,,,,,,,,,,,,,,,
,,2549,1.6490027904510498,8,,,,,,,,,,,,,,,,,,
,,2599,0.3127855062484741,8,,,,,,,,,,,,,,,,,,
,,2649,0.3837489187717438,8,,,,,,,,,,,,,,,,,,
,,2699,0.23930341005325317,8,,,,,,,,,,,,,,,,,,
,,2749,1.2635314464569092,8,,,,,,,,,,,,,,,,,,
,,2799,4.362287998199463,8,,,,,,,,,,,,,,,,,,
,,2816,,8,0.30626165866851807,0.8747197985649109,nan,0.9259999990463257,0.48105740547180176,0.48898106813430786,,,,,,,,,,,,
,,2816,,8,,,,,,,0.9390902519226074,nan,0.9236000180244446,0.6211108565330505,0.5875428915023804,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2817,,,,,,,,,,,,,,,,,,,,
,,2849,0.6489710211753845,9,,,,,,,,,,,,,,,,,,
,,2899,0.8224015831947327,9,,,,,,,,,,,,,,,,,,
,,2949,0.20084010064601898,9,,,,,,,,,,,,,,,,,,
,,2999,0.20844702422618866,9,,,,,,,,,,,,,,,,,,
,,3049,0.7958468794822693,9,,,,,,,,,,,,,,,,,,
,,3099,0.4442768394947052,9,,,,,,,,,,,,,,,,,,
,,3129,,9,0.2896771728992462,0.8999044299125671,nan,0.9279999732971191,0.5001673698425293,0.5058156251907349,,,,,,,,,,,,
,,3129,,9,,,,,,,0.929782509803772,nan,0.9251999855041504,0.612676203250885,0.5817452669143677,,,,,,,
