lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,31,1.1610814332962036,0.727392852306366,nan,0.4659999907016754,0.23835615813732147,0.17837747931480408,0,,,,,,,,,,,,,
,,31,,,,,,,0,0.5673204660415649,0.30299264192581177,0.46799999475479126,0.2811456620693207,0.2718254029750824,,,,,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,0.8457952737808228,,,,,,,
,,63,0.34789201617240906,0.9312624335289001,nan,0.9359999895095825,0.4181078374385834,0.4209035038948059,1,,,,,,,,,,,,,
,,63,,,,,,,1,0.6447107791900635,nan,0.6039999723434448,0.3737509548664093,0.36368328332901,,,,,,,,
0.0001442986898059786,0.0001442986898059786,64,,,,,,,,,,,,,,,,,,,,
,,95,0.31294143199920654,0.8842695355415344,nan,0.9319999814033508,0.40689659118652344,0.4004454016685486,2,,,,,,,,,,,,,
,,95,,,,,,,2,0.739637553691864,nan,0.656000018119812,0.41291627287864685,0.39621973037719727,,,,,,,,
0.0001442986898059786,0.0001442986898059786,96,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,1.0565364360809326,,,,,,,
,,127,0.32478055357933044,0.8578149080276489,nan,0.9359999895095825,0.4279492497444153,0.4310397505760193,3,,,,,,,,,,,,,
,,127,,,,,,,3,0.8098025321960449,nan,0.6679999828338623,0.4234071373939514,0.4102751612663269,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,128,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,4,,,,,,0.4114599823951721,,,,,,,
,,159,0.2742946743965149,0.9264652132987976,nan,0.9480000138282776,0.48126572370529175,0.49299031496047974,4,,,,,,,,,,,,,
,,159,,,,,,,4,0.8611759543418884,nan,0.7039999961853027,0.45739656686782837,0.453767865896225,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,160,,,,,,,,,,,,,,,,,,,,
,,191,0.2736464738845825,0.9209958910942078,nan,0.9480000138282776,0.4817107319831848,0.4998418390750885,5,,,,,,,,,,,,,
,,191,,,,,,,5,0.9022765159606934,nan,0.6840000152587891,0.439551442861557,0.4191543459892273,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,192,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,6,,,,,,1.1862761974334717,,,,,,,
,,223,0.2693798243999481,0.9196354150772095,nan,0.9480000138282776,0.48126572370529175,0.49299031496047974,6,,,,,,,,,,,,,
,,223,,,,,,,6,0.837178647518158,nan,0.6800000071525574,0.4414793848991394,0.4306115210056305,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,224,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,7,,,,,,0.7704129219055176,,,,,,,
,,255,0.2701098322868347,0.9239180684089661,nan,0.9459999799728394,0.48908716440200806,0.4950368404388428,7,,,,,,,,,,,,,
,,255,,,,,,,7,0.9168904423713684,nan,0.7239999771118164,0.4602373242378235,0.4486411213874817,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,256,,,,,,,,,,,,,,,,,,,,
,,287,0.2631458044052124,0.9007564783096313,nan,0.9459999799728394,0.4899771809577942,0.49790897965431213,8,,,,,,,,,,,,,
,,287,,,,,,,8,0.8406128883361816,nan,0.7319999933242798,0.4780833125114441,0.47576385736465454,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,288,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,9,,,,,,0.5625209808349609,,,,,,,
,,319,0.2567170262336731,0.9261175394058228,nan,0.9459999799728394,0.48908716440200806,0.4950368404388428,9,,,,,,,,,,,,,
,,319,,,,,,,9,0.8749866485595703,nan,0.7480000257492065,0.4919559359550476,0.48027563095092773,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,320,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,10,,,,,,0.3869289755821228,,,,,,,
,,351,0.27396535873413086,0.9111008644104004,nan,0.9459999799728394,0.48953214287757874,0.49817848205566406,10,,,,,,,,,,,,,
,,351,,,,,,,10,0.857955276966095,nan,0.7559999823570251,0.5075268149375916,0.5081779956817627,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,352,,,,,,,,,,,,,,,,,,,,
,,383,0.3044159412384033,0.8793423771858215,nan,0.9440000057220459,0.48884719610214233,0.4973354935646057,11,,,,,,,,,,,,,
,,383,,,,,,,11,0.837350070476532,nan,0.7440000176429749,0.49225085973739624,0.4827550947666168,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,384,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,12,,,,,,0.5345628261566162,,,,,,,
,,415,0.2540791630744934,0.8972732424736023,nan,0.9459999799728394,0.48058080673217773,0.4953339695930481,12,,,,,,,,,,,,,
,,415,,,,,,,12,0.8544700741767883,nan,0.7239999771118164,0.4794292449951172,0.4774838984012604,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,416,,,,,,,,,,,,,,,,,,,,
,,447,0.27167078852653503,0.8913569450378418,nan,0.9480000138282776,0.49110713601112366,0.5021083950996399,13,,,,,,,,,,,,,
,,447,,,,,,,13,0.815281331539154,nan,0.7160000205039978,0.47319716215133667,0.4684390127658844,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,448,,,,,,,,,,,,,,,,,,,,
,,449,,,,,,,14,,,,,,0.6104570627212524,,,,,,,
,,479,0.2644484043121338,0.9332794547080994,nan,0.9459999799728394,0.48908716440200806,0.4950368404388428,14,,,,,,,,,,,,,
,,479,,,,,,,14,0.8286312222480774,nan,0.7160000205039978,0.4816555976867676,0.48210230469703674,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,480,,,,,,,,,,,,,,,,,,,,
,,499,,,,,,,15,,,,,,0.9632083177566528,,,,,,,
,,511,0.26767870783805847,0.9245685935020447,nan,0.9480000138282776,0.49021705985069275,0.499022901058197,15,,,,,,,,,,,,,
,,511,,,,,,,15,0.8297199606895447,nan,0.699999988079071,0.45214682817459106,0.43625155091285706,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,512,,,,,,,,,,,,,,,,,,,,
,,543,0.2776004672050476,0.9062232375144958,nan,0.9440000057220459,0.48840221762657166,0.49419260025024414,16,,,,,,,,,,,,,
,,543,,,,,,,16,0.8849775195121765,nan,0.699999988079071,0.4429289400577545,0.4259982109069824,,,,,,,,
