lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,43,0.9964379072189331,0.8805187344551086,0.4180932641029358,0.9279999732971191,0.394795298576355,0.3815135359764099,0,,,,,,,,,,,,,
,,43,,,,,,,0,0.5726770758628845,0.28807204961776733,0.47999998927116394,0.25778311491012573,0.25735706090927124,,,,,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.2414430379867554,,,,,,,
,,87,0.6675097942352295,0.9016788601875305,0.5413823127746582,0.6779999732971191,0.37572407722473145,0.3024483323097229,1,,,,,,,,,,,,,
,,87,,,,,,,1,0.7512403130531311,0.38300418853759766,0.6000000238418579,0.3971806466579437,0.37918564677238464,,,,,,,,
0.0001442986898059786,0.0001442986898059786,88,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,2,,,,,,1.3815847635269165,,,,,,,
,,131,0.7849683165550232,0.8630514144897461,nan,0.906000018119812,0.47436270117759705,0.47333940863609314,2,,,,,,,,,,,,,
,,131,,,,,,,2,0.7912946343421936,0.4025750756263733,0.6628571152687073,0.4141095280647278,0.3907812237739563,,,,,,,,
0.0001442986898059786,0.0001442986898059786,132,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,3,,,,,,2.0576770305633545,,,,,,,
,,175,0.48188966512680054,0.8904609084129333,nan,0.9340000152587891,0.5909604430198669,0.600005567073822,3,,,,,,,,,,,,,
,,175,,,,,,,3,0.8043239712715149,0.45268678665161133,0.7028571367263794,0.46634727716445923,0.4494895935058594,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,176,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,4,,,,,,0.892298698425293,,,,,,,
,,219,0.5479186177253723,0.917867124080658,0.6026812791824341,0.9300000071525574,0.5792269110679626,0.5707687139511108,4,,,,,,,,,,,,,
,,219,,,,,,,4,0.8707473874092102,0.5088194012641907,0.699999988079071,0.5019530653953552,0.4771881699562073,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,220,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,5,,,,,,1.0317634344100952,,,,,,,
,,263,0.5461990237236023,0.9398207664489746,0.5895422697067261,0.9179999828338623,0.5913172960281372,0.5632631778717041,5,,,,,,,,,,,,,
,,263,,,,,,,5,0.8747345209121704,0.5137737989425659,0.7428571581840515,0.5363295674324036,0.5163048505783081,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,264,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,6,,,,,,1.2230596542358398,,,,,,,
,,307,0.5004732608795166,0.941189706325531,0.5761330127716064,0.9319999814033508,0.5285459160804749,0.5273552536964417,6,,,,,,,,,,,,,
,,307,,,,,,,6,0.8601364493370056,0.4967228174209595,0.7400000095367432,0.5131692290306091,0.49337559938430786,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,308,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,7,,,,,,1.240126371383667,,,,,,,
,,351,0.5004288554191589,0.9418773055076599,0.5641651153564453,0.9179999828338623,0.5300326943397522,0.5140126943588257,7,,,,,,,,,,,,,
,,351,,,,,,,7,0.8829361200332642,0.5361297130584717,0.7514285445213318,0.5334713459014893,0.5214760303497314,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,352,,,,,,,,,,,,,,,,,,,,
,,395,0.4848904013633728,0.942913830280304,0.5816643238067627,0.9300000071525574,0.5368123650550842,0.5327826738357544,8,,,,,,,,,,,,,
,,395,,,,,,,8,0.8552700877189636,0.5499193668365479,0.7685714364051819,0.5913735032081604,0.5566493272781372,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,396,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,9,,,,,,0.963875412940979,,,,,,,
,,439,0.49482595920562744,0.9438304901123047,0.5916561484336853,0.9359999895095825,0.5402022004127502,0.5446282625198364,9,,,,,,,,,,,,,
,,439,,,,,,,9,0.9046264886856079,0.5528979301452637,0.7628571391105652,0.558107852935791,0.5348471403121948,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,440,,,,,,,,,,,,,,,,,,,,
,,449,,,,,,,10,,,,,,0.6642676591873169,,,,,,,
,,483,0.48872119188308716,0.9440633058547974,0.5769411325454712,0.9240000247955322,0.5334225296974182,0.5229821801185608,10,,,,,,,,,,,,,
