lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.3754349648952484,0.7315570116043091,0.28892597556114197,0.8852934837341309,0.505194902420044,0.715792179107666,0.48094215989112854,0,,,,,,,,,,,,,,,
,,7,,,,,,,,0,0.5096726417541504,0.38418054580688477,0.48399999737739563,0.5037021040916443,0.5033054351806641,0.47696202993392944,,,,,,,,,
0.0005,0.0005,8,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.38566651940345764,0.7823396921157837,0.36131876707077026,0.8705645799636841,0.6455593109130859,0.6710304021835327,0.6566279530525208,1,,,,,,,,,,,,,,,
,,15,,,,,,,,1,0.6788980960845947,0.5103417038917542,0.6539999842643738,0.6317508816719055,0.6220681071281433,0.6241075396537781,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.34097203612327576,0.7944479584693909,0.37578630447387695,0.8877482414245605,0.5251673460006714,0.7633023858070374,0.5201596617698669,2,,,,,,,,,,,,,,,
,,23,,,,,,,,2,0.7506169676780701,0.6086874008178711,0.6959999799728394,0.6848504543304443,0.6692138910293579,0.6724759340286255,,,,,,,,,
0.0005,0.0005,24,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.303276926279068,0.806300163269043,0.39682942628860474,0.8897567391395569,0.5423532128334045,0.7688325047492981,0.5504359006881714,3,,,,,,,,,,,,,,,
,,31,,,,,,,,3,0.7279870510101318,0.5869174003601074,0.6579999923706055,0.658137321472168,0.6410694122314453,0.6395918130874634,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.3213915526866913,0.8153679966926575,0.4062955975532532,0.8895335793495178,0.5337791442871094,0.7886056900024414,0.5355374813079834,4,,,,,,,,,,,,,,,
,,39,,,,,,,,4,0.8272720575332642,0.7260222434997559,0.7559999823570251,0.7497822046279907,0.7301826477050781,0.735880434513092,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.2863454222679138,0.824454665184021,0.41939884424209595,0.8919883966445923,0.5664235949516296,0.7657122611999512,0.5880369544029236,5,,,,,,,,,,,,,,,
,,47,,,,,,,,5,0.8244410753250122,0.6790561676025391,0.7519999742507935,0.7296385169029236,0.7207760214805603,0.7244884967803955,,,,,,,,,
0.0005,0.0005,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,6,,,,,,,0.6855363249778748,,,,,,,,
,,55,0.47258836030960083,0.8252427577972412,0.4175926446914673,0.8873019218444824,0.5130879282951355,0.8327606916427612,0.4963103234767914,6,,,,,,,,,,,,,,,
,,55,,,,,,,,6,0.8196501731872559,0.6916555166244507,0.722000002861023,0.7307273149490356,0.7058247327804565,0.7070366144180298,,,,,,,,,
0.0005,0.0005,56,,,,,,,,,,,,,,,,,,,,,,,
,,63,0.3265843391418457,0.8328173160552979,0.4341580867767334,0.890872597694397,0.5548108220100403,0.7659409642219543,0.5705584287643433,7,,,,,,,,,,,,,,,
,,63,,,,,,,,7,0.8566709756851196,0.7406639456748962,0.7820000052452087,0.7784915566444397,0.75709068775177,0.7637409567832947,,,,,,,,,
0.0005,0.0005,64,,,,,,,,,,,,,,,,,,,,,,,
,,71,0.37563955783843994,0.8386886119842529,0.44401106238365173,0.891095757484436,0.541420042514801,0.8039513826370239,0.5487516522407532,8,,,,,,,,,,,,,,,
,,71,,,,,,,,8,0.859139084815979,0.7703622579574585,0.7799999713897705,0.7770034670829773,0.7552679181098938,0.7618594169616699,,,,,,,,,
0.0005,0.0005,72,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.4546540677547455,0.8401700854301453,0.44526273012161255,0.8893104195594788,0.5243602395057678,0.8389708995819092,0.5179705619812012,9,,,,,,,,,,,,,,,
,,79,,,,,,,,9,0.904362678527832,0.8240329027175903,0.8140000104904175,0.8257113695144653,0.7943308353424072,0.8015999794006348,,,,,,,,,
0.0005,0.0005,80,,,,,,,,,,,,,,,,,,,,,,,
,,87,0.38945630192756653,0.8416432738304138,0.44840264320373535,0.8913189172744751,0.5457701086997986,0.7944891452789307,0.5561042428016663,10,,,,,,,,,,,,,,,
,,87,,,,,,,,10,0.8918952941894531,0.8067737817764282,0.8019999861717224,0.8027366399765015,0.7785021662712097,0.7859283685684204,,,,,,,,,
0.0005,0.0005,88,,,,,,,,,,,,,,,,,,,,,,,
,,95,0.39776918292045593,0.8431512117385864,0.45237717032432556,0.8926578760147095,0.5549745559692383,0.7970738410949707,0.5710691213607788,11,,,,,,,,,,,,,,,
,,95,,,,,,,,11,0.9012050628662109,0.8236566781997681,0.8080000281333923,0.804079532623291,0.7833468914031982,0.7906343936920166,,,,,,,,,
5e-05,5e-05,96,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,12,,,,,,,0.4617173373699188,,,,,,,,
,,103,0.37128692865371704,0.8431165218353271,0.4531312882900238,0.8928810358047485,0.5643934607505798,0.781021237373352,0.5853709578514099,12,,,,,,,,,,,,,,,
,,103,,,,,,,,12,0.9054333567619324,0.8357492685317993,0.8140000104904175,0.7976190447807312,0.7883516550064087,0.792483925819397,,,,,,,,,
5e-05,5e-05,104,,,,,,,,,,,,,,,,,,,,,,,
,,111,0.37331026792526245,0.8429468870162964,0.45281052589416504,0.8926578760147095,0.5634226202964783,0.7793315649032593,0.5838879346847534,13,,,,,,,,,,,,,,,
,,111,,,,,,,,13,0.9298961758613586,0.8727179169654846,0.843999981880188,0.8433507680892944,0.8212224245071411,0.8294589519500732,,,,,,,,,
5e-05,5e-05,112,,,,,,,,,,,,,,,,,,,,,,,
,,119,0.36516422033309937,0.8428486585617065,0.45325005054473877,0.8931041955947876,0.5687435865402222,0.7772998213768005,0.5916957259178162,14,,,,,,,,,,,,,,,
,,119,,,,,,,,14,0.9098613858222961,0.8421263098716736,0.8259999752044678,0.8283972144126892,0.8031612634658813,0.8114262819290161,,,,,,,,,
5e-05,5e-05,120,,,,,,,,,,,,,,,,,,,,,,,
,,127,0.3769744336605072,0.8426690101623535,0.4532091021537781,0.8931041955947876,0.5645195245742798,0.7841627597808838,0.5856181383132935,15,,,,,,,,,,,,,,,
,,127,,,,,,,,15,0.9201691746711731,0.8468500971794128,0.8420000076293945,0.8481054306030273,0.8202390670776367,0.8291751146316528,,,,,,,,,
5e-05,5e-05,128,,,,,,,,,,,,,,,,,,,,,,,
,,135,0.3786630928516388,0.842705249786377,0.45379555225372314,0.8926578760147095,0.5642673969268799,0.777937650680542,0.5851243138313293,16,,,,,,,,,,,,,,,
,,135,,,,,,,,16,0.9095891714096069,0.8323535323143005,0.8420000076293945,0.8434233665466309,0.8193870186805725,0.8279249668121338,,,,,,,,,
5e-05,5e-05,136,,,,,,,,,,,,,,,,,,,,,,,
,,143,0.3536083996295929,0.8429372906684875,0.45515745878219604,0.8933273553848267,0.5773176550865173,0.7691627740859985,0.6035540699958801,17,,,,,,,,,,,,,,,
,,143,,,,,,,,17,0.9178280830383301,0.8636353015899658,0.8500000238418579,0.8478150367736816,0.8274503946304321,0.8353812098503113,,,,,,,,,
5e-05,5e-05,144,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,18,,,,,,,0.2734314799308777,,,,,,,,
,,151,0.3787125051021576,0.8426631093025208,0.454653263092041,0.8933273553848267,0.5680248141288757,0.7814921140670776,0.5907490253448486,18,,,,,,,,,,,,,,,
,,151,,,,,,,,18,0.9257767200469971,0.8532917499542236,0.8360000252723694,0.8420804738998413,0.8141666650772095,0.82289719581604,,,,,,,,,
5e-05,5e-05,152,,,,,,,,,,,,,,,,,,,,,,,
,,159,0.3929341733455658,0.8424809575080872,0.4542803466320038,0.8928810358047485,0.5635486841201782,0.7824878096580505,0.5841331481933594,19,,,,,,,,,,,,,,,
,,159,,,,,,,,19,0.9238168001174927,0.8671202659606934,0.8420000076293945,0.841862678527832,0.8191853761672974,0.8274921178817749,,,,,,,,,
5e-05,5e-05,160,,,,,,,,,,,,,,,,,,,,,,,
,,167,0.387201726436615,0.8424555063247681,0.4539523720741272,0.8933273553848267,0.5680248141288757,0.7814921140670776,0.5907490253448486,20,,,,,,,,,,,,,,,
,,167,,,,,,,,20,0.9275733828544617,0.8669475317001343,0.8479999899864197,0.8447662591934204,0.8252859115600586,0.8329670429229736,,,,,,,,,
5e-05,5e-05,168,,,,,,,,,,,,,,,,,,,,,,,
,,175,0.3734055459499359,0.8425583839416504,0.4545865058898926,0.8926578760147095,0.5727154016494751,0.7665555477142334,0.5970622897148132,21,,,,,,,,,,,,,,,
,,175,,,,,,,,21,0.9226734638214111,0.8543771505355835,0.8259999752044678,0.8362006545066833,0.8054524660110474,0.8135919570922852,,,,,,,,,
5e-05,5e-05,176,,,,,,,,,,,,,,,,,,,,,,,
,,183,0.40563666820526123,0.8422572612762451,0.45359861850738525,0.8928810358047485,0.5635486841201782,0.7824878096580505,0.5841331481933594,22,,,,,,,,,,,,,,,
,,183,,,,,,,,22,0.907375156879425,0.8356764316558838,0.8199999928474426,0.8239328861236572,0.7975000143051147,0.8056188821792603,,,,,,,,,
5e-05,5e-05,184,,,,,,,,,,,,,,,,,,,,,,,
,,191,0.395808607339859,0.8421314358711243,0.45395627617836,0.8933273553848267,0.5697144269943237,0.778876543045044,0.5931439399719238,23,,,,,,,,,,,,,,,
,,191,,,,,,,,23,0.9212398529052734,0.857323408126831,0.8420000076293945,0.8387413024902344,0.8189079761505127,0.826601505279541,,,,,,,,,
5e-06,5e-06,192,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,24,,,,,,,0.22228969633579254,,,,,,,,
,,199,0.3934083878993988,0.842155396938324,0.4541083872318268,0.8928810358047485,0.5703070759773254,0.7721993923187256,0.5938161611557007,24,,,,,,,,,,,,,,,
,,199,,,,,,,,24,0.9281903505325317,0.8690686225891113,0.8399999737739563,0.8450566530227661,0.8179811239242554,0.8268068432807922,,,,,,,,,
5e-06,5e-06,200,,,,,,,,,,,,,,,,,,,,,,,
,,207,0.395048588514328,0.8421612977981567,0.45397356152534485,0.8928810358047485,0.5703070759773254,0.7721993923187256,0.5938161611557007,25,,,,,,,,,,,,,,,
,,207,,,,,,,,25,0.9456663727760315,0.9053502082824707,0.8619999885559082,0.8676683902740479,0.8406473398208618,0.8500775694847107,,,,,,,,,
5e-06,5e-06,208,,,,,,,,,,,,,,,,,,,,,,,
,,215,0.39414769411087036,0.8421397805213928,0.45409372448921204,0.8931041955947876,0.5712779760360718,0.7737590074539185,0.5952500700950623,26,,,,,,,,,,,,,,,
,,215,,,,,,,,26,0.9120028018951416,0.8459147214889526,0.8519999980926514,0.8446210622787476,0.8296874761581421,0.8360394239425659,,,,,,,,,
5e-06,5e-06,216,,,,,,,,,,,,,,,,,,,,,,,
,,223,0.38954707980155945,0.8421750068664551,0.4543347656726837,0.8933273553848267,0.5730936527252197,0.7741836309432983,0.5978434085845947,27,,,,,,,,,,,,,,,
,,223,,,,,,,,27,0.9188443422317505,0.8537061810493469,0.8399999737739563,0.8294497728347778,0.8167352676391602,0.8222506642341614,,,,,,,,,
5e-06,5e-06,224,,,,,,,,,,,,,,,,,,,,,,,
