lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.3891861140727997,0.6681687235832214,0.27705538272857666,0.8870787620544434,0.5129618644714355,0.8122802972793579,0.49619823694229126,0,,,,,,,,,,,,,,,
,,6,,,,,,,,0,0.5707824230194092,0.3886932134628296,0.5600000023841858,0.5409317016601562,0.5369237065315247,0.5331069231033325,,,,,,,,,
0.0005,0.0005,7,,,,,,,,,,,,,,,,,,,,,,,
,,13,0.4991993010044098,0.7128059267997742,0.31289416551589966,0.8866324424743652,0.5093305110931396,0.8281024098396301,0.48882320523262024,1,,,,,,,,,,,,,,,
,,13,,,,,,,,1,0.7113862633705139,0.5780165195465088,0.6075000166893005,0.657112181186676,0.6438741087913513,0.605128288269043,,,,,,,,,
0.0005,0.0005,14,,,,,,,,,,,,,,,,,,,,,,,
,,20,0.32524573802948,0.7375428676605225,0.33423474431037903,0.8852934837341309,0.566020667552948,0.7011043429374695,0.5854241847991943,2,,,,,,,,,,,,,,,
,,20,,,,,,,,2,0.769504725933075,0.6352750658988953,0.7300000190734863,0.6870194673538208,0.6933146715164185,0.6897977590560913,,,,,,,,,
0.0005,0.0005,21,,,,,,,,,,,,,,,,,,,,,,,
,,27,0.4636199474334717,0.7590428590774536,0.34489327669143677,0.8870787620544434,0.5104274749755859,0.866675853729248,0.4908357262611389,3,,,,,,,,,,,,,,,
,,27,,,,,,,,3,0.7987053394317627,0.6919131278991699,0.6924999952316284,0.7186228036880493,0.6933548450469971,0.6836236715316772,,,,,,,,,
0.0005,0.0005,28,,,,,,,,,,,,,,,,,,,,,,,
,,34,0.304586261510849,0.7816346883773804,0.370522141456604,0.8879714608192444,0.5396550297737122,0.7388471961021423,0.5460254549980164,4,,,,,,,,,,,,,,,
,,34,,,,,,,,4,0.7821969985961914,0.6622380018234253,0.7300000190734863,0.7139303684234619,0.700764000415802,0.7052080035209656,,,,,,,,,
0.0005,0.0005,35,,,,,,,,,,,,,,,,,,,,,,,
,,41,0.3550516963005066,0.7913713455200195,0.3804362416267395,0.8879714608192444,0.5193797945976257,0.8065882921218872,0.5087859034538269,5,,,,,,,,,,,,,,,
,,41,,,,,,,,5,0.8450927138328552,0.7613033056259155,0.7799999713897705,0.7723881006240845,0.7543554306030273,0.7605507373809814,,,,,,,,,
0.0005,0.0005,42,,,,,,,,,,,,,,,,,,,,,,,
,,48,0.3697470724582672,0.7929693460464478,0.3821452856063843,0.8879714608192444,0.522758960723877,0.7827073335647583,0.5154444575309753,6,,,,,,,,,,,,,,,
,,48,,,,,,,,6,0.8732473850250244,0.8047307133674622,0.7599999904632568,0.7747625112533569,0.7454545497894287,0.7477931976318359,,,,,,,,,
0.0005,0.0005,49,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,7,,,,,,,0.4185853898525238,,,,,,,,
,,55,0.390210896730423,0.7968778014183044,0.3865956664085388,0.8884177803993225,0.5247007608413696,0.7912236452102661,0.5190028548240662,7,,,,,,,,,,,,,,,
,,55,,,,,,,,7,0.875819742679596,0.7880989909172058,0.7950000166893005,0.7816598415374756,0.7686873078346252,0.7739739418029785,,,,,,,,,
0.0005,0.0005,56,,,,,,,,,,,,,,,,,,,,,,,
,,62,0.36016878485679626,0.8002104759216309,0.3911055624485016,0.8890872597694397,0.5309925675392151,0.7857233285903931,0.5305830836296082,8,,,,,,,,,,,,,,,
,,62,,,,,,,,8,0.8732191324234009,0.8022676706314087,0.8075000047683716,0.800599217414856,0.7828266620635986,0.7894895076751709,,,,,,,,,
0.0005,0.0005,63,,,,,,,,,,,,,,,,,,,,,,,
,,69,0.35401520133018494,0.8045574426651001,0.3979007303714752,0.8890872597694397,0.5267685651779175,0.8077826499938965,0.5226935744285583,9,,,,,,,,,,,,,,,
,,69,,,,,,,,9,0.8824909925460815,0.7997549176216125,0.7925000190734863,0.7913274765014648,0.7689527273178101,0.7758558988571167,,,,,,,,,
0.0005,0.0005,70,,,,,,,,,,,,,,,,,,,,,,,
,,76,0.3501368761062622,0.8076705932617188,0.4001322388648987,0.8886409401893616,0.5256716012954712,0.7951700091362,0.5207728147506714,10,,,,,,,,,,,,,,,
,,76,,,,,,,,10,0.865134596824646,0.7805103063583374,0.7774999737739563,0.778211236000061,0.754769504070282,0.7610337138175964,,,,,,,,,
0.0005,0.0005,77,,,,,,,,,,,,,,,,,,,,,,,
,,83,0.41711854934692383,0.8141806721687317,0.40596842765808105,0.8881946206092834,0.5203506350517273,0.8112858533859253,0.5106057524681091,11,,,,,,,,,,,,,,,
,,83,,,,,,,,11,0.8989145755767822,0.8504436016082764,0.8125,0.8235527276992798,0.7931939959526062,0.8002649545669556,,,,,,,,,
5e-05,5e-05,84,,,,,,,,,,,,,,,,,,,,,,,
,,90,0.391356885433197,0.8146414160728455,0.4069940745830536,0.8870787620544434,0.5197203159332275,0.7588425874710083,0.5099239349365234,12,,,,,,,,,,,,,,,
,,90,,,,,,,,12,0.8981512784957886,0.8322252035140991,0.8374999761581421,0.8210651278495789,0.8152285814285278,0.8179768919944763,,,,,,,,,
5e-05,5e-05,91,,,,,,,,,,,,,,,,,,,,,,,
