lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,12,0.6884545683860779,0.7018301486968994,0.7028093338012695,0.6381696462631226,0.6381696462631226,0.6594905853271484,0.6256589889526367,0,,,,,,,,,,,,,,,
,,12,,,,,,,,0,0.4784039556980133,0.06314153969287872,0.5512499809265137,0.49161866307258606,0.49793145060539246,0.4046323597431183,,,,,,,,,
0.0005,0.0005,13,,,,,,,,,,,,,,,,,,,,,,,
,,25,0.7525255680084229,0.707718014717102,0.7128487825393677,0.629687488079071,0.629687488079071,0.6744849681854248,0.604288637638092,1,,,,,,,,,,,,,,,
,,25,,,,,,,,1,0.6237145662307739,0.11665615439414978,0.6137499809265137,0.5966166257858276,0.5245442986488342,0.4557930827140808,,,,,,,,,
0.0005,0.0005,26,,,,,,,,,,,,,,,,,,,,,,,
,,38,1.0497229099273682,0.6708984375,0.679418683052063,0.567187488079071,0.567187488079071,0.6785367727279663,0.4872380793094635,2,,,,,,,,,,,,,,,
,,38,,,,,,,,2,0.7607723474502563,0.22282180190086365,0.7325000166893005,0.7048540115356445,0.5604662299156189,0.5419324636459351,,,,,,,,,
0.0005,0.0005,39,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.38907232880592346,,,,,,,,
,,51,0.7674601078033447,0.6817448735237122,0.6899358034133911,0.6183035969734192,0.6183035373687744,0.6509727239608765,0.5964736938476562,3,,,,,,,,,,,,,,,
,,51,,,,,,,,3,0.7740898728370667,0.2592466175556183,0.768750011920929,0.6973981857299805,0.5646345615386963,0.5600462555885315,,,,,,,,,
0.0005,0.0005,52,,,,,,,,,,,,,,,,,,,,,,,
,,64,1.6250650882720947,0.7127562761306763,0.7207465767860413,0.5450893044471741,0.5450893044471741,0.7047206163406372,0.4349370300769806,4,,,,,,,,,,,,,,,
,,64,,,,,,,,4,0.8107260465621948,0.21652524173259735,0.6962500214576721,0.712309718132019,0.5580278635025024,0.524274468421936,,,,,,,,,
0.0005,0.0005,65,,,,,,,,,,,,,,,,,,,,,,,
,,77,1.56559419631958,0.7137577533721924,0.7223689556121826,0.5537946224212646,0.5537946224212646,0.7094287872314453,0.4519815444946289,5,,,,,,,,,,,,,,,
,,77,,,,,,,,5,0.8148138523101807,0.22157619893550873,0.737500011920929,0.7433155179023743,0.5711022615432739,0.5553861856460571,,,,,,,,,
0.0005,0.0005,78,,,,,,,,,,,,,,,,,,,,,,,
,,90,2.2253243923187256,0.7100412845611572,0.7236567735671997,0.526562511920929,0.526562511920929,0.7149015665054321,0.39372897148132324,6,,,,,,,,,,,,,,,
,,90,,,,,,,,6,0.8698066473007202,0.3469834625720978,0.7900000214576721,0.7892842292785645,0.5943991541862488,0.6017777919769287,,,,,,,,,
0.0005,0.0005,91,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,7,,,,,,,0.39172226190567017,,,,,,,,
,,103,2.6065142154693604,0.7155007123947144,0.7289770245552063,0.5229910612106323,0.5229910612106323,0.7152596712112427,0.38585299253463745,7,,,,,,,,,,,,,,,
,,103,,,,,,,,7,0.8995269536972046,0.42518118023872375,0.8174999952316284,0.7950432300567627,0.6053578853607178,0.6238616108894348,,,,,,,,,
0.0005,0.0005,104,,,,,,,,,,,,,,,,,,,,,,,
,,116,3.1109073162078857,0.7072473168373108,0.7197043895721436,0.5095981955528259,0.5095981955528259,0.7132115364074707,0.3557977080345154,8,,,,,,,,,,,,,,,
,,116,,,,,,,,8,0.9112762212753296,0.3797432780265808,0.8374999761581421,0.8146853446960449,0.6195312738418579,0.6465662717819214,,,,,,,,,
0.0005,0.0005,117,,,,,,,,,,,,,,,,,,,,,,,
,,129,2.7218775749206543,0.7174821496009827,0.7292264699935913,0.5279017686843872,0.5279017686843872,0.71417236328125,0.39673301577568054,9,,,,,,,,,,,,,,,
,,129,,,,,,,,9,0.9181663990020752,0.47957277297973633,0.8412500023841858,0.8256375789642334,0.6242751479148865,0.6533358097076416,,,,,,,,,
0.0005,0.0005,130,,,,,,,,,,,,,,,,,,,,,,,
,,142,1.9208064079284668,0.7164949178695679,0.7306063771247864,0.5647321343421936,0.5647321343421936,0.7104848623275757,0.47360503673553467,10,,,,,,,,,,,,,,,
,,142,,,,,,,,10,0.9442102313041687,0.5525050163269043,0.8887500166893005,0.8778795003890991,0.6719647645950317,0.7200806736946106,,,,,,,,,
0.0005,0.0005,143,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,11,,,,,,,0.2910499572753906,,,,,,,,
,,155,3.973358154296875,0.7135429382324219,0.7281484603881836,0.5104910731315613,0.5104910731315613,0.7087969183921814,0.3580727279186249,11,,,,,,,,,,,,,,,
,,155,,,,,,,,11,0.9550853967666626,0.6119667291641235,0.8587499856948853,0.8886774778366089,0.6497558355331421,0.6890468001365662,,,,,,,,,
5e-05,5e-05,156,,,,,,,,,,,,,,,,,,,,,,,
,,168,2.9968390464782715,0.7128250598907471,0.728119969367981,0.5263392925262451,0.5263392925262451,0.7061340808868408,0.3942526578903198,12,,,,,,,,,,,,,,,
,,168,,,,,,,,12,0.9579391479492188,0.6631739139556885,0.9012500047683716,0.8845639824867249,0.6871832609176636,0.7386691570281982,,,,,,,,,
5e-05,5e-05,169,,,,,,,,,,,,,,,,,,,,,,,
,,181,3.1171469688415527,0.711517333984375,0.7267814874649048,0.5241071581840515,0.5241071581840515,0.7077051401138306,0.3891103267669678,13,,,,,,,,,,,,,,,
,,181,,,,,,,,13,0.9728249907493591,0.7006703019142151,0.90625,0.9140785932540894,0.6987438201904297,0.7544596195220947,,,,,,,,,
5e-05,5e-05,182,,,,,,,,,,,,,,,,,,,,,,,
,,194,3.3316314220428467,0.7098351716995239,0.7250178456306458,0.5194196701049805,0.5194196701049805,0.7121142745018005,0.378201961517334,14,,,,,,,,,,,,,,,
,,194,,,,,,,,14,0.9697655439376831,0.7243701219558716,0.90625,0.8961846828460693,0.6956204175949097,0.7492802143096924,,,,,,,,,
5e-05,5e-05,195,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,15,,,,,,,0.14116068184375763,,,,,,,,
,,207,2.906858205795288,0.7095129489898682,0.7248682379722595,0.5290178656578064,0.5290178656578064,0.7033167481422424,0.4005424976348877,15,,,,,,,,,,,,,,,
,,207,,,,,,,,15,0.9615899324417114,0.72367924451828,0.9237499833106995,0.9144899249076843,0.7245685458183289,0.782118558883667,,,,,,,,,
5e-05,5e-05,208,,,,,,,,,,,,,,,,,,,,,,,
,,220,2.8530213832855225,0.70855712890625,0.7236893773078918,0.5319196581840515,0.5319196581840515,0.7080327272415161,0.40625983476638794,16,,,,,,,,,,,,,,,
,,220,,,,,,,,16,0.9665517807006836,0.7103959321975708,0.8862500190734863,0.9212772250175476,0.6783432960510254,0.7294877171516418,,,,,,,,,
5e-05,5e-05,221,,,,,,,,,,,,,,,,,,,,,,,
,,233,3.385671615600586,0.7079779505729675,0.7230086326599121,0.520312488079071,0.520312488079071,0.7139203548431396,0.38003915548324585,17,,,,,,,,,,,,,,,
,,233,,,,,,,,17,0.9626439213752747,0.5914273262023926,0.90625,0.9051316380500793,0.6971943974494934,0.7519010305404663,,,,,,,,,
5e-05,5e-05,234,,,,,,,,,,,,,,,,,,,,,,,
,,246,3.1417019367218018,0.708615779876709,0.7236415147781372,0.5254464149475098,0.5254464149475098,0.7101382613182068,0.39181119203567505,18,,,,,,,,,,,,,,,
,,246,,,,,,,,18,0.9666804075241089,0.6746780872344971,0.9125000238418579,0.8995269536972046,0.7047430872917175,0.7596112489700317,,,,,,,,,
5e-05,5e-05,247,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,19,,,,,,,0.363756000995636,,,,,,,,
,,259,3.0339059829711914,0.7078509330749512,0.7232018113136292,0.5274553298950195,0.5274553894996643,0.7080869674682617,0.39648351073265076,19,,,,,,,,,,,,,,,
,,259,,,,,,,,19,0.9667061567306519,0.6226407885551453,0.9037500023841858,0.9127416610717773,0.6954016089439392,0.7504769563674927,,,,,,,,,
5e-05,5e-05,260,,,,,,,,,,,,,,,,,,,,,,,
,,272,3.285053253173828,0.7075972557067871,0.7230035662651062,0.5236607193946838,0.5236607193946838,0.709938108921051,0.38787704706192017,20,,,,,,,,,,,,,,,
,,272,,,,,,,,20,0.9687371253967285,0.7281211614608765,0.9137499928474426,0.9180892705917358,0.7094781398773193,0.7668672800064087,,,,,,,,,
5e-05,5e-05,273,,,,,,,,,,,,,,,,,,,,,,,
,,285,3.3700551986694336,0.7073665857315063,0.722848653793335,0.5216518044471741,0.5216518044471741,0.7093421220779419,0.3834582269191742,21,,,,,,,,,,,,,,,
,,285,,,,,,,,21,0.9792267084121704,0.7625143527984619,0.9462500214576721,0.9175750613212585,0.7729243040084839,0.826064944267273,,,,,,,,,
5e-05,5e-05,286,,,,,,,,,,,,,,,,,,,,,,,
,,298,2.8600165843963623,0.7069681882858276,0.7228562831878662,0.5352678298950195,0.5352678298950195,0.710750937461853,0.4130954146385193,22,,,,,,,,,,,,,,,
,,298,,,,,,,,22,0.9730306267738342,0.7369803786277771,0.9125000238418579,0.9263677597045898,0.7090139389038086,0.7672253251075745,,,,,,,,,
5e-05,5e-05,299,,,,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,,23,,,,,,,0.15060970187187195,,,,,,,,
,,311,3.4342429637908936,0.7065043449401855,0.722341001033783,0.5216518044471741,0.5216518044471741,0.7093421220779419,0.3834582269191742,23,,,,,,,,,,,,,,,
,,311,,,,,,,,23,0.9783525466918945,0.7056829333305359,0.9049999713897705,0.9313039779663086,0.7001336216926575,0.7574055194854736,,,,,,,,,
5e-06,5e-06,312,,,,,,,,,,,,,,,,,,,,,,,
,,324,3.4755687713623047,0.7064441442489624,0.7222849130630493,0.5209821462631226,0.5209821462631226,0.7079712152481079,0.3820897936820984,24,,,,,,,,,,,,,,,
,,324,,,,,,,,24,0.9750874042510986,0.6789275407791138,0.925000011920929,0.9330522418022156,0.7289707064628601,0.7893221378326416,,,,,,,,,
5e-06,5e-06,325,,,,,,,,,,,,,,,,,,,,,,,
,,337,3.4410674571990967,0.706339955329895,0.7222247123718262,0.5214285850524902,0.5214285850524902,0.7088918685913086,0.3830024003982544,25,,,,,,,,,,,,,,,
,,337,,,,,,,,25,0.9726964235305786,0.6880388259887695,0.9262499809265137,0.9158267974853516,0.7290967106819153,0.7868025302886963,,,,,,,,,
5e-06,5e-06,338,,,,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,,26,,,,,,,0.1445073038339615,,,,,,,,
,,350,3.397000789642334,0.7062327861785889,0.7221173644065857,0.5227678418159485,0.5227678418159485,0.7082376480102539,0.3860655128955841,26,,,,,,,,,,,,,,,
,,350,,,,,,,,26,0.9739819169044495,0.7654401659965515,0.918749988079071,0.9118161201477051,0.7160186767578125,0.7730437517166138,,,,,,,,,
