lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.6855326294898987,0,,,,,,,,,,,,,,,,,,
,,99,0.5097856521606445,0,,,,,,,,,,,,,,,,,,
,,149,1.1224043369293213,0,,,,,,,,,,,,,,,,,,
,,199,0.6224007606506348,0,,,,,,,,,,,,,,,,,,
,,218,,0,0.4718279242515564,0.9108204245567322,nan,0.9300000071525574,0.4895985722541809,0.5129514932632446,,,,,,,,,,,,
,,218,,0,,,,,,,0.7599943280220032,0.42453449964523315,0.7685714364051819,0.42750978469848633,0.4194789528846741,,,,,,,
0.0001442986898059786,0.0001442986898059786,219,,,,,,,,,,,,,,,,,,,,
,,249,1.2320834398269653,1,,,,,,,,,,,,,,,,,,
,,299,0.3922984302043915,1,,,,,,,,,,,,,,,,,,
,,349,0.9888302683830261,1,,,,,,,,,,,,,,,,,,
,,399,2.018493890762329,1,,,,,,,,,,,,,,,,,,
,,437,,1,0.4251003563404083,0.8056340217590332,nan,0.9300000071525574,0.46258988976478577,0.45781707763671875,,,,,,,,,,,,
,,437,,1,,,,,,,0.8436341285705566,0.46508514881134033,0.8274285793304443,0.48451995849609375,0.4706333577632904,,,,,,,
0.0001442986898059786,0.0001442986898059786,438,,,,,,,,,,,,,,,,,,,,
,,449,1.244676113128662,2,,,,,,,,,,,,,,,,,,
,,499,1.0611540079116821,2,,,,,,,,,,,,,,,,,,
,,549,1.1149898767471313,2,,,,,,,,,,,,,,,,,,
,,599,1.0653256177902222,2,,,,,,,,,,,,,,,,,,
,,649,0.6169477105140686,2,,,,,,,,,,,,,,,,,,
,,656,,2,0.3438303768634796,0.7833743095397949,nan,0.9340000152587891,0.4742461144924164,0.46989455819129944,,,,,,,,,,,,
,,656,,2,,,,,,,0.8300994038581848,0.49618178606033325,0.833142876625061,0.5130900144577026,0.49438104033470154,,,,,,,
0.0001442986898059786,0.0001442986898059786,657,,,,,,,,,,,,,,,,,,,,
,,699,0.4446496367454529,3,,,,,,,,,,,,,,,,,,
,,749,0.6926960945129395,3,,,,,,,,,,,,,,,,,,
,,799,1.8172941207885742,3,,,,,,,,,,,,,,,,,,
,,849,0.5871961712837219,3,,,,,,,,,,,,,,,,,,
,,875,,3,0.5696783065795898,0.7284359335899353,nan,0.878000020980835,0.5327733755111694,0.4886710047721863,,,,,,,,,,,,
,,875,,3,,,,,,,0.8620794415473938,nan,0.8382856845855713,0.513695240020752,0.4933930039405823,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,876,,,,,,,,,,,,,,,,,,,,
,,899,0.3251664638519287,4,,,,,,,,,,,,,,,,,,
,,949,0.9757562875747681,4,,,,,,,,,,,,,,,,,,
,,999,0.3709704279899597,4,,,,,,,,,,,,,,,,,,
,,1049,1.2578727006912231,4,,,,,,,,,,,,,,,,,,
,,1094,,4,0.32662779092788696,0.7863764762878418,nan,0.9440000057220459,0.5737237930297852,0.5902069807052612,,,,,,,,,,,,
,,1094,,4,,,,,,,0.8786340951919556,nan,0.8805714249610901,0.5592135190963745,0.546451985836029,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1095,,,,,,,,,,,,,,,,,,,,
,,1099,0.6494823694229126,5,,,,,,,,,,,,,,,,,,
,,1149,0.3534538447856903,5,,,,,,,,,,,,,,,,,,
,,1199,2.0713822841644287,5,,,,,,,,,,,,,,,,,,
,,1249,2.235527515411377,5,,,,,,,,,,,,,,,,,,
,,1299,0.814308762550354,5,,,,,,,,,,,,,,,,,,
,,1313,,5,0.2803318202495575,0.8112819790840149,nan,0.9480000138282776,0.6793626546859741,0.6370855569839478,,,,,,,,,,,,
,,1313,,5,,,,,,,0.9040750861167908,0.5794864892959595,0.8845714330673218,0.5973164439201355,0.5735705494880676,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1314,,,,,,,,,,,,,,,,,,,,
,,1349,0.42065858840942383,6,,,,,,,,,,,,,,,,,,
,,1399,0.8010938167572021,6,,,,,,,,,,,,,,,,,,
,,1449,0.6962342262268066,6,,,,,,,,,,,,,,,,,,
,,1499,1.429338812828064,6,,,,,,,,,,,,,,,,,,
,,1532,,6,0.3077821731567383,0.7938489317893982,nan,0.9539999961853027,0.6644047498703003,0.6382764577865601,,,,,,,,,,,,
,,1532,,6,,,,,,,0.923915684223175,0.626863956451416,0.8731428384780884,0.5999225378036499,0.5802936553955078,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1533,,,,,,,,,,,,,,,,,,,,
,,1549,0.40722256898880005,7,,,,,,,,,,,,,,,,,,
,,1599,0.24339939653873444,7,,,,,,,,,,,,,,,,,,
,,1649,0.24610042572021484,7,,,,,,,,,,,,,,,,,,
,,1699,0.35550764203071594,7,,,,,,,,,,,,,,,,,,
,,1749,0.35052844882011414,7,,,,,,,,,,,,,,,,,,
,,1751,,7,0.26246970891952515,0.823718249797821,nan,0.9520000219345093,0.6721488237380981,0.646844744682312,,,,,,,,,,,,
,,1751,,7,,,,,,,0.9207777976989746,0.590764045715332,0.8885714411735535,0.5950756072998047,0.5758044123649597,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1752,,,,,,,,,,,,,,,,,,,,
,,1799,0.4192497134208679,8,,,,,,,,,,,,,,,,,,
,,1849,0.9954661130905151,8,,,,,,,,,,,,,,,,,,
,,1899,0.5922885537147522,8,,,,,,,,,,,,,,,,,,
,,1949,0.30282172560691833,8,,,,,,,,,,,,,,,,,,
,,1970,,8,0.2796534597873688,0.8007687926292419,nan,0.9480000138282776,0.6137237548828125,0.6276758313179016,,,,,,,,,,,,
,,1970,,8,,,,,,,0.9283251762390137,0.7082982063293457,0.8845714330673218,0.6577993631362915,0.6566442251205444,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1971,,,,,,,,,,,,,,,,,,,,
,,1999,0.6627225875854492,9,,,,,,,,,,,,,,,,,,
,,2049,0.28861358761787415,9,,,,,,,,,,,,,,,,,,
,,2099,1.0715487003326416,9,,,,,,,,,,,,,,,,,,
,,2149,0.47876518964767456,9,,,,,,,,,,,,,,,,,,
,,2189,,9,0.2965647280216217,0.7974953651428223,nan,0.9459999799728394,0.5937237739562988,0.6109793782234192,,,,,,,,,,,,
,,2189,,9,,,,,,,0.9333648085594177,nan,0.8902857303619385,0.6103156805038452,0.5841635465621948,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2190,,,,,,,,,,,,,,,,,,,,
,,2199,0.4411182105541229,10,,,,,,,,,,,,,,,,,,
,,2249,0.858013927936554,10,,,,,,,,,,,,,,,,,,
,,2299,1.287042260169983,10,,,,,,,,,,,,,,,,,,
,,2349,0.98521488904953,10,,,,,,,,,,,,,,,,,,
,,2399,0.3424251675605774,10,,,,,,,,,,,,,,,,,,
,,2408,,10,0.26956507563591003,0.8055927157402039,nan,0.9539999961853027,0.67327880859375,0.654558002948761,,,,,,,,,,,,
,,2408,,10,,,,,,,0.9346508383750916,0.5828598737716675,0.8771428465843201,0.5914831757545471,0.5657888054847717,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2409,,,,,,,,,,,,,,,,,,,,
