val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3126418590545654,0.10440000146627426,0,5,,,,,,
,,0,5,0.09963636100292206,,,,,
2.2950823307037354,0.10520000010728836,1,11,,,,,,
,,1,11,0.11036363989114761,,,,,
2.29128098487854,0.10159999877214432,2,17,,,,,,
,,2,17,0.1149090901017189,,,,,
2.1847832202911377,0.19359999895095825,3,23,,,,,,
,,3,23,0.13236363232135773,,,,,
2.105773448944092,0.21719999611377716,4,29,,,,,,
,,4,29,0.14872726798057556,,,,,
2.7537014484405518,0.1387999951839447,5,35,,,,,,
,,5,35,0.16018182039260864,,,,,
2.3428702354431152,0.2531999945640564,6,41,,,,,,
,,6,41,0.15981818735599518,,,,,
2.2733888626098633,0.2160000056028366,7,47,,,,,,
,,7,47,0.1836363673210144,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.1731295585632324,,
1.914316177368164,0.2612000107765198,8,53,,,,,,
,,8,53,0.18927273154258728,,,,,
1.8603402376174927,0.3019999861717224,9,59,,,,,,
,,9,59,0.1950909048318863,,,,,
2.0560600757598877,0.2231999933719635,10,65,,,,,,
,,10,65,0.20218181610107422,,,,,
1.8984230756759644,0.2655999958515167,11,71,,,,,,
,,11,71,0.2032727301120758,,,,,
1.8059134483337402,0.30239999294281006,12,77,,,,,,
,,12,77,0.21581818163394928,,,,,
1.9268434047698975,0.2696000039577484,13,83,,,,,,
,,13,83,0.22254545986652374,,,,,
1.7736097574234009,0.33000001311302185,14,89,,,,,,
,,14,89,0.2343636304140091,,,,,
1.8919490575790405,0.28360000252723694,15,95,,,,,,
,,15,95,0.21836364269256592,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,2.07309627532959,,
1.8594887256622314,0.298799991607666,16,101,,,,,,
,,16,101,0.2240000069141388,,,,,
1.737290382385254,0.37040001153945923,17,107,,,,,,
,,17,107,0.2430909126996994,,,,,
1.864853858947754,0.3163999915122986,18,113,,,,,,
,,18,113,0.24290908873081207,,,,,
1.9447064399719238,0.26080000400543213,19,119,,,,,,
,,19,119,0.2412727326154709,,,,,
3.127397298812866,0.16120000183582306,20,125,,,,,,
,,20,125,0.217090904712677,,,,,
2.1920509338378906,0.2556000053882599,21,131,,,,,,
,,21,131,0.23054546117782593,,,,,
1.815301775932312,0.32280001044273376,22,137,,,,,,
,,22,137,0.24563635885715485,,,,,
1.7830532789230347,0.32760000228881836,23,143,,,,,,
,,23,143,0.2521818280220032,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,2.0432040691375732,,
1.7222734689712524,0.352400004863739,24,149,,,,,,
,,24,149,0.24818181991577148,,,,,
2.1924471855163574,0.23520000278949738,25,155,,,,,,
,,25,155,0.25254544615745544,,,,,
1.822799801826477,0.31839999556541443,26,161,,,,,,
,,26,161,0.2645454406738281,,,,,
1.9102691411972046,0.30239999294281006,27,167,,,,,,
,,27,167,0.26018181443214417,,,,,
2.3231897354125977,0.18960000574588776,28,173,,,,,,
,,28,173,0.25999999046325684,,,,,
1.8405629396438599,0.31439998745918274,29,179,,,,,,
,,29,179,0.24981817603111267,,,,,
1.925418734550476,0.2955999970436096,30,185,,,,,,
,,30,185,0.2730908989906311,,,,,
1.937593936920166,0.2752000093460083,31,191,,,,,,
,,31,191,0.270181804895401,,,,,
1.8578143119812012,0.34040001034736633,32,197,,,,,,
,,32,197,0.2678181827068329,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.978730320930481,,
1.7378132343292236,0.36399999260902405,33,203,,,,,,
,,33,203,0.28090909123420715,,,,,
2.2687342166900635,0.25920000672340393,34,209,,,,,,
,,34,209,0.3052727282047272,,,,,
2.111499547958374,0.26919999718666077,35,215,,,,,,
,,35,215,0.2741818130016327,,,,,
1.7366101741790771,0.36800000071525574,36,221,,,,,,
,,36,221,0.2881818115711212,,,,,
1.6746082305908203,0.39160001277923584,37,227,,,,,,
,,37,227,0.2943636476993561,,,,,
2.084627628326416,0.2775999903678894,38,233,,,,,,
,,38,233,0.2876363694667816,,,,,
1.7251288890838623,0.38600000739097595,39,239,,,,,,
,,39,239,0.29527273774147034,,,,,
2.109442710876465,0.3084000051021576,40,245,,,,,,
,,40,245,0.311636358499527,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.8517073392868042,,
1.590425729751587,0.426800012588501,41,251,,,,,,
,,41,251,0.30909091234207153,,,,,
1.9855238199234009,0.2831999957561493,42,257,,,,,,
,,42,257,0.32072725892066956,,,,,
1.7288955450057983,0.3752000033855438,43,263,,,,,,
,,43,263,0.3078181743621826,,,,,
1.64873206615448,0.4291999936103821,44,269,,,,,,
,,44,269,0.3105454444885254,,,,,
1.9024357795715332,0.295199990272522,45,275,,,,,,
,,45,275,0.3354545533657074,,,,,
1.4995101690292358,0.4611999988555908,46,281,,,,,,
,,46,281,0.3418181836605072,,,,,
1.4986686706542969,0.47200000286102295,47,287,,,,,,
,,47,287,0.3619999885559082,,,,,
2.117492914199829,0.23479999601840973,48,293,,,,,,
,,48,293,0.3412727415561676,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,1.8421525955200195,,
2.9102835655212402,0.18359999358654022,49,299,,,,,,
,,49,299,0.34272727370262146,,,,,
2.299837589263916,0.2468000054359436,50,305,,,,,,
,,50,305,0.3256363570690155,,,,,
1.5703767538070679,0.44279998540878296,51,311,,,,,,
,,51,311,0.34327271580696106,,,,,
1.4105224609375,0.4828000068664551,52,317,,,,,,
,,52,317,0.3527272641658783,,,,,
1.4809497594833374,0.487199991941452,53,323,,,,,,
,,53,323,0.3572727143764496,,,,,
1.5339937210083008,0.44519999623298645,54,329,,,,,,
,,54,329,0.3701818287372589,,,,,
1.315027117729187,0.5231999754905701,55,335,,,,,,
,,55,335,0.35545453429222107,,,,,
1.6703376770019531,0.41519999504089355,56,341,,,,,,
,,56,341,0.3880000114440918,,,,,
2.1421380043029785,0.31439998745918274,57,347,,,,,,
,,57,347,0.3354545533657074,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,1.7536407709121704,,
1.6123632192611694,0.4203999936580658,58,353,,,,,,
,,58,353,0.3705454468727112,,,,,
1.9602285623550415,0.36959999799728394,59,359,,,,,,
,,59,359,0.3781818151473999,,,,,
1.8009326457977295,0.39160001277923584,60,365,,,,,,
,,60,365,0.3936363756656647,,,,,
1.564660668373108,0.4564000070095062,61,371,,,,,,
,,61,371,0.3787272870540619,,,,,
1.394873857498169,0.5116000175476074,62,377,,,,,,
,,62,377,0.3978181779384613,,,,,
1.581153154373169,0.451200008392334,63,383,,,,,,
,,63,383,0.40545454621315,,,,,
1.3315309286117554,0.5072000026702881,64,389,,,,,,
,,64,389,0.401818186044693,,,,,
1.4034414291381836,0.5088000297546387,65,395,,,,,,
,,65,395,0.42127272486686707,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,
,,66,399,,,,1.5761585235595703,,
1.4151697158813477,0.4880000054836273,66,401,,,,,,
,,66,401,0.42363637685775757,,,,,
1.2286136150360107,0.5608000159263611,67,407,,,,,,
,,67,407,0.4418181777000427,,,,,
1.396605134010315,0.4984000027179718,68,413,,,,,,
,,68,413,0.44145455956459045,,,,,
1.539244294166565,0.46000000834465027,69,419,,,,,,
,,69,419,0.44672727584838867,,,,,
2.0716025829315186,0.38280001282691956,70,425,,,,,,
,,70,425,0.46054545044898987,,,,,
1.2484840154647827,0.5436000227928162,71,431,,,,,,
,,71,431,0.4480000138282776,,,,,
1.758433222770691,0.4560000002384186,72,437,,,,,,
,,72,437,0.45763635635375977,,,,,
1.561644196510315,0.49799999594688416,73,443,,,,,,
,,73,443,0.45290908217430115,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,
,,74,449,,,,1.4660239219665527,,
1.4290590286254883,0.5088000297546387,74,449,,,,,,
,,74,449,0.4832727313041687,,,,,
1.259352207183838,0.5784000158309937,75,455,,,,,,
,,75,455,0.4856363534927368,,,,,
1.280717134475708,0.573199987411499,76,461,,,,,,
,,76,461,0.4752727150917053,,,,,
1.8346625566482544,0.4424000084400177,77,467,,,,,,
,,77,467,0.48709091544151306,,,,,
1.4289917945861816,0.5335999727249146,78,473,,,,,,
,,78,473,0.48290908336639404,,,,,
1.1683050394058228,0.614799976348877,79,479,,,,,,
,,79,479,0.5019999742507935,,,,,
1.1164792776107788,0.5960000157356262,80,485,,,,,,
,,80,485,0.4907272756099701,,,,,
1.1149468421936035,0.6151999831199646,81,491,,,,,,
,,81,491,0.5070909261703491,,,,,
1.3807392120361328,0.5612000226974487,82,497,,,,,,
,,82,497,0.5112727284431458,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,
,,83,499,,,,1.422687292098999,,
1.1752396821975708,0.6083999872207642,83,503,,,,,,
,,83,503,0.5183636546134949,,,,,
1.603998064994812,0.492000013589859,84,509,,,,,,
,,84,509,0.5227272510528564,,,,,
1.2852847576141357,0.5703999996185303,85,515,,,,,,
,,85,515,0.5410909056663513,,,,,
1.8880906105041504,0.4611999988555908,86,521,,,,,,
,,86,521,0.5212727189064026,,,,,
1.2973514795303345,0.5655999779701233,87,527,,,,,,
,,87,527,0.5374545454978943,,,,,
1.6694679260253906,0.459199994802475,88,533,,,,,,
,,88,533,0.548909068107605,,,,,
1.634454607963562,0.4832000136375427,89,539,,,,,,
,,89,539,0.5425454378128052,,,,,
1.8007616996765137,0.5019999742507935,90,545,,,,,,
,,90,545,0.5481818318367004,,,,,
,,,549,,0.06106846702727173,0.06106846702727173,,,
,,91,549,,,,1.2681314945220947,,
1.1122897863388062,0.6172000169754028,91,551,,,,,,
,,91,551,0.5538181662559509,,,,,
1.0480538606643677,0.6507999897003174,92,557,,,,,,
,,92,557,0.5616363883018494,,,,,
1.278047800064087,0.593999981880188,93,563,,,,,,
,,93,563,0.5847272872924805,,,,,
1.321271538734436,0.58160001039505,94,569,,,,,,
,,94,569,0.578181803226471,,,,,
2.2307426929473877,0.4320000112056732,95,575,,,,,,
,,95,575,0.568363606929779,,,,,
1.444309949874878,0.5756000280380249,96,581,,,,,,
,,96,581,0.5869091153144836,,,,,
1.7317026853561401,0.5044000148773193,97,587,,,,,,
,,97,587,0.593999981880188,,,,,
1.3002759218215942,0.5824000239372253,98,593,,,,,,
,,98,593,0.5856363773345947,,,,,
,,,599,,0.05426626995309123,0.05426626995309123,,,
,,99,599,,,,1.1187494993209839,,
1.8260105848312378,0.5443999767303467,99,599,,,,,,
,,99,599,0.6092727184295654,,,,,
1.0369367599487305,0.6628000140190125,100,605,,,,,,
,,100,605,0.6045454740524292,,,,,
1.376440405845642,0.5748000144958496,101,611,,,,,,
,,101,611,0.6218181848526001,,,,,
1.4570688009262085,0.6064000129699707,102,617,,,,,,
,,102,617,0.6178181767463684,,,,,
1.0973745584487915,0.6488000154495239,103,623,,,,,,
,,103,623,0.6101818084716797,,,,,
1.4294887781143188,0.603600025177002,104,629,,,,,,
,,104,629,0.6425454616546631,,,,,
1.3604090213775635,0.5835999846458435,105,635,,,,,,
,,105,635,0.6369090676307678,,,,,
1.6948596239089966,0.5112000107765198,106,641,,,,,,
,,106,641,0.6345454454421997,,,,,
2.0032737255096436,0.5284000039100647,107,647,,,,,,
,,107,647,0.6525454521179199,,,,,
,,,649,,0.04738320218785281,0.04738320218785281,,,
,,108,649,,,,1.0142005681991577,,
1.056935429573059,0.6827999949455261,108,653,,,,,,
,,108,653,0.6536363363265991,,,,,
1.5752285718917847,0.5911999940872192,109,659,,,,,,
,,109,659,0.6503636240959167,,,,,
