val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3018038272857666,0.10559999942779541,0,5,,,,,,,
,,0,5,0.10109090805053711,,,,,,
2.2567179203033447,0.15680000185966492,1,11,,,,,,,
,,1,11,0.10618181526660919,,,,,,
2.1674604415893555,0.1907999962568283,2,17,,,,,,,
,,2,17,0.13290908932685852,,,,,,
2.260931968688965,0.19040000438690186,3,23,,,,,,,
,,3,23,0.16763636469841003,,,,,,
2.1232242584228516,0.2264000028371811,4,29,,,,,,,
,,4,29,0.18890908360481262,,,,,,
2.2873666286468506,0.2531999945640564,5,35,,,,,,,
,,5,35,0.19418181478977203,,,,,,
2.5353403091430664,0.22360000014305115,6,41,,,,,,,
,,6,41,0.19909091293811798,,,,,,
2.3178467750549316,0.23160000145435333,7,47,,,,,,,
,,7,47,0.2096363604068756,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.049348831176758,,,
2.739997148513794,0.18039999902248383,8,53,,,,,,,
,,8,53,0.23199999332427979,,,,,,
1.8292789459228516,0.323199987411499,9,59,,,,,,,
,,9,59,0.24581818282604218,,,,,,
1.9323216676712036,0.29679998755455017,10,65,,,,,,,
,,10,65,0.26072728633880615,,,,,,
2.2366085052490234,0.25040000677108765,11,71,,,,,,,
,,11,71,0.2667272686958313,,,,,,
1.750869870185852,0.34439998865127563,12,77,,,,,,,
,,12,77,0.2609090805053711,,,,,,
1.9482359886169434,0.26440000534057617,13,83,,,,,,,
,,13,83,0.28999999165534973,,,,,,
1.8082634210586548,0.3264000117778778,14,89,,,,,,,
,,14,89,0.2778181731700897,,,,,,
1.847310185432434,0.3271999955177307,15,95,,,,,,,
,,15,95,0.2834545373916626,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.8597965240478516,,,
1.940809726715088,0.29159998893737793,16,101,,,,,,,
,,16,101,0.29927271604537964,,,,,,
1.8258616924285889,0.31520000100135803,17,107,,,,,,,
,,17,107,0.2954545319080353,,,,,,
2.018298387527466,0.3059999942779541,18,113,,,,,,,
,,18,113,0.30399999022483826,,,,,,
2.282944440841675,0.2603999972343445,19,119,,,,,,,
,,19,119,0.29927271604537964,,,,,,
2.0914878845214844,0.30720001459121704,20,125,,,,,,,
,,20,125,0.3136363625526428,,,,,,
1.7552673816680908,0.3628000020980835,21,131,,,,,,,
,,21,131,0.3210909068584442,,,,,,
1.691001534461975,0.38519999384880066,22,137,,,,,,,
,,22,137,0.3283636271953583,,,,,,
1.8885809183120728,0.29919999837875366,23,143,,,,,,,
,,23,143,0.35763636231422424,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.7593520879745483,,,
1.8388375043869019,0.35519999265670776,24,149,,,,,,,
,,24,149,0.3498181700706482,,,,,,
1.7998384237289429,0.36959999799728394,25,155,,,,,,,
