lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,6,1.5812397003173828,0.32786884903907776,0,,,,,
,,6,,,0,0.2800000011920929,,,,
0.0001442986898059786,0.0001442986898059786,7,,,,,,,,
,,13,1.4890278577804565,0.4098360538482666,1,,,,,
,,13,,,1,0.699999988079071,,,,
0.0001442986898059786,0.0001442986898059786,14,,,,,,,,
,,20,1.335060477256775,0.4098360538482666,2,,,,,
,,20,,,2,0.7400000095367432,,,,
0.0001442986898059786,0.0001442986898059786,21,,,,,,,,
,,27,1.0772978067398071,0.7540983557701111,3,,,,,
,,27,,,3,0.8600000143051147,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,
,,34,0.8691535592079163,0.8032786846160889,4,,,,,
,,34,,,4,0.8999999761581421,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,
,,41,0.7196212410926819,0.8196721076965332,5,,,,,
,,41,,,5,0.8199999928474426,,,,
1.442986898059786e-05,1.442986898059786e-05,42,,,,,,,,
,,48,0.6676102876663208,0.8196721076965332,6,,,,,
,,48,,,6,0.8799999952316284,,,,
1.442986898059786e-05,1.442986898059786e-05,49,,,,,,,,
,,49,,,7,,0.5925079584121704,,,
,,55,0.6273592114448547,0.8196721076965332,7,,,,,
,,55,,,7,0.8199999928474426,,,,
1.4429868980597862e-06,1.4429868980597862e-06,56,,,,,,,,
,,62,0.624779999256134,0.8196721076965332,8,,,,,
,,62,,,8,0.8799999952316284,,,,
1.4429868980597862e-06,1.4429868980597862e-06,63,,,,,,,,
,,69,0.609142005443573,0.8196721076965332,9,,,,,
,,69,,,9,0.8799999952316284,,,,
1.4429868980597862e-06,1.4429868980597862e-06,70,,,,,,,,
,,76,0.6063067317008972,0.8196721076965332,10,,,,,
,,76,,,10,0.8999999761581421,,,,
1.4429868980597862e-06,1.4429868980597862e-06,77,,,,,,,,
,,83,0.6104959845542908,0.8196721076965332,11,,,,,
,,83,,,11,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,84,,,,,,,,
,,90,0.6137590408325195,0.8196721076965332,12,,,,,
,,90,,,12,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,91,,,,,,,,
,,97,0.6097368001937866,0.8196721076965332,13,,,,,
,,97,,,13,0.8799999952316284,,,,
1.4429868980597863e-07,1.4429868980597863e-07,98,,,,,,,,
,,99,,,14,,0.7662087678909302,,,
,,104,0.6100385189056396,0.8196721076965332,14,,,,,
,,104,,,14,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,105,,,,,,,,
,,111,0.6053861975669861,0.8196721076965332,15,,,,,
,,111,,,15,0.8399999737739563,,,,
1.4429868980597864e-08,1.4429868980597864e-08,112,,,,,,,,
,,118,0.6023967862129211,0.8196721076965332,16,,,,,
,,118,,,16,0.8600000143051147,,,,
,,119,,,17,,,0.5158731341362,0.93022221326828,0.39639854431152344
