val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3521463871002197,0.10400000214576721,0,5,,,,,,,
,,0,5,0.0761818215250969,,,,,,
2.367044687271118,0.15199999511241913,1,11,,,,,,,
,,1,11,0.15036363899707794,,,,,,
2.7127866744995117,0.18799999356269836,2,17,,,,,,,
,,2,17,0.17345455288887024,,,,,,
3.708672046661377,0.14000000059604645,3,23,,,,,,,
,,3,23,0.2638181746006012,,,,,,
5.449868679046631,0.14000000059604645,4,29,,,,,,,
,,4,29,0.28200000524520874,,,,,,
8.189163208007812,0.14399999380111694,5,35,,,,,,,
,,5,35,0.223454549908638,,,,,,
7.205719470977783,0.14399999380111694,6,41,,,,,,,
,,6,41,0.30454546213150024,,,,,,
3.0301547050476074,0.1720000058412552,7,47,,,,,,,
,,7,47,0.28436362743377686,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.134244441986084,,,
6.886237621307373,0.15600000321865082,8,53,,,,,,,
,,8,53,0.24672727286815643,,,,,,
3.0956997871398926,0.19200000166893005,9,59,,,,,,,
,,9,59,0.28781819343566895,,,,,,
,,10,60,,,,,3.1033453941345215,0.20669999718666077,0.20669999718666077
