lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,9,1.5555981397628784,0.66181480884552,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,0,,,,,,,,,,,,,
,,9,,,,,,,0,0.5053077936172485,0.3595682382583618,0.5199999809265137,0.30431702733039856,0.3225504755973816,,,,,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,,,,,,,,,,,,,
,,19,1.465732216835022,0.7104520797729492,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,1,,,,,,,,,,,,,
,,19,,,,,,,1,0.7121123671531677,nan,0.7200000286102295,0.38858741521835327,0.374447762966156,,,,,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,,,,,,,,,,,,,
,,29,0.9614201188087463,0.7318961024284363,nan,0.8019999861717224,0.391609787940979,0.3956449627876282,2,,,,,,,,,,,,,
,,29,,,,,,,2,0.9166590571403503,nan,0.7333333492279053,0.4319440722465515,0.42569127678871155,,,,,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,,,,,,,,,,,,,
,,39,0.5036109089851379,0.7614360451698303,nan,0.9240000247955322,0.451815664768219,0.4535534381866455,3,,,,,,,,,,,,,
,,39,,,,,,,3,0.8491241335868835,nan,0.8266666531562805,0.4988345205783844,0.49635401368141174,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,4,,,,,,0.9178013205528259,,,,,,,
,,49,0.42142462730407715,0.7743918895721436,nan,0.9179999828338623,0.4479807913303375,0.4466611444950104,4,,,,,,,,,,,,,
,,49,,,,,,,4,0.9699956774711609,nan,0.8933333158493042,0.557109534740448,0.543891429901123,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,50,,,,,,,,,,,,,,,,,,,,
,,59,0.3759579360485077,0.7811179757118225,nan,0.9200000166893005,0.44866570830345154,0.45157140493392944,5,,,,,,,,,,,,,
,,59,,,,,,,5,0.9548487067222595,nan,0.8933333158493042,0.5477855801582336,0.5418314933776855,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,,,,,,,,,,,,,
,,69,0.35920727252960205,0.7920128703117371,nan,0.921999990940094,0.4475706219673157,0.4445576071739197,6,,,,,,,,,,,,,
,,69,,,,,,,6,0.9528108835220337,nan,0.8399999737739563,0.5216037034988403,0.5139495730400085,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,70,,,,,,,,,,,,,,,,,,,,
,,79,0.3375879228115082,0.8007932901382446,nan,0.9279999732971191,0.4698305130004883,0.4687979817390442,7,,,,,,,,,,,,,
,,79,,,,,,,7,0.9047752618789673,nan,0.8799999952316284,0.5510489344596863,0.5437229871749878,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,,,,,,,,,,,,,
,,89,0.3435504138469696,0.7992514967918396,nan,0.9259999990463257,0.44983047246932983,0.44999703764915466,8,,,,,,,,,,,,,
,,89,,,,,,,8,0.9206380248069763,nan,0.8666666746139526,0.541109561920166,0.5293331146240234,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,9,,,,,,0.1956549435853958,,,,,,,
,,99,0.35921329259872437,0.794727087020874,nan,0.921999990940094,0.4673307538032532,0.4618423879146576,9,,,,,,,,,,,,,
