val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3715808391571045,0.10159999877214432,0,5,,,,,,
,,0,5,0.06818182021379471,,,,,
2.29695987701416,0.15520000457763672,1,11,,,,,,
,,1,11,0.11690909415483475,,,,,
2.445361614227295,0.18320000171661377,2,17,,,,,,
,,2,17,0.12509091198444366,,,,,
3.409518003463745,0.13439999520778656,3,23,,,,,,
,,3,23,0.1385454535484314,,,,,
3.5311617851257324,0.13680000603199005,4,29,,,,,,
,,4,29,0.164000004529953,,,,,
4.629211902618408,0.12319999933242798,5,35,,,,,,
,,5,35,0.17272727191448212,,,,,
13.327003479003906,0.09359999746084213,6,41,,,,,,
,,6,41,0.18618181347846985,,,,,
6.261212348937988,0.19920000433921814,7,47,,,,,,
,,7,47,0.1823636293411255,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.192932605743408,,
4.586195468902588,0.2264000028371811,8,53,,,,,,
,,8,53,0.16490909457206726,,,,,
2.8611984252929688,0.20559999346733093,9,59,,,,,,
,,9,59,0.24927273392677307,,,,,
2.5738368034362793,0.19760000705718994,10,65,,,,,,
,,10,65,0.18636363744735718,,,,,
27.496437072753906,0.1080000028014183,11,71,,,,,,
,,11,71,0.176181823015213,,,,,
6.257390022277832,0.1648000031709671,12,77,,,,,,
,,12,77,0.15563637018203735,,,,,
6.223916530609131,0.19359999895095825,13,83,,,,,,
,,13,83,0.2441818118095398,,,,,
3.1126770973205566,0.24879999458789825,14,89,,,,,,
,,14,89,0.2714545428752899,,,,,
2.5763821601867676,0.2280000001192093,15,95,,,,,,
,,15,95,0.20290909707546234,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,2.1866567134857178,,
37.344844818115234,0.12319999933242798,16,101,,,,,,
,,16,101,0.18581818044185638,,,,,
3.5428593158721924,0.15760000050067902,17,107,,,,,,
,,17,107,0.20927272737026215,,,,,
2.454883098602295,0.24320000410079956,18,113,,,,,,
,,18,113,0.23345454037189484,,,,,
3.1264631748199463,0.24480000138282776,19,119,,,,,,
,,19,119,0.2274545431137085,,,,,
2.094867467880249,0.295199990272522,20,125,,,,,,
,,20,125,0.2558181881904602,,,,,
1.9611008167266846,0.2712000012397766,21,131,,,,,,
,,21,131,0.23527272045612335,,,,,
1.9876905679702759,0.2815999984741211,22,137,,,,,,
,,22,137,0.2812727391719818,,,,,
2.0058393478393555,0.30480000376701355,23,143,,,,,,
,,23,143,0.2645454406738281,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.9085972309112549,,
2.002413272857666,0.2840000092983246,24,149,,,,,,
,,24,149,0.30345454812049866,,,,,
2.166123390197754,0.2671999931335449,25,155,,,,,,
,,25,155,0.30327272415161133,,,,,
2.920560598373413,0.24160000681877136,26,161,,,,,,
,,26,161,0.27981817722320557,,,,,
2.2100863456726074,0.2727999985218048,27,167,,,,,,
,,27,167,0.29709091782569885,,,,,
2.229329824447632,0.2856000065803528,28,173,,,,,,
,,28,173,0.2789090871810913,,,,,
2.4806411266326904,0.23360000550746918,29,179,,,,,,
,,29,179,0.2776363492012024,,,,,
2.1502463817596436,0.23360000550746918,30,185,,,,,,
,,30,185,0.30272728204727173,,,,,
2.0474183559417725,0.31679999828338623,31,191,,,,,,
,,31,191,0.31836363673210144,,,,,
2.229560136795044,0.2840000092983246,32,197,,,,,,
,,32,197,0.3038181960582733,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.7004547119140625,,
2.1665055751800537,0.29760000109672546,33,203,,,,,,
,,33,203,0.315272718667984,,,,,
2.167006492614746,0.29600000381469727,34,209,,,,,,
,,34,209,0.34381818771362305,,,,,
2.461329460144043,0.2824000120162964,35,215,,,,,,
