lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,12,1.5060327053070068,0.6692721247673035,nan,0.3240000009536743,0.25808605551719666,0.1821909248828888,0,,,,,,,,,,,,,
,,12,,,,,,,0,0.3793526589870453,0.35141250491142273,0.6800000071525574,nan,0.29054054617881775,,,,,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,,,,,,,,,,,,,
,,25,1.0316270589828491,0.6943709254264832,nan,0.8700000047683716,0.37537726759910583,0.35668450593948364,1,,,,,,,,,,,,,
,,25,,,,,,,1,0.6153217554092407,nan,0.8899999856948853,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,,,,,,,,,,,,,
,,38,0.6441857218742371,0.7363619208335876,nan,0.8920000195503235,0.3829115331172943,0.36552464962005615,2,,,,,,,,,,,,,
,,38,,,,,,,2,0.6637465357780457,nan,0.8899999856948853,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,0.8260888457298279,,,,,,,
,,51,0.3672812581062317,0.8010047078132629,nan,0.9100000262260437,0.43116265535354614,0.42713579535484314,3,,,,,,,,,,,,,
,,51,,,,,,,3,0.6806393265724182,nan,0.9100000262260437,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,,,,,,,,,,,,,
,,64,0.40713000297546387,0.7241430878639221,nan,0.9160000085830688,0.43455249071121216,0.4310792088508606,4,,,,,,,,,,,,,
,,64,,,,,,,4,0.7247787714004517,nan,0.9200000166893005,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,,,,,,,,,,,,,
,,77,0.40288954973220825,0.7274526953697205,nan,0.9200000166893005,0.4368123412132263,0.43521857261657715,5,,,,,,,,,,,,,
,,77,,,,,,,5,0.7295070886611938,nan,0.9399999976158142,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,,,,,,,,,,,,,
,,90,0.4040865898132324,0.7269370555877686,nan,0.9319999814033508,0.4440370500087738,0.44907236099243164,6,,,,,,,,,,,,,
,,90,,,,,,,6,0.757909893989563,nan,0.949999988079071,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,7,,,,,,0.5847130417823792,,,,,,,
,,103,0.3905777633190155,0.7447370886802673,nan,0.9319999814033508,0.42568930983543396,0.4323056638240814,7,,,,,,,,,,,,,
,,103,,,,,,,7,0.7806506156921387,nan,0.9200000166893005,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,,,,,,,,,,,,,
,,116,0.38055115938186646,0.7627736330032349,nan,0.9380000233650208,0.4474268853664398,0.46090441942214966,8,,,,,,,,,,,,,
,,116,,,,,,,8,0.7708696722984314,nan,0.9200000166893005,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,,,,,,,,,,,,,
,,129,0.37986668944358826,0.7678108215332031,nan,0.9340000152587891,0.4451669752597809,0.4542524218559265,9,,,,,,,,,,,,,
,,129,,,,,,,9,0.7847404479980469,nan,0.9599999785423279,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,130,,,,,,,,,,,,,,,,,,,,
,,142,0.3870590031147003,0.7539476752281189,nan,0.9340000152587891,0.4362156391143799,0.44680172204971313,10,,,,,,,,,,,,,
,,142,,,,,,,10,0.7773230075836182,nan,0.9700000286102295,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,143,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,11,,,,,,0.3041122853755951,,,,,,,
,,155,0.3852052390575409,0.7660664319992065,nan,0.9380000233650208,0.4474268853664398,0.46123823523521423,11,,,,,,,,,,,,,
,,155,,,,,,,11,0.7907034754753113,nan,0.9800000190734863,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,,,,,,,,,,,,,
,,168,0.37251654267311096,0.7817373275756836,nan,0.9359999895095825,0.44629693031311035,0.4571455419063568,12,,,,,,,,,,,,,
,,168,,,,,,,12,0.7875592112541199,nan,0.9100000262260437,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,169,,,,,,,,,,,,,,,,,,,,
,,181,0.38249051570892334,0.7654736638069153,nan,0.9380000233650208,0.4474268853664398,0.4605717062950134,13,,,,,,,,,,,,,
,,181,,,,,,,13,0.7701225280761719,nan,0.8899999856948853,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,182,,,,,,,,,,,,,,,,,,,,
,,194,0.3690834641456604,0.7819223403930664,nan,0.9380000233650208,0.4474268853664398,0.4605717062950134,14,,,,,,,,,,,,,
,,194,,,,,,,14,0.776066243648529,nan,0.9200000166893005,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,195,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,15,,,,,,1.0766204595565796,,,,,,,
,,207,0.36853012442588806,0.7927456498146057,nan,0.9319999814033508,0.4440370500087738,0.45300474762916565,15,,,,,,,,,,,,,
,,207,,,,,,,15,0.7589871883392334,nan,0.8899999856948853,nan,nan,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,208,,,,,,,,,,,,,,,,,,,,
,,220,0.3717811107635498,0.7846829295158386,nan,0.9340000152587891,0.4451669752597809,0.45391973853111267,16,,,,,,,,,,,,,
,,220,,,,,,,16,0.778344452381134,nan,0.9599999785423279,nan,nan,,,,,,,,
,,221,,,,,,,17,,,,,,,0.34394583106040955,0.820503830909729,nan,0.9350000023841858,0.42623668909072876,0.42826715111732483,0.42623665928840637
