lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,10,0.694938600063324,0.5277897715568542,0.5158211588859558,0.5,0.5,0.5,0.3621060252189636,0,,,,,,,,,,,,,,,
,,10,,,,,,,,0,0.5222578048706055,0.08385421335697174,0.345714271068573,0.5139482021331787,0.5044507384300232,0.30572399497032166,,,,,,,,,
0.001,0.001,11,,,,,,,,,,,,,,,,,,,,,,,
,,21,0.7187392115592957,0.6035183668136597,0.5718698501586914,0.5,0.5,nan,0.3333333432674408,1,,,,,,,,,,,,,,,
,,21,,,,,,,,1,0.5963319540023804,0.09732884913682938,0.7828571200370789,0.5378086566925049,0.5176151990890503,0.5108405947685242,,,,,,,,,
0.001,0.001,22,,,,,,,,,,,,,,,,,,,,,,,
,,32,0.703307569026947,0.620137631893158,0.5927478075027466,0.5008347034454346,0.5008347034454346,0.750208854675293,0.33518558740615845,2,,,,,,,,,,,,,,,
,,32,,,,,,,,2,0.5582561492919922,0.08464720100164413,0.8700000047683716,0.5052825212478638,0.5057997703552246,0.5054309368133545,,,,,,,,,
0.001,0.001,33,,,,,,,,,,,,,,,,,,,,,,,
,,43,0.678247332572937,0.6211883425712585,0.5984469652175903,0.5584307312965393,0.5584306716918945,0.5640207529067993,0.5485765933990479,3,,,,,,,,,,,,,,,
,,43,,,,,,,,3,0.6589208841323853,0.11867011338472366,0.7257142663002014,0.5953822135925293,0.5336178541183472,0.5140224695205688,,,,,,,,,
0.001,0.001,44,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.6246017217636108,,,,,,,,
,,54,0.7055063247680664,0.6203606128692627,0.5950552225112915,0.5450751185417175,0.5450751185417175,0.5934638977050781,0.47743913531303406,4,,,,,,,,,,,,,,,
,,54,,,,,,,,4,0.6680318117141724,0.11651213467121124,0.7557142972946167,0.5762107968330383,0.5301228165626526,0.5191206932067871,,,,,,,,,
0.001,0.001,55,,,,,,,,,,,,,,,,,,,,,,,
,,65,0.7154345512390137,0.6281810998916626,0.6042607426643372,0.5592654347419739,0.5592654347419739,0.5770852565765381,0.5322319865226746,5,,,,,,,,,,,,,,,
,,65,,,,,,,,5,0.7632952928543091,0.18980026245117188,0.6742857098579407,0.7179487347602844,0.5646114945411682,0.5254745483398438,,,,,,,,,
0.001,0.001,66,,,,,,,,,,,,,,,,,,,,,,,
,,76,0.7308915257453918,0.6516927480697632,0.6271054148674011,0.5742904543876648,0.5742905139923096,0.5918657779693604,0.5529065728187561,6,,,,,,,,,,,,,,,
,,76,,,,,,,,6,0.7703287601470947,0.20926517248153687,0.7799999713897705,0.6689221262931824,0.5664673447608948,0.5686274766921997,,,,,,,,,
0.001,0.001,77,,,,,,,,,,,,,,,,,,,,,,,
,,87,0.7393023371696472,0.6683871746063232,0.639136552810669,0.5909850001335144,0.5909849405288696,0.6045843958854675,0.577241837978363,7,,,,,,,,,,,,,,,
