lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,3,1.6420557498931885,0.4098360538482666,0,,,,,
,,3,,,0,0.36666667461395264,,,,
0.0001442986898059786,0.0001442986898059786,4,,,,,,,,
,,7,1.6265034675598145,0.4098360538482666,1,,,,,
,,7,,,1,0.6000000238418579,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,
,,11,1.5871469974517822,0.4098360538482666,2,,,,,
,,11,,,2,0.6666666865348816,,,,
0.0001442986898059786,0.0001442986898059786,12,,,,,,,,
,,15,1.5214158296585083,0.4098360538482666,3,,,,,
,,15,,,3,0.7333333492279053,,,,
1.442986898059786e-05,1.442986898059786e-05,16,,,,,,,,
,,19,1.4641093015670776,0.4262295067310333,4,,,,,
,,19,,,4,0.7333333492279053,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,
,,23,1.3930169343948364,0.6065573692321777,5,,,,,
,,23,,,5,0.6666666865348816,,,,
1.442986898059786e-05,1.442986898059786e-05,24,,,,,,,,
,,27,1.311841368675232,0.6065573692321777,6,,,,,
,,27,,,6,0.7333333492279053,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,
,,31,1.222703218460083,0.6393442749977112,7,,,,,
,,31,,,7,0.7666666507720947,,,,
1.4429868980597862e-06,1.4429868980597862e-06,32,,,,,,,,
,,35,1.1482877731323242,0.6557376980781555,8,,,,,
,,35,,,8,0.7666666507720947,,,,
1.4429868980597862e-06,1.4429868980597862e-06,36,,,,,,,,
,,39,1.0837361812591553,0.6721311211585999,9,,,,,
,,39,,,9,0.8666666746139526,,,,
1.4429868980597862e-06,1.4429868980597862e-06,40,,,,,,,,
,,43,1.0345946550369263,0.688524603843689,10,,,,,
,,43,,,10,0.800000011920929,,,,
1.4429868980597862e-06,1.4429868980597862e-06,44,,,,,,,,
,,47,1.0005505084991455,0.688524603843689,11,,,,,
,,47,,,11,0.800000011920929,,,,
1.4429868980597863e-07,1.4429868980597863e-07,48,,,,,,,,
,,49,,,12,,0.946171760559082,,,
,,51,0.9787867665290833,0.688524603843689,12,,,,,
,,51,,,12,0.699999988079071,,,,
1.4429868980597863e-07,1.4429868980597863e-07,52,,,,,,,,
,,55,0.9615209698677063,0.7049180269241333,13,,,,,
,,55,,,13,0.800000011920929,,,,
1.4429868980597863e-07,1.4429868980597863e-07,56,,,,,,,,
,,59,0.9488109946250916,0.7049180269241333,14,,,,,
,,59,,,14,0.7666666507720947,,,,
1.4429868980597863e-07,1.4429868980597863e-07,60,,,,,,,,
,,63,0.9394217133522034,0.7049180269241333,15,,,,,
,,63,,,15,0.8333333134651184,,,,
1.4429868980597864e-08,1.4429868980597864e-08,64,,,,,,,,
,,67,0.9322627782821655,0.7049180269241333,16,,,,,
,,67,,,16,0.7666666507720947,,,,
,,68,,,17,,,0.8091740012168884,0.8233333230018616,0.4038904309272766
