val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3050858974456787,0.11879999935626984,0,5,,,,,,
,,0,5,0.10345454514026642,,,,,
2.2722995281219482,0.16359999775886536,1,11,,,,,,
,,1,11,0.10999999940395355,,,,,
2.1732935905456543,0.18880000710487366,2,17,,,,,,
,,2,17,0.1292727291584015,,,,,
2.539839744567871,0.1664000004529953,3,23,,,,,,
,,3,23,0.15163636207580566,,,,,
3.0838816165924072,0.17319999635219574,4,29,,,,,,
,,4,29,0.17563636600971222,,,,,
2.6927664279937744,0.24120000004768372,5,35,,,,,,
,,5,35,0.17345455288887024,,,,,
5.411095142364502,0.17919999361038208,6,41,,,,,,
,,6,41,0.17363636195659637,,,,,
2.732544422149658,0.18320000171661377,7,47,,,,,,
,,7,47,0.1940000057220459,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.0945141315460205,,
1.9733155965805054,0.2563999891281128,8,53,,,,,,
,,8,53,0.21909090876579285,,,,,
2.0351521968841553,0.2556000053882599,9,59,,,,,,
,,9,59,0.24927273392677307,,,,,
1.896000623703003,0.3084000051021576,10,65,,,,,,
,,10,65,0.24109090864658356,,,,,
1.853057861328125,0.3052000105381012,11,71,,,,,,
,,11,71,0.2619999945163727,,,,,
2.1563315391540527,0.23839999735355377,12,77,,,,,,
,,12,77,0.2738181948661804,,,,,
2.195634603500366,0.24120000004768372,13,83,,,,,,
,,13,83,0.2736363708972931,,,,,
1.8008944988250732,0.3424000144004822,14,89,,,,,,
,,14,89,0.2934545576572418,,,,,
1.7574472427368164,0.3456000089645386,15,95,,,,,,
,,15,95,0.29181817173957825,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.8988707065582275,,
1.8550472259521484,0.33239999413490295,16,101,,,,,,
,,16,101,0.3100000023841858,,,,,
2.5233051776885986,0.19120000302791595,17,107,,,,,,
,,17,107,0.3134545385837555,,,,,
1.8498902320861816,0.3483999967575073,18,113,,,,,,
,,18,113,0.30563637614250183,,,,,
2.0767204761505127,0.3140000104904175,19,119,,,,,,
,,19,119,0.31145453453063965,,,,,
2.0403075218200684,0.30959999561309814,20,125,,,,,,
,,20,125,0.31618180871009827,,,,,
1.6866611242294312,0.38760000467300415,21,131,,,,,,
,,21,131,0.3423636257648468,,,,,
2.028151035308838,0.30880001187324524,22,137,,,,,,
,,22,137,0.34272727370262146,,,,,
1.9190514087677002,0.3336000144481659,23,143,,,,,,
,,23,143,0.3394545316696167,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.83224618434906,,
1.8725404739379883,0.33239999413490295,24,149,,,,,,
,,24,149,0.35872727632522583,,,,,
1.7200453281402588,0.38999998569488525,25,155,,,,,,
,,25,155,0.37490910291671753,,,,,
1.818687915802002,0.3580000102519989,26,161,,,,,,
,,26,161,0.3630909025669098,,,,,
1.7060809135437012,0.38280001282691956,27,167,,,,,,
,,27,167,0.3670909106731415,,,,,
1.768018364906311,0.35679998993873596,28,173,,,,,,
,,28,173,0.3690909147262573,,,,,
1.7017574310302734,0.384799987077713,29,179,,,,,,
,,29,179,0.38890910148620605,,,,,
1.6450728178024292,0.4163999855518341,30,185,,,,,,
,,30,185,0.40618181228637695,,,,,
1.9470460414886475,0.3375999927520752,31,191,,,,,,
,,31,191,0.40781816840171814,,,,,
1.818185567855835,0.36640000343322754,32,197,,,,,,
,,32,197,0.4034545421600342,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.7100715637207031,,
2.0228190422058105,0.3492000102996826,33,203,,,,,,
,,33,203,0.40327271819114685,,,,,
2.637171983718872,0.2587999999523163,34,209,,,,,,
,,34,209,0.39854544401168823,,,,,
1.8098441362380981,0.3700000047683716,35,215,,,,,,
,,35,215,0.401818186044693,,,,,
2.0329747200012207,0.33000001311302185,36,221,,,,,,
,,36,221,0.422545462846756,,,,,
1.8353230953216553,0.3635999858379364,37,227,,,,,,
,,37,227,0.43509089946746826,,,,,
1.5857125520706177,0.43320000171661377,38,233,,,,,,
,,38,233,0.4230909049510956,,,,,
1.4864228963851929,0.4715999960899353,39,239,,,,,,
,,39,239,0.43963634967803955,,,,,
1.591870665550232,0.4392000138759613,40,245,,,,,,
,,40,245,0.4485454559326172,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.4836194515228271,,
1.7398066520690918,0.43799999356269836,41,251,,,,,,
,,41,251,0.46163636445999146,,,,,
1.5038739442825317,0.45879998803138733,42,257,,,,,,
,,42,257,0.46745455265045166,,,,,
1.3843456506729126,0.5216000080108643,43,263,,,,,,
,,43,263,0.4699999988079071,,,,,
1.8843021392822266,0.38920000195503235,44,269,,,,,,
,,44,269,0.47254544496536255,,,,,
1.6068981885910034,0.44679999351501465,45,275,,,,,,
,,45,275,0.46381819248199463,,,,,
1.2499511241912842,0.5547999739646912,46,281,,,,,,
,,46,281,0.46290910243988037,,,,,
1.5364335775375366,0.4564000070095062,47,287,,,,,,
,,47,287,0.48745453357696533,,,,,
1.7094826698303223,0.44600000977516174,48,293,,,,,,
,,48,293,0.5087272524833679,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,1.4067450761795044,,
1.5489773750305176,0.5120000243186951,49,299,,,,,,
,,49,299,0.5005454421043396,,,,,
1.4758671522140503,0.48840001225471497,50,305,,,,,,
,,50,305,0.4989090859889984,,,,,
1.520842432975769,0.49880000948905945,51,311,,,,,,
,,51,311,0.5178181529045105,,,,,
1.7356685400009155,0.47200000286102295,52,317,,,,,,
,,52,317,0.537818193435669,,,,,
1.7154603004455566,0.47279998660087585,53,323,,,,,,
,,53,323,0.527999997138977,,,,,
1.512637734413147,0.47519999742507935,54,329,,,,,,
,,54,329,0.5336363911628723,,,,,
1.593509316444397,0.4927999973297119,55,335,,,,,,
,,55,335,0.5330908894538879,,,,,
1.9984118938446045,0.48840001225471497,56,341,,,,,,
,,56,341,0.5670909285545349,,,,,
1.1768217086791992,0.5856000185012817,57,347,,,,,,
,,57,347,0.5190908908843994,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,1.2189465761184692,,
1.9002865552902222,0.4180000126361847,58,353,,,,,,
,,58,353,0.5669090747833252,,,,,
1.3952844142913818,0.5595999956130981,59,359,,,,,,
,,59,359,0.5363636612892151,,,,,
1.6461141109466553,0.5040000081062317,60,365,,,,,,
,,60,365,0.5774545669555664,,,,,
1.5620726346969604,0.5379999876022339,61,371,,,,,,
,,61,371,0.5869091153144836,,,,,
1.4702739715576172,0.5315999984741211,62,377,,,,,,
,,62,377,0.5996363759040833,,,,,
2.130037784576416,0.4408000111579895,63,383,,,,,,
,,63,383,0.5821818113327026,,,,,
1.815207600593567,0.4603999853134155,64,389,,,,,,
,,64,389,0.614545464515686,,,,,
1.289988398551941,0.579200029373169,65,395,,,,,,
,,65,395,0.5701818466186523,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,
,,66,399,,,,1.0975067615509033,,
1.4681235551834106,0.5440000295639038,66,401,,,,,,
,,66,401,0.602545440196991,,,,,
1.2783870697021484,0.58160001039505,67,407,,,,,,
,,67,407,0.6181818246841431,,,,,
1.0973732471466064,0.6603999733924866,68,413,,,,,,
,,68,413,0.623090922832489,,,,,
6.397186279296875,0.20600000023841858,69,419,,,,,,
,,69,419,0.6289091110229492,,,,,
3.702483654022217,0.27239999175071716,70,425,,,,,,
,,70,425,0.6092727184295654,,,,,
1.8910425901412964,0.4535999894142151,71,431,,,,,,
,,71,431,0.6207273006439209,,,,,
1.90729820728302,0.42879998683929443,72,437,,,,,,
,,72,437,0.6336363554000854,,,,,
1.6153448820114136,0.5267999768257141,73,443,,,,,,
,,73,443,0.615818202495575,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,
,,74,449,,,,1.0205342769622803,,
1.4499903917312622,0.5519999861717224,74,449,,,,,,
,,74,449,0.6447272896766663,,,,,
1.4042880535125732,0.6068000197410583,75,455,,,,,,
,,75,455,0.6285454630851746,,,,,
1.161740779876709,0.6295999884605408,76,461,,,,,,
,,76,461,0.651272714138031,,,,,
1.1724289655685425,0.6047999858856201,77,467,,,,,,
,,77,467,0.6565454602241516,,,,,
1.2630430459976196,0.5928000211715698,78,473,,,,,,
,,78,473,0.6654545664787292,,,,,
0.9643102288246155,0.6711999773979187,79,479,,,,,,
,,79,479,0.6685454249382019,,,,,
1.4632598161697388,0.593999981880188,80,485,,,,,,
,,80,485,0.6867272853851318,,,,,
1.373509168624878,0.5888000130653381,81,491,,,,,,
,,81,491,0.6765454411506653,,,,,
1.5704970359802246,0.5264000296592712,82,497,,,,,,
,,82,497,0.6749091148376465,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,
,,83,499,,,,0.9772356748580933,,
1.001839280128479,0.6832000017166138,83,503,,,,,,
,,83,503,0.6809090971946716,,,,,
1.0148756504058838,0.6883999705314636,84,509,,,,,,
