lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.5078363418579102,0,,,,,,,,,,,,,,,,,,
,,99,0.4346522092819214,0,,,,,,,,,,,,,,,,,,
,,149,0.4681297242641449,0,,,,,,,,,,,,,,,,,,
,,199,0.34061846137046814,0,,,,,,,,,,,,,,,,,,
,,249,0.7179219126701355,0,,,,,,,,,,,,,,,,,,
,,299,0.48728087544441223,0,,,,,,,,,,,,,,,,,,
,,312,,0,0.35880038142204285,0.9033965468406677,nan,0.9520000219345093,0.5503448247909546,0.5805233120918274,,,,,,,,,,,,
,,312,,0,,,,,,,0.7740280628204346,0.41969192028045654,0.8303999900817871,0.4288121163845062,0.42297816276550293,,,,,,,
0.0001442986898059786,0.0001442986898059786,313,,,,,,,,,,,,,,,,,,,,
,,349,0.4542539119720459,1,,,,,,,,,,,,,,,,,,
,,399,0.33871614933013916,1,,,,,,,,,,,,,,,,,,
,,449,0.8305253386497498,1,,,,,,,,,,,,,,,,,,
,,499,1.052083134651184,1,,,,,,,,,,,,,,,,,,
,,549,0.40023526549339294,1,,,,,,,,,,,,,,,,,,
,,599,0.20619867742061615,1,,,,,,,,,,,,,,,,,,
,,625,,1,0.31887975335121155,0.8857362866401672,nan,0.9380000233650208,0.5422221422195435,0.5443727374076843,,,,,,,,,,,,
,,625,,1,,,,,,,0.8375335931777954,0.47288358211517334,0.8651999831199646,0.5041266083717346,0.4859388768672943,,,,,,,
0.0001442986898059786,0.0001442986898059786,626,,,,,,,,,,,,,,,,,,,,
,,649,0.4582415819168091,2,,,,,,,,,,,,,,,,,,
,,699,1.1464544534683228,2,,,,,,,,,,,,,,,,,,
,,749,0.6986438632011414,2,,,,,,,,,,,,,,,,,,
,,799,1.743611216545105,2,,,,,,,,,,,,,,,,,,
,,849,0.4450826644897461,2,,,,,,,,,,,,,,,,,,
,,899,1.7576727867126465,2,,,,,,,,,,,,,,,,,,
,,938,,2,0.33652976155281067,0.9142686128616333,nan,0.9440000057220459,0.5930388569831848,0.5913095474243164,,,,,,,,,,,,
