val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3168976306915283,0.10320000350475311,0,5,,,,,,
,,0,5,0.1125454530119896,,,,,
2.2989959716796875,0.1088000014424324,1,11,,,,,,
,,1,11,0.11436363309621811,,,,,
2.268526554107666,0.11999999731779099,2,17,,,,,,
,,2,17,0.12836363911628723,,,,,
2.1831932067871094,0.19920000433921814,3,23,,,,,,
,,3,23,0.14109091460704803,,,,,
2.6868784427642822,0.16120000183582306,4,29,,,,,,
,,4,29,0.16236363351345062,,,,,
5.353140830993652,0.14959999918937683,5,35,,,,,,
,,5,35,0.15327273309230804,,,,,
20.77509307861328,0.12559999525547028,6,41,,,,,,
,,6,41,0.1501818150281906,,,,,
4.593579292297363,0.1428000032901764,7,47,,,,,,
,,7,47,0.16236363351345062,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.198395252227783,,
2.0222702026367188,0.23759999871253967,8,53,,,,,,
,,8,53,0.17472727596759796,,,,,
1.9610460996627808,0.25519999861717224,9,59,,,,,,
,,9,59,0.18781818449497223,,,,,
1.8273931741714478,0.2696000039577484,10,65,,,,,,
,,10,65,0.19090908765792847,,,,,
1.9499157667160034,0.2655999958515167,11,71,,,,,,
,,11,71,0.20200000703334808,,,,,
1.8906859159469604,0.26840001344680786,12,77,,,,,,
,,12,77,0.21218182146549225,,,,,
2.088289737701416,0.24040000140666962,13,83,,,,,,
,,13,83,0.22200000286102295,,,,,
1.8016929626464844,0.335999995470047,14,89,,,,,,
,,14,89,0.2176363617181778,,,,,
2.111508369445801,0.2451999932527542,15,95,,,,,,
,,15,95,0.2269090861082077,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,2.0978870391845703,,
1.9052871465682983,0.2768000066280365,16,101,,,,,,
,,16,101,0.2229090929031372,,,,,
1.8492077589035034,0.3059999942779541,17,107,,,,,,
,,17,107,0.22781817615032196,,,,,
1.905442237854004,0.29760000109672546,18,113,,,,,,
,,18,113,0.24509090185165405,,,,,
1.8236347436904907,0.33239999413490295,19,119,,,,,,
,,19,119,0.2407272756099701,,,,,
2.0432522296905518,0.2635999917984009,20,125,,,,,,
,,20,125,0.25890907645225525,,,,,
1.809548258781433,0.335999995470047,21,131,,,,,,
,,21,131,0.2510909140110016,,,,,
2.1417086124420166,0.19679999351501465,22,137,,,,,,
,,22,137,0.25381818413734436,,,,,
1.7372239828109741,0.35280001163482666,23,143,,,,,,
,,23,143,0.2574545443058014,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.9560774564743042,,
1.8425806760787964,0.3564000129699707,24,149,,,,,,
,,24,149,0.2632727324962616,,,,,
1.7905157804489136,0.33880001306533813,25,155,,,,,,
,,25,155,0.26363635063171387,,,,,
1.7025306224822998,0.36239999532699585,26,161,,,,,,
,,26,161,0.28200000524520874,,,,,
1.8585609197616577,0.30559998750686646,27,167,,,,,,
,,27,167,0.2685454487800598,,,,,
1.8490020036697388,0.3179999887943268,28,173,,,,,,
,,28,173,0.2649090886116028,,,,,
1.8111144304275513,0.3343999981880188,29,179,,,,,,
,,29,179,0.2801818251609802,,,,,
1.663209319114685,0.38920000195503235,30,185,,,,,,
,,30,185,0.2718181908130646,,,,,
2.0041425228118896,0.27239999175071716,31,191,,,,,,
,,31,191,0.2778181731700897,,,,,
1.7986268997192383,0.3303999900817871,32,197,,,,,,
,,32,197,0.2689090967178345,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.9200174808502197,,
1.6899735927581787,0.37400001287460327,33,203,,,,,,
,,33,203,0.28727272152900696,,,,,
1.5124481916427612,0.4187999963760376,34,209,,,,,,
,,34,209,0.29254546761512756,,,,,
1.774259328842163,0.33880001306533813,35,215,,,,,,
,,35,215,0.2818181812763214,,,,,
1.7917351722717285,0.3240000009536743,36,221,,,,,,
,,36,221,0.30799999833106995,,,,,
1.7211657762527466,0.3824000060558319,37,227,,,,,,
,,37,227,0.3025454580783844,,,,,
1.859932780265808,0.31360000371932983,38,233,,,,,,
,,38,233,0.3038181960582733,,,,,
1.5837552547454834,0.42080000042915344,39,239,,,,,,
,,39,239,0.3192727267742157,,,,,
2.114849805831909,0.2612000107765198,40,245,,,,,,
,,40,245,0.3290909230709076,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.8509489297866821,,
1.6506268978118896,0.40880000591278076,41,251,,,,,,
,,41,251,0.303636372089386,,,,,
2.0089306831359863,0.3271999955177307,42,257,,,,,,
,,42,257,0.3283636271953583,,,,,
1.5515861511230469,0.4275999963283539,43,263,,,,,,
,,43,263,0.33345454931259155,,,,,
1.6567003726959229,0.3799999952316284,44,269,,,,,,
,,44,269,0.327454537153244,,,,,
1.5620306730270386,0.4196000099182129,45,275,,,,,,
,,45,275,0.3319999873638153,,,,,
1.751728892326355,0.40119999647140503,46,281,,,,,,
,,46,281,0.34599998593330383,,,,,
1.5241690874099731,0.4431999921798706,47,287,,,,,,
,,47,287,0.3245454430580139,,,,,
1.8361375331878662,0.3747999966144562,48,293,,,,,,
,,48,293,0.3476363718509674,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,1.7892996072769165,,
2.8560900688171387,0.2624000012874603,49,299,,,,,,
,,49,299,0.3563636243343353,,,,,
1.6462956666946411,0.4032000005245209,50,305,,,,,,
,,50,305,0.3290909230709076,,,,,
1.624064326286316,0.4000000059604645,51,311,,,,,,
,,51,311,0.34436362981796265,,,,,
1.6616088151931763,0.4047999978065491,52,317,,,,,,
,,52,317,0.35600000619888306,,,,,
1.548448085784912,0.44119998812675476,53,323,,,,,,
,,53,323,0.3827272653579712,,,,,
1.5730278491973877,0.42080000042915344,54,329,,,,,,
,,54,329,0.36927273869514465,,,,,
2.0244741439819336,0.373199999332428,55,335,,,,,,
,,55,335,0.37781816720962524,,,,,
1.667099952697754,0.46160000562667847,56,341,,,,,,
,,56,341,0.36581817269325256,,,,,
1.5251896381378174,0.4359999895095825,57,347,,,,,,
,,57,347,0.36800000071525574,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,1.6654300689697266,,
1.695448637008667,0.4424000084400177,58,353,,,,,,
,,58,353,0.3874545395374298,,,,,
1.2180596590042114,0.5604000091552734,59,359,,,,,,
,,59,359,0.3798181712627411,,,,,
3.2003605365753174,0.3124000132083893,60,365,,,,,,
,,60,365,0.3978181779384613,,,,,
1.7567925453186035,0.4059999883174896,61,371,,,,,,
,,61,371,0.3718181848526001,,,,,
1.4848641157150269,0.4603999853134155,62,377,,,,,,
,,62,377,0.37854546308517456,,,,,
2.398455858230591,0.30959999561309814,63,383,,,,,,
,,63,383,0.4023636281490326,,,,,
1.9532675743103027,0.38960000872612,64,389,,,,,,
,,64,389,0.3914545476436615,,,,,
1.5471796989440918,0.47760000824928284,65,395,,,,,,
,,65,395,0.42872726917266846,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,
,,66,399,,,,1.5490162372589111,,
1.3715004920959473,0.5108000040054321,66,401,,,,,,
,,66,401,0.4185454547405243,,,,,
1.7332426309585571,0.42640000581741333,67,407,,,,,,
,,67,407,0.4381818175315857,,,,,
1.292603850364685,0.5235999822616577,68,413,,,,,,
,,68,413,0.42981818318367004,,,,,
1.8290388584136963,0.3628000020980835,69,419,,,,,,
,,69,419,0.4423636496067047,,,,,
1.9854607582092285,0.3864000141620636,70,425,,,,,,
,,70,425,0.4116363525390625,,,,,
1.502759337425232,0.4503999948501587,71,431,,,,,,
,,71,431,0.4169090986251831,,,,,
1.5472711324691772,0.4715999960899353,72,437,,,,,,
,,72,437,0.4339999854564667,,,,,
1.3471486568450928,0.5296000242233276,73,443,,,,,,
,,73,443,0.44545453786849976,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,
,,74,449,,,,1.5059884786605835,,
1.5723284482955933,0.4235999882221222,74,449,,,,,,
,,74,449,0.4580000042915344,,,,,
1.5894362926483154,0.4636000096797943,75,455,,,,,,
,,75,455,0.43854546546936035,,,,,
1.5155532360076904,0.47279998660087585,76,461,,,,,,
,,76,461,0.4636363685131073,,,,,
1.8567756414413452,0.47999998927116394,77,467,,,,,,
,,77,467,0.4718181788921356,,,,,
1.7590129375457764,0.4620000123977661,78,473,,,,,,
,,78,473,0.49054545164108276,,,,,
1.3463807106018066,0.5307999849319458,79,479,,,,,,
,,79,479,0.4787272810935974,,,,,
2.558260202407837,0.3612000048160553,80,485,,,,,,
,,80,485,0.49345454573631287,,,,,
1.3337081670761108,0.5332000255584717,81,491,,,,,,
,,81,491,0.4867272675037384,,,,,
2.084523916244507,0.4284000098705292,82,497,,,,,,
,,82,497,0.492000013589859,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,
,,83,499,,,,1.4536702632904053,,
1.2703807353973389,0.5727999806404114,83,503,,,,,,
,,83,503,0.4912727177143097,,,,,
1.6115858554840088,0.49880000948905945,84,509,,,,,,
,,84,509,0.5165454745292664,,,,,
1.5082051753997803,0.4991999864578247,85,515,,,,,,
,,85,515,0.5203636288642883,,,,,
1.319466233253479,0.5527999997138977,86,521,,,,,,
,,86,521,0.5352727174758911,,,,,
1.3593865633010864,0.574400007724762,87,527,,,,,,
,,87,527,0.528181791305542,,,,,
1.4019174575805664,0.5335999727249146,88,533,,,,,,
,,88,533,0.5105454325675964,,,,,
1.3168994188308716,0.5752000212669373,89,539,,,,,,
,,89,539,0.5363636612892151,,,,,
1.4762684106826782,0.5708000063896179,90,545,,,,,,
,,90,545,0.5363636612892151,,,,,
,,,549,,0.06106846702727173,0.06106846702727173,,,
,,91,549,,,,1.2756943702697754,,
1.75717031955719,0.48399999737739563,91,551,,,,,,
,,91,551,0.5603636503219604,,,,,
1.1834551095962524,0.5928000211715698,92,557,,,,,,
,,92,557,0.5540000200271606,,,,,
1.6292295455932617,0.5220000147819519,93,563,,,,,,
,,93,563,0.557454526424408,,,,,
1.9198964834213257,0.47519999742507935,94,569,,,,,,
,,94,569,0.5550909042358398,,,,,
1.228851556777954,0.6111999750137329,95,575,,,,,,
,,95,575,0.5685454607009888,,,,,
1.365548014640808,0.5831999778747559,96,581,,,,,,
,,96,581,0.5770909190177917,,,,,
1.1645467281341553,0.6159999966621399,97,587,,,,,,
,,97,587,0.5785454511642456,,,,,
1.3247121572494507,0.5888000130653381,98,593,,,,,,
,,98,593,0.6043636202812195,,,,,
,,,599,,0.05426626995309123,0.05426626995309123,,,
,,99,599,,,,1.1409690380096436,,
1.3590404987335205,0.6039999723434448,99,599,,,,,,
,,99,599,0.5821818113327026,,,,,
1.0413185358047485,0.656000018119812,100,605,,,,,,
,,100,605,0.5930908918380737,,,,,
1.1095480918884277,0.6444000005722046,101,611,,,,,,
,,101,611,0.610909104347229,,,,,
1.3832454681396484,0.635200023651123,102,617,,,,,,
,,102,617,0.6116363406181335,,,,,
1.0399162769317627,0.6787999868392944,103,623,,,,,,
,,103,623,0.6172727346420288,,,,,
1.0475419759750366,0.6556000113487244,104,629,,,,,,
,,104,629,0.6105454564094543,,,,,
1.1845165491104126,0.6376000046730042,105,635,,,,,,
,,105,635,0.6223636269569397,,,,,
1.9980931282043457,0.4828000068664551,106,641,,,,,,
,,106,641,0.6347272992134094,,,,,
1.4264535903930664,0.5884000062942505,107,647,,,,,,
,,107,647,0.6149091124534607,,,,,
,,,649,,0.04738320218785281,0.04738320218785281,,,
,,108,649,,,,0.9444863796234131,,
1.0675791501998901,0.6844000220298767,108,653,,,,,,
,,108,653,0.6565454602241516,,,,,
1.443851113319397,0.6227999925613403,109,659,,,,,,
,,109,659,0.6516363620758057,,,,,
2.3219480514526367,0.46320000290870667,110,665,,,,,,
,,110,665,0.6489090919494629,,,,,
1.1969398260116577,0.6471999883651733,111,671,,,,,,
,,111,671,0.6492727398872375,,,,,
1.5661150217056274,0.5827999711036682,112,677,,,,,,
,,112,677,0.6700000166893005,,,,,
1.2751078605651855,0.6615999937057495,113,683,,,,,,
,,113,683,0.6874545216560364,,,,,
1.1810331344604492,0.6320000290870667,114,689,,,,,,
,,114,689,0.656000018119812,,,,,
1.080073595046997,0.6848000288009644,115,695,,,,,,
,,115,695,0.6787272691726685,,,,,
,,,699,,0.040549737998982996,0.040549737998982996,,,
,,116,699,,,,0.9134103059768677,,
1.1531214714050293,0.659600019454956,116,701,,,,,,
,,116,701,0.6721818447113037,,,,,
1.451907753944397,0.6191999912261963,117,707,,,,,,
,,117,707,0.6807272434234619,,,,,
0.8576632738113403,0.7283999919891357,118,713,,,,,,
,,118,713,0.687818169593811,,,,,
0.9641014933586121,0.6923999786376953,119,719,,,,,,
,,119,719,0.6959999799728394,,,,,
0.869071900844574,0.7283999919891357,120,725,,,,,,
,,120,725,0.7127272486686707,,,,,
1.0420048236846924,0.6923999786376953,121,731,,,,,,
,,121,731,0.712181806564331,,,,,
0.9271798133850098,0.7084000110626221,122,737,,,,,,
,,122,737,0.7103636264801025,,,,,
1.3034746646881104,0.6448000073432922,123,743,,,,,,
,,123,743,0.7023636102676392,,,,,
,,,749,,0.03389541137691129,0.03389541137691129,,,
,,124,749,,,,0.7648720145225525,,
1.2766408920288086,0.646399974822998,124,749,,,,,,
,,124,749,0.7058181762695312,,,,,
1.5856773853302002,0.6240000128746033,125,755,,,,,,
,,125,755,0.6965454816818237,,,,,
1.0671825408935547,0.6995999813079834,126,761,,,,,,
,,126,761,0.7187272906303406,,,,,
0.9270487427711487,0.722000002861023,127,767,,,,,,
,,127,767,0.7296363711357117,,,,,
1.4522573947906494,0.6284000277519226,128,773,,,,,,
,,128,773,0.7267272472381592,,,,,
1.1073055267333984,0.6940000057220459,129,779,,,,,,
,,129,779,0.7443636655807495,,,,,
1.7880373001098633,0.626800000667572,130,785,,,,,,
,,130,785,0.7432727217674255,,,,,
1.4054147005081177,0.6484000086784363,131,791,,,,,,
,,131,791,0.7434545159339905,,,,,
1.1286852359771729,0.6764000058174133,132,797,,,,,,
,,132,797,0.7521818280220032,,,,,
,,,799,,0.027546360610674493,0.027546360610674493,,,
,,133,799,,,,0.7585844993591309,,
1.2253538370132446,0.6736000180244446,133,803,,,,,,
,,133,803,0.7512727379798889,,,,,
1.0581984519958496,0.7016000151634216,134,809,,,,,,
