lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,9,1.5567346811294556,0.4098360538482666,0,,,,,
,,9,,,0,0.5375000238418579,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,
,,19,1.3335217237472534,0.4098360538482666,1,,,,,
,,19,,,1,0.800000011920929,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,
,,29,0.8551157116889954,0.8032786846160889,2,,,,,
,,29,,,2,0.8125,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,
,,39,0.6704384088516235,0.8196721076965332,3,,,,,
,,39,,,3,0.862500011920929,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,
,,49,,,4,,0.8703328967094421,,,
,,49,0.5876619815826416,0.8196721076965332,4,,,,,
,,49,,,4,0.862500011920929,,,,
1.442986898059786e-05,1.442986898059786e-05,50,,,,,,,,
,,59,0.5821799635887146,0.8196721076965332,5,,,,,
,,59,,,5,0.875,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,
,,69,0.5737818479537964,0.8196721076965332,6,,,,,
,,69,,,6,0.862500011920929,,,,
1.442986898059786e-05,1.442986898059786e-05,70,,,,,,,,
,,79,0.5687810182571411,0.8196721076965332,7,,,,,
,,79,,,7,0.8500000238418579,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,
,,89,0.5665640830993652,0.8196721076965332,8,,,,,
,,89,,,8,0.875,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,
,,99,,,9,,0.39334583282470703,,,
,,99,0.5662173628807068,0.8196721076965332,9,,,,,
,,99,,,9,0.875,,,,
1.4429868980597862e-06,1.4429868980597862e-06,100,,,,,,,,
,,109,0.5707229971885681,0.8196721076965332,10,,,,,
,,109,,,10,0.862500011920929,,,,
1.4429868980597862e-06,1.4429868980597862e-06,110,,,,,,,,
,,119,0.5681225061416626,0.8196721076965332,11,,,,,
,,119,,,11,0.887499988079071,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,
,,129,0.5676341652870178,0.8196721076965332,12,,,,,
,,129,,,12,0.887499988079071,,,,
1.4429868980597863e-07,1.4429868980597863e-07,130,,,,,,,,
,,139,0.5673034191131592,0.8196721076965332,13,,,,,
,,139,,,13,0.875,,,,
1.4429868980597863e-07,1.4429868980597863e-07,140,,,,,,,,
,,149,,,14,,0.6341851353645325,,,
,,149,0.5689513683319092,0.8196721076965332,14,,,,,
,,149,,,14,0.8500000238418579,,,,
1.4429868980597863e-07,1.4429868980597863e-07,150,,,,,,,,
,,159,0.5662965774536133,0.8196721076965332,15,,,,,
,,159,,,15,0.875,,,,
1.4429868980597864e-08,1.4429868980597864e-08,160,,,,,,,,
,,169,0.5660458207130432,0.8196721076965332,16,,,,,
,,169,,,16,0.862500011920929,,,,
,,170,,,17,,,0.42737215757369995,0.9295555353164673,0.3972625434398651
