lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.0985844135284424,0,,,,,,,,,,,,,,,,,,
,,99,0.6680852770805359,0,,,,,,,,,,,,,,,,,,
,,149,0.3814941644668579,0,,,,,,,,,,,,,,,,,,
,,156,,0,0.41662582755088806,0.9215764999389648,nan,0.9179999828338623,0.42673105001449585,0.42294806241989136,,,,,,,,,,,,
,,156,,0,,,,,,,0.764004647731781,0.3937261700630188,0.6872000098228455,0.3990008533000946,0.38120290637016296,,,,,,,
0.0001442986898059786,0.0001442986898059786,157,,,,,,,,,,,,,,,,,,,,
,,199,1.4023215770721436,1,,,,,,,,,,,,,,,,,,
,,249,1.2567096948623657,1,,,,,,,,,,,,,,,,,,
,,299,0.8806408047676086,1,,,,,,,,,,,,,,,,,,
,,313,,1,0.38713690638542175,0.9197627902030945,nan,0.9319999814033508,0.5208523273468018,0.5301967263221741,,,,,,,,,,,,
,,313,,1,,,,,,,0.820224940776825,nan,0.7775999903678894,0.4543069899082184,0.44189414381980896,,,,,,,
0.0001442986898059786,0.0001442986898059786,314,,,,,,,,,,,,,,,,,,,,
,,349,0.8326490521430969,2,,,,,,,,,,,,,,,,,,
,,399,0.4877348840236664,2,,,,,,,,,,,,,,,,,,
,,449,0.8354038000106812,2,,,,,,,,,,,,,,,,,,
,,470,,2,0.40693187713623047,0.932900071144104,nan,0.9240000247955322,0.5360926389694214,0.532185971736908,,,,,,,,,,,,
,,470,,2,,,,,,,0.8493526577949524,0.5906859040260315,0.8295999765396118,0.5096219778060913,0.5164623856544495,,,,,,,
0.0001442986898059786,0.0001442986898059786,471,,,,,,,,,,,,,,,,,,,,
,,499,1.3842968940734863,3,,,,,,,,,,,,,,,,,,
,,549,1.7452837228775024,3,,,,,,,,,,,,,,,,,,
,,599,0.6672115921974182,3,,,,,,,,,,,,,,,,,,
,,627,,3,0.44727617502212524,0.8682560324668884,nan,0.9240000247955322,0.5005775690078735,0.5015668272972107,,,,,,,,,,,,
,,627,,3,,,,,,,0.8511163592338562,0.5337089896202087,0.8095999956130981,0.5352864265441895,0.516900897026062,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,628,,,,,,,,,,,,,,,,,,,,
,,649,0.4197964370250702,4,,,,,,,,,,,,,,,,,,
,,699,0.8677543997764587,4,,,,,,,,,,,,,,,,,,
,,749,1.0679678916931152,4,,,,,,,,,,,,,,,,,,
,,784,,4,0.3918953239917755,0.938671886920929,nan,0.9380000233650208,0.5134333968162537,0.5372495651245117,,,,,,,,,,,,
,,784,,4,,,,,,,0.8742116093635559,0.5800612568855286,0.8095999956130981,0.5607248544692993,0.5434073805809021,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,785,,,,,,,,,,,,,,,,,,,,
,,799,1.6587694883346558,5,,,,,,,,,,,,,,,,,,
,,849,1.1653298139572144,5,,,,,,,,,,,,,,,,,,
,,899,0.4344537854194641,5,,,,,,,,,,,,,,,,,,
,,941,,5,0.34543707966804504,0.9436231851577759,nan,0.9419999718666077,0.5156933069229126,0.541032075881958,,,,,,,,,,,,
,,941,,5,,,,,,,0.9114284515380859,0.6380020380020142,0.8416000008583069,0.6069964170455933,0.6008919477462769,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,942,,,,,,,,,,,,,,,,,,,,
,,949,0.4112628698348999,6,,,,,,,,,,,,,,,,,,
,,999,0.48935237526893616,6,,,,,,,,,,,,,,,,,,
,,1049,0.6329165697097778,6,,,,,,,,,,,,,,,,,,
,,1098,,6,0.32510697841644287,0.9482080340385437,nan,0.9399999976158142,0.5145633816719055,0.5401096343994141,,,,,,,,,,,,
,,1098,,6,,,,,,,0.9176274538040161,0.5916619300842285,0.8447999954223633,0.5898237824440002,0.5639882683753967,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1099,,,,,,,,,,,,,,,,,,,,
,,1099,2.2702012062072754,7,,,,,,,,,,,,,,,,,,
,,1149,0.4663141071796417,7,,,,,,,,,,,,,,,,,,
,,1199,0.5356667041778564,7,,,,,,,,,,,,,,,,,,
,,1249,0.9958078265190125,7,,,,,,,,,,,,,,,,,,
,,1255,,7,0.32500216364860535,0.9395807385444641,nan,0.9440000057220459,0.5069818496704102,0.5328723788261414,,,,,,,,,,,,
,,1255,,7,,,,,,,0.8825910687446594,0.6792296171188354,0.86080002784729,0.6180098652839661,0.6076477766036987,,,,,,,
